Number of elem 14133 
0;0;0.000000e+00;0.000000e+00;0.000000e+00;
0;1;0.000000e+00;0.000000e+00;0.000000e+00;
0;2;0.000000e+00;0.000000e+00;0.000000e+00;
1;0;4.683153e-199;1.535361e-199;-2.926062e-198;
1;1;-1.396437e-198;-4.578187e-199;1.332248e-197;
1;2;4.598065e-199;1.507465e-199;-7.470352e-198;
2;0;6.828426e-119;-5.750159e-119;-6.002106e-118;
2;1;-8.590184e-119;7.209318e-119;1.322759e-117;
2;2;8.592148e-120;-7.247504e-120;-3.598245e-118;
3;0;8.166395e-188;-1.493335e-188;-1.158539e-186;
3;1;2.875933e-190;-4.764846e-191;2.479772e-187;
3;2;-8.221145e-188;1.504618e-188;6.624897e-187;
4;0;-6.960089e-85;-6.704715e-86;-2.599706e-83;
4;1;-1.015042e-83;-1.023847e-84;-5.154873e-83;
4;2;1.158370e-83;1.192767e-84;1.038119e-82;
5;0;1.490870e-125;-1.443833e-125;1.433521e-124;
5;1;-1.174212e-125;1.134364e-125;-6.468108e-125;
5;2;-1.812297e-125;1.756374e-125;-2.225439e-124;
6;0;1.212014e-200;4.474487e-199;3.650254e-198;
6;1;1.825707e-200;6.740104e-199;1.218788e-197;
6;2;-1.518861e-200;-5.607296e-199;-7.919066e-198;
7;0;-1.697944e-87;4.462136e-88;-2.452596e-86;
7;1;-5.878089e-88;1.503350e-88;5.493956e-88;
7;2;2.860871e-87;-7.608406e-88;2.340019e-86;
8;0;1.285490e-62;6.645232e-64;-6.880720e-61;
8;1;9.617012e-62;5.259311e-63;-1.125150e-60;
8;2;-1.224073e-61;-7.169084e-63;2.511057e-60;
9;0;3.671465e-184;-1.544310e-185;-2.794141e-183;
9;1;-2.331366e-184;4.727461e-185;4.274829e-183;
9;2;-9.242694e-185;-4.907940e-185;-9.930434e-184;
10;0;-2.701686e-191;-1.699765e-191;2.107102e-190;
10;1;-6.363797e-192;7.106406e-193;1.866998e-190;
10;2;1.641622e-191;5.745972e-192;-2.288256e-190;
11;0;3.420947e-86;1.716237e-86;1.693267e-85;
11;1;1.031640e-85;1.189872e-86;2.147138e-85;
11;2;-1.638787e-85;-6.404660e-86;-5.189569e-85;
12;0;6.990272e-85;4.457187e-86;1.177085e-83;
12;1;1.484360e-85;-2.666098e-87;-9.220982e-85;
12;2;-1.004456e-84;-4.658274e-86;-9.843175e-84;
13;0;-4.007205e-89;-2.688581e-89;-5.048097e-88;
13;1;5.895411e-89;4.837030e-89;1.171307e-87;
13;2;-9.002209e-90;-4.641649e-90;-3.781889e-88;
14;0;0.000000e+00;0.000000e+00;0.000000e+00;
14;1;0.000000e+00;0.000000e+00;0.000000e+00;
14;2;0.000000e+00;0.000000e+00;0.000000e+00;
15;0;0.000000e+00;0.000000e+00;0.000000e+00;
15;1;0.000000e+00;0.000000e+00;0.000000e+00;
15;2;0.000000e+00;0.000000e+00;0.000000e+00;
16;0;-5.633630e-55;4.680866e-55;5.842078e-54;
16;1;-1.328925e-54;-4.429864e-55;-3.397874e-53;
16;2;1.236228e-54;-3.269452e-55;9.231090e-54;
17;0;2.270226e-52;3.020353e-53;2.353410e-51;
17;1;2.157720e-52;-1.728715e-53;1.790299e-51;
17;2;-6.922346e-52;-1.189104e-52;-6.105331e-51;
18;0;0.000000e+00;0.000000e+00;0.000000e+00;
18;1;0.000000e+00;0.000000e+00;0.000000e+00;
18;2;0.000000e+00;0.000000e+00;0.000000e+00;
19;0;-2.049244e-73;1.654356e-73;3.173721e-72;
19;1;3.243513e-74;-3.397276e-74;-1.115303e-72;
19;2;1.482151e-73;-9.037215e-74;-7.424291e-73;
20;0;3.530384e-13;-9.897077e-14;7.548219e-12;
20;1;-1.222562e-13;2.900615e-14;-2.824132e-12;
20;2;-1.019128e-13;3.138933e-14;-1.263131e-12;
21;0;-7.824198e-145;4.013463e-145;-6.196420e-144;
21;1;-1.040714e-144;5.421130e-145;-1.816772e-143;
21;2;9.100343e-145;-4.714620e-145;1.212479e-143;
22;0;9.229977e-49;1.310780e-49;-3.098932e-47;
22;1;2.275405e-48;1.908010e-50;-2.504927e-47;
22;2;-4.245087e-48;-2.038965e-49;8.466458e-47;
23;0;-2.232947e-02;7.747913e-02;9.183301e-01;
23;1;-4.597279e-02;-6.527081e-02;1.070224e+00;
23;2;7.510435e-02;-9.129925e-03;1.012932e+00;
