Number of elem 2948 
0;0;-7.953597e-13;1.182273e-13;1.447783e-11;
0;1;6.135915e-13;-1.268399e-12;-1.361239e-11;
0;2;-1.015131e-13;1.004170e-12;5.094088e-12;
1;0;5.527141e-14;2.815935e-13;4.443919e-12;
1;1;1.853603e-13;7.595457e-14;-4.518087e-12;
1;2;-3.816483e-13;-4.597090e-14;7.729300e-12;
2;0;2.445331e-14;-7.712165e-14;-1.351247e-13;
2;1;-8.771014e-14;-1.032602e-15;-1.639305e-12;
2;2;-1.531193e-14;-3.758011e-14;-5.008398e-13;
3;0;-1.772218e-07;-2.741234e-07;1.921649e-05;
3;1;2.525129e-06;-1.756664e-06;-3.933966e-05;
3;2;-4.648624e-06;1.060182e-06;7.687588e-05;
4;0;-1.115226e-01;1.627086e-02;-2.975454e+00;
4;1;3.820816e-02;-2.871931e-02;8.587884e-01;
4;2;6.097800e-02;-1.384402e-01;1.566134e+00;
5;0;2.114117e-26;1.961721e-25;-2.451531e-24;
5;1;-3.743937e-27;-2.146395e-26;8.706971e-25;
5;2;2.117061e-26;-9.833805e-26;-7.211485e-25;
6;0;-9.572943e-38;-3.394124e-38;-2.040141e-37;
6;1;9.855376e-38;3.456968e-38;1.291164e-37;
6;2;9.548139e-38;3.371670e-38;2.988944e-37;
7;0;-2.652299e-52;1.431784e-52;-5.517667e-51;
7;1;-8.120089e-53;3.090376e-53;3.089584e-52;
7;2;6.106222e-52;-3.454280e-52;1.182383e-50;
8;0;2.082191e-30;-4.430849e-30;-1.010929e-28;
8;1;-2.570945e-31;1.919899e-30;-1.668305e-30;
8;2;1.668324e-31;1.268530e-30;3.416700e-29;
9;0;1.356016e-17;-7.233839e-18;1.150676e-16;
9;1;-1.133431e-17;-4.426591e-17;1.203783e-15;
9;2;-4.115137e-17;3.202422e-17;-1.258711e-15;
10;0;1.929601e-50;8.428853e-51;1.472160e-49;
10;1;-2.350783e-50;9.854792e-51;-2.190526e-49;
10;2;-1.233420e-50;-1.127160e-50;-1.081673e-49;
11;0;-3.586441e-41;-1.474516e-41;-7.970769e-40;
11;1;1.147664e-40;1.709136e-40;3.977171e-39;
11;2;-3.878067e-41;-7.124573e-41;-1.527134e-39;
12;0;3.919270e-53;-3.967763e-53;8.259513e-52;
12;1;1.231858e-53;-5.180011e-53;6.006964e-52;
12;2;-1.078558e-52;1.482481e-52;-2.742034e-51;
13;0;4.951168e-34;-2.371250e-33;-6.532284e-33;
13;1;4.356386e-35;-5.689558e-34;-1.160964e-33;
13;2;-1.011666e-33;5.416947e-33;1.521708e-32;
14;0;-6.951327e-02;1.202495e-01;-1.714622e+00;
14;1;6.529498e-02;-3.061770e-01;4.041049e+00;
14;2;3.394645e-03;1.489308e-01;-2.032957e+00;
15;0;2.767733e-09;3.815113e-09;1.134642e-07;
15;1;4.126374e-09;-1.012092e-09;4.805794e-08;
15;2;-1.398889e-08;-9.966502e-09;-3.634451e-07;
16;0;5.239603e-39;-4.886798e-37;-2.343850e-36;
16;1;-7.879027e-38;-1.246787e-37;1.225006e-36;
16;2;9.400970e-38;1.172153e-36;3.165946e-36;
17;0;-1.792986e-02;1.318267e-02;-8.627966e-02;
17;1;-1.789057e-02;4.359935e-02;-3.835375e-01;
17;2;4.001689e-02;-2.836524e-02;4.527161e-01;
18;0;-9.096591e-20;6.337307e-19;1.314526e-19;
18;1;1.921902e-19;7.592557e-20;-4.015077e-18;
18;2;-2.547510e-19;-2.202802e-19;2.321275e-18;
19;0;5.058597e-41;1.793117e-40;-1.520949e-39;
19;1;-3.670270e-41;-3.992030e-40;6.128446e-39;
19;2;2.745971e-42;8.170086e-41;-1.851219e-39;
20;0;2.328541e-39;5.591754e-40;4.738824e-39;
20;1;-3.037908e-39;-7.801237e-40;-4.385608e-39;
20;2;-1.620610e-39;-3.585143e-40;-5.052842e-39;
21;0;-2.185970e-11;-7.051483e-11;-2.132242e-10;
21;1;8.981731e-12;4.837134e-11;8.317640e-11;
21;2;-1.658635e-11;-3.253542e-11;-4.858413e-11;
22;0;-7.993972e-44;4.986631e-42;3.084839e-41;
22;1;-6.449515e-44;9.133317e-43;5.680494e-42;
22;2;8.464911e-43;-1.119120e-41;-7.381714e-41;
23;0;-2.780979e-08;-3.045733e-08;3.172264e-07;
23;1;3.469173e-08;1.167607e-08;-6.613413e-07;
23;2;3.901851e-09;2.199264e-08;-1.332867e-07;
24;0;7.202833e-10;-4.273003e-09;-2.293204e-08;
24;1;1.065074e-09;-6.471975e-09;-7.363238e-08;
24;2;-1.513068e-09;3.382442e-09;3.808317e-08;
25;0;-6.050451e-45;1.381848e-44;-2.493505e-43;
25;1;4.297224e-45;-7.339455e-45;1.069547e-43;
25;2;-2.863824e-45;2.645362e-45;-1.337498e-44;
26;0;5.709814e-06;-1.138239e-06;-5.778908e-05;
26;1;-8.167822e-06;-4.412289e-06;3.315458e-05;
26;2;-1.256142e-05;2.708585e-06;-1.626941e-04;
27;0;8.236686e-13;-1.053966e-12;3.231540e-11;
27;1;-6.948364e-13;4.190890e-13;-2.199497e-11;
27;2;-3.095984e-13;6.467136e-14;-2.715530e-12;
28;0;1.372672e-02;4.252041e-02;3.852522e-01;
28;1;-6.741772e-03;7.886262e-03;1.975001e-01;
28;2;-1.463538e-02;-2.471814e-02;-1.384309e-01;
29;0;-5.695279e-48;1.862449e-48;1.724850e-47;
29;1;2.249526e-48;-7.943641e-49;-7.303836e-48;
29;2;1.049089e-48;-4.370191e-49;-2.431522e-48;
30;0;1.037171e-22;-3.244285e-22;6.452492e-21;
30;1;1.105934e-22;-7.421595e-22;3.090223e-21;
30;2;4.165980e-22;9.898135e-22;-1.858307e-20;
31;0;1.193632e-05;1.462378e-05;1.023332e-04;
31;1;-2.350578e-06;-5.187762e-08;-2.599614e-04;
31;2;-2.857464e-05;-5.505080e-06;-1.536330e-04;
32;0;1.450715e-36;4.233453e-35;-9.363377e-34;
32;1;5.035460e-34;-5.988125e-34;1.292614e-32;
32;2;-2.391224e-34;2.690974e-34;-5.741251e-33;
33;0;2.605372e-32;-9.052940e-32;1.262497e-30;
33;1;4.058580e-32;-6.291111e-32;2.953814e-32;
33;2;-1.061036e-31;1.616711e-31;-1.556813e-31;
34;0;-2.923877e-11;-1.844517e-12;-5.911243e-11;
34;1;7.826045e-12;3.502065e-12;9.039469e-12;
34;2;4.865455e-11;7.633124e-12;1.310181e-10;
35;0;1.402439e-12;3.238716e-13;3.779488e-11;
35;1;4.939560e-12;-2.951450e-12;-1.120558e-10;
35;2;-1.288467e-12;8.766736e-13;-3.080496e-11;
36;0;-1.538995e-02;4.783351e-03;1.918045e-01;
36;1;2.631759e-02;3.866986e-03;3.657841e-03;
36;2;1.392139e-02;-1.393479e-02;1.181544e-01;
37;0;-2.787360e-34;1.993778e-33;2.462056e-32;
37;1;6.570926e-34;-2.292026e-33;-2.570143e-32;
37;2;9.905574e-34;4.106059e-34;-3.197075e-32;
38;0;-1.554016e-09;-3.146440e-09;3.735292e-08;
38;1;6.251883e-09;7.405292e-09;-2.061019e-07;
38;2;-2.662136e-09;-3.504412e-09;1.198391e-07;
39;0;2.091504e-15;-1.329592e-13;-1.199140e-13;
39;1;-1.715400e-13;1.042282e-13;-6.834513e-13;
39;2;1.538935e-13;1.686236e-13;8.677494e-13;
40;0;1.634599e-21;-7.925864e-21;-1.007172e-19;
40;1;-1.317249e-21;4.363079e-21;3.074926e-20;
40;2;1.349285e-21;-2.301071e-21;-5.910330e-21;
41;0;-3.458595e-54;3.727027e-54;-1.085341e-53;
41;1;-4.960602e-56;3.246654e-54;-5.789183e-53;
41;2;1.589604e-54;-2.785860e-54;1.492898e-53;
42;0;1.153964e-11;3.163532e-11;-3.646212e-10;
42;1;4.411235e-11;5.937194e-11;-1.737029e-09;
42;2;-2.015631e-11;-1.421219e-11;3.825355e-10;
43;0;1.616345e-04;-2.132426e-04;-6.964810e-03;
43;1;8.657231e-05;-3.733513e-05;1.467547e-03;
43;2;-5.842927e-05;2.641513e-04;4.927897e-03;
44;0;1.372444e-02;2.759362e-02;-7.824206e-01;
44;1;2.522492e-02;-2.143748e-02;2.065200e-01;
44;2;-2.275633e-02;-3.630590e-02;-4.451090e-02;
45;0;-2.826367e-42;-8.143905e-43;6.321086e-41;
45;1;2.219768e-42;6.646938e-43;-3.544212e-41;
45;2;-1.532725e-42;-1.252676e-43;1.087182e-41;
46;0;-4.111036e-64;2.328514e-64;1.348044e-63;
46;1;1.983585e-64;-1.130599e-64;-6.307125e-64;
46;2;9.048777e-67;-7.119235e-66;-6.233581e-65;
47;0;9.879270e-62;-4.931829e-61;5.227089e-60;
47;1;-5.385415e-61;8.533374e-61;-1.696251e-59;
47;2;2.003955e-61;-1.128250e-61;5.249050e-60;
48;0;-2.636670e-47;-4.356926e-47;8.457110e-46;
48;1;2.963622e-47;3.281054e-47;-6.962905e-46;
48;2;-2.505387e-47;4.218604e-48;1.805541e-46;
49;0;-5.375917e-51;6.457099e-51;-6.731816e-50;
49;1;-7.019234e-51;2.797997e-50;-5.786218e-49;
49;2;4.778960e-51;-1.508856e-50;2.535268e-49;
50;0;6.138361e-59;3.669223e-59;-1.372398e-57;
50;1;-1.024243e-58;-7.434427e-59;6.051843e-58;
50;2;1.336711e-59;9.441424e-60;6.595477e-58;
51;0;-5.907694e-43;-3.344505e-44;1.425762e-41;
51;1;6.951335e-42;3.926058e-42;-1.469181e-40;
51;2;-2.961176e-42;-1.825578e-42;6.027591e-41;
52;0;-1.133245e-08;-1.255458e-08;-3.922669e-07;
52;1;3.123800e-09;3.028712e-09;-1.322422e-07;
52;2;6.957041e-09;-7.875069e-09;1.736613e-07;
53;0;-8.177530e-54;-4.835020e-54;5.387156e-53;
53;1;3.734409e-54;3.563880e-54;-1.093873e-54;
53;2;1.210226e-54;-3.572342e-54;-6.232812e-53;
54;0;-1.722492e-13;3.349583e-14;-3.389273e-12;
54;1;1.223770e-12;2.575037e-13;1.670151e-11;
54;2;-2.910559e-13;1.733685e-13;1.636945e-12;
55;0;-7.996958e-38;-5.974385e-38;1.552738e-37;
55;1;5.879914e-38;9.156764e-38;-1.741289e-36;
55;2;-6.519987e-39;-6.498464e-38;2.135430e-36;
56;0;1.080760e-02;4.880417e-03;-1.529090e-01;
56;1;-1.067056e-02;-1.488169e-02;3.605634e-01;
56;2;-6.465148e-04;-3.552697e-03;1.281145e-01;
57;0;-7.354867e-25;1.101029e-25;1.195983e-23;
57;1;9.739283e-26;-1.780512e-25;-4.660521e-25;
57;2;1.185414e-24;-1.271183e-25;-2.144275e-23;
58;0;8.874395e-03;1.704780e-02;-2.539655e-02;
58;1;-4.093171e-03;-4.762556e-03;1.088841e-01;
58;2;-9.022796e-03;-1.120988e-02;-1.606970e-01;
59;0;-6.761139e-18;-2.719084e-18;-1.282688e-16;
59;1;2.117092e-18;3.091642e-19;-1.220114e-17;
59;2;2.483063e-18;-1.235964e-18;5.119123e-17;
60;0;1.023227e-33;7.987448e-34;1.284725e-32;
60;1;-1.989530e-33;7.076951e-33;-2.124782e-31;
60;2;1.013448e-33;-2.842678e-33;1.007181e-31;
61;0;-2.334647e-30;2.406650e-30;-4.982582e-29;
61;1;2.109452e-31;3.181287e-30;-3.423731e-29;
61;2;7.743215e-30;-9.401278e-30;2.129574e-28;
62;0;8.525424e-07;4.432878e-07;-1.277459e-05;
62;1;-1.589041e-06;2.361615e-06;2.180386e-05;
62;2;4.628853e-07;-4.726972e-06;-1.749831e-05;
63;0;5.026041e-05;-1.382588e-06;6.384737e-04;
63;1;-1.888113e-05;-5.820010e-05;-9.356009e-04;
63;2;5.740431e-06;8.353984e-06;-4.732139e-04;
64;0;1.016945e-48;-3.597882e-48;6.954956e-47;
64;1;-3.188924e-48;3.637262e-48;-8.647183e-47;
64;2;1.782065e-49;-1.923983e-49;-1.741631e-48;
65;0;2.491017e-48;-2.409566e-48;-1.881047e-47;
65;1;-1.673874e-48;1.293744e-48;-3.065914e-48;
65;2;-7.048777e-50;-1.409361e-49;2.016077e-47;
66;0;5.692160e-53;2.883422e-53;-2.258930e-52;
66;1;-2.028843e-53;1.657865e-53;-2.281371e-52;
66;2;-6.050149e-53;-5.876092e-53;-2.188550e-52;
67;0;3.535676e-05;-1.468302e-05;-7.151249e-04;
67;1;3.153310e-07;6.695214e-06;-2.419131e-04;
67;2;1.248885e-06;1.980478e-05;1.380118e-04;
