Number of elem 2948 
0;0;2.616127e-32;3.725449e-30;2.114706e-29;
0;1;1.300950e-29;-7.533525e-30;-7.601094e-29;
0;2;-8.299627e-30;2.791214e-30;1.005315e-28;
1;0;1.996995e-31;8.525776e-31;1.132452e-29;
1;1;-6.560252e-31;5.692535e-31;7.792094e-30;
1;2;4.847616e-31;-6.648005e-31;-1.265371e-29;
2;0;-1.513196e-32;2.841752e-32;-1.299219e-31;
2;1;6.557969e-32;3.576108e-32;1.668573e-30;
2;2;-4.805918e-33;-3.295353e-34;-2.538914e-31;
3;0;-2.749834e-18;-7.274762e-19;4.131441e-17;
3;1;1.533732e-18;-4.269719e-19;-1.260925e-17;
3;2;4.472274e-18;1.094606e-18;-8.824761e-17;
4;0;-1.065522e-04;3.760644e-05;-6.123840e-04;
4;1;-2.376479e-05;7.146457e-05;-2.313393e-03;
4;2;2.637979e-05;-2.056203e-05;6.578343e-04;
5;0;3.345461e-42;1.975739e-41;-3.316192e-40;
5;1;4.233202e-44;-7.296836e-42;9.693314e-41;
5;2;-5.068994e-42;-3.324604e-42;1.461606e-40;
6;0;-6.767378e-57;-2.619984e-57;-1.530919e-56;
6;1;7.008370e-57;2.711786e-57;1.012500e-56;
6;2;6.557110e-57;2.534194e-57;2.073060e-56;
7;0;-4.359664e-82;2.601084e-82;-9.145914e-81;
7;1;-1.365377e-82;1.472129e-83;3.555757e-82;
7;2;9.865501e-82;-5.555468e-82;1.884454e-80;
8;0;-1.335131e-48;2.702164e-48;5.178163e-47;
8;1;5.567137e-49;-9.279366e-49;-1.810625e-47;
8;2;1.807126e-50;-4.702730e-49;-8.045857e-48;
9;0;3.049347e-30;-5.782376e-30;1.753704e-28;
9;1;-3.480679e-30;-1.171829e-29;3.566539e-28;
9;2;-1.419457e-29;1.219541e-29;-5.332592e-28;
10;0;2.706883e-80;-3.299532e-82;4.321628e-79;
10;1;9.732977e-81;-2.269067e-80;4.586423e-79;
10;2;-6.537740e-80;2.883934e-80;-1.239241e-78;
11;0;6.050426e-67;7.587551e-67;1.400426e-65;
11;1;-2.086187e-66;-3.297382e-66;-7.257973e-65;
11;2;7.385600e-67;1.238140e-66;2.916121e-65;
12;0;-1.413071e-82;1.548086e-82;-4.839931e-81;
12;1;-3.484492e-82;4.357280e-82;-4.835716e-81;
12;2;6.575062e-82;-7.605305e-82;1.497353e-80;
13;0;4.975883e-54;-2.558525e-53;-6.583789e-53;
13;1;7.010981e-55;-6.884715e-54;-1.520815e-53;
13;2;-1.087857e-53;5.893442e-53;1.626716e-52;
14;0;3.124647e-07;-6.535154e-08;2.743549e-06;
14;1;2.845790e-06;-4.512917e-07;-3.271278e-05;
14;2;3.074920e-06;-5.187019e-06;1.667108e-04;
15;0;-6.382778e-25;4.650993e-26;1.539116e-25;
15;1;2.157714e-25;-4.640991e-25;-4.479316e-24;
15;2;1.565862e-25;1.610909e-25;3.176226e-24;
16;0;-4.979192e-59;-7.548767e-58;-7.700369e-58;
16;1;5.570180e-59;7.684978e-58;4.567129e-58;
16;2;5.234733e-59;7.493936e-58;1.895913e-57;
17;0;2.181784e-07;-1.309058e-08;-1.579709e-07;
17;1;-6.722544e-07;8.888648e-08;-6.147714e-07;
17;2;3.387095e-08;6.280746e-09;-4.808207e-07;
18;0;-7.041380e-33;9.492781e-32;-5.106073e-31;
18;1;1.759034e-32;-4.599167e-32;4.367789e-31;
18;2;-2.809218e-32;-1.326758e-32;3.066143e-31;
19;0;8.862573e-66;1.489576e-64;-1.266402e-63;
19;1;-7.445072e-66;-1.978302e-64;3.043359e-63;
19;2;1.070817e-66;2.188669e-65;-8.621193e-64;
20;0;6.719678e-59;1.488177e-59;3.418979e-58;
20;1;2.497696e-58;5.550947e-59;4.138531e-58;
20;2;-3.851349e-58;-8.690706e-59;-1.098072e-57;
21;0;1.914542e-25;6.643301e-25;2.006738e-24;
21;1;-8.832263e-26;-3.409193e-25;-9.092883e-25;
21;2;-2.139347e-26;5.626403e-26;-1.141930e-25;
22;0;-2.339225e-67;-7.422776e-66;-4.626969e-65;
22;1;-7.573437e-67;-1.800935e-66;-8.351500e-66;
22;2;1.168083e-66;1.705932e-65;1.061921e-64;
23;0;7.741668e-19;2.205285e-18;-1.706951e-17;
23;1;-3.999178e-19;-9.148316e-19;1.944309e-17;
23;2;-2.586573e-19;-6.732854e-19;1.224109e-18;
24;0;3.579182e-22;-8.692696e-22;-8.095464e-21;
24;1;3.637898e-22;1.535813e-21;1.944948e-20;
24;2;-1.014500e-21;-3.195657e-22;-2.491868e-21;
25;0;-3.376334e-69;7.165165e-69;-1.283219e-67;
25;1;7.660207e-70;-1.532786e-69;4.174912e-68;
25;2;1.593028e-69;-3.887228e-69;3.907489e-68;
26;0;9.050760e-17;1.023911e-17;7.841069e-16;
26;1;-1.021796e-16;-2.530587e-17;-6.129504e-16;
26;2;-1.051136e-16;-5.461391e-18;-1.429276e-15;
27;0;-6.551463e-26;2.225288e-26;-1.267189e-24;
27;1;-1.567749e-25;2.884416e-26;-2.335293e-24;
27;2;9.834168e-26;-2.137433e-26;1.275374e-24;
28;0;5.368823e-14;-4.632143e-13;-6.599417e-12;
28;1;-5.570396e-15;9.063261e-14;-1.021866e-12;
28;2;1.061090e-13;8.682856e-14;2.224618e-12;
29;0;2.395332e-70;-7.377968e-71;-7.082459e-70;
29;1;-9.191426e-71;2.858766e-71;2.986964e-70;
29;2;-5.505016e-71;1.736509e-71;1.099139e-70;
30;0;2.240228e-37;2.220803e-37;-5.899446e-36;
30;1;-6.408963e-38;5.903670e-37;-1.676263e-36;
30;2;-5.647852e-37;-9.719802e-37;1.654116e-35;
31;0;1.139078e-15;-7.430767e-16;2.043670e-14;
31;1;3.342290e-16;-4.663066e-17;7.765352e-17;
31;2;-1.153521e-15;8.293902e-16;-1.242713e-14;
32;0;2.918524e-55;-5.833675e-55;1.022551e-53;
32;1;-4.232414e-54;4.986708e-54;-1.073912e-52;
32;2;1.894156e-54;-2.153563e-54;4.723858e-53;
33;0;-2.789052e-51;1.405917e-50;-3.140909e-49;
33;1;-8.400395e-53;8.197845e-52;4.442372e-50;
33;2;2.873629e-52;-1.642996e-50;2.711130e-49;
34;0;5.805041e-25;6.499091e-25;4.959391e-25;
34;1;-8.780900e-25;2.974320e-26;-1.759987e-24;
34;2;-4.183448e-25;-4.150971e-25;-7.608256e-25;
35;0;2.354315e-28;-7.434505e-29;-1.714756e-27;
35;1;-6.920584e-29;1.780765e-29;1.062527e-27;
35;2;-7.478030e-29;1.568946e-29;-1.377189e-28;
36;0;7.645577e-14;9.304432e-15;1.270291e-13;
36;1;7.670344e-15;6.028733e-14;-3.524119e-13;
36;2;-1.181914e-13;1.740178e-14;-8.321596e-13;
37;0;-2.293214e-54;1.270358e-53;-2.328543e-52;
37;1;4.984409e-54;-5.010433e-56;-8.549911e-53;
37;2;1.821048e-54;-3.001528e-53;6.433094e-52;
38;0;2.473022e-19;1.457263e-19;-3.804644e-18;
38;1;-1.046862e-18;-1.008413e-18;2.742599e-17;
38;2;3.864645e-19;3.656631e-19;-1.006441e-17;
39;0;-3.830951e-31;-5.202120e-31;3.259760e-32;
39;1;2.502000e-30;2.676330e-30;9.048494e-30;
39;2;-1.506021e-30;-1.944044e-30;-8.266807e-30;
40;0;-5.272140e-42;2.274048e-41;3.011469e-40;
40;1;3.941002e-42;-1.351640e-41;-1.224328e-40;
40;2;-3.235155e-42;7.109066e-42;2.858149e-41;
41;0;-1.214710e-85;3.008625e-85;-2.968901e-84;
41;1;3.406499e-85;-7.298414e-85;1.302369e-83;
41;2;-1.097883e-85;2.034604e-85;-4.687549e-84;
42;0;-8.793995e-22;-4.779485e-22;9.795652e-21;
42;1;1.073624e-21;3.944862e-22;-1.654335e-20;
42;2;-4.044154e-23;-1.127300e-23;4.811973e-21;
43;0;-2.346167e-17;8.137831e-18;6.218975e-16;
43;1;1.404958e-17;3.285254e-18;-8.789400e-17;
43;2;-9.827555e-18;-1.749784e-17;-4.009110e-16;
44;0;-1.509600e-04;-8.825279e-03;-3.400337e-02;
44;1;9.635025e-04;1.134894e-02;8.572680e-02;
44;2;1.182350e-03;1.650649e-02;1.679318e-01;
45;0;3.321083e-65;5.233571e-66;-7.071757e-64;
45;1;-2.261484e-65;-5.140992e-66;3.753195e-64;
45;2;1.413129e-65;4.716066e-66;-1.131519e-64;
46;0;5.659430e-96;-3.208476e-96;-1.874680e-95;
46;1;-3.925992e-96;2.222521e-96;1.087083e-95;
46;2;2.214950e-96;-1.249724e-96;-3.056778e-96;
47;0;-3.227173e-96;9.203858e-96;-6.566840e-95;
47;1;1.120044e-96;-7.395654e-97;1.924995e-95;
47;2;-2.368269e-96;-8.419490e-96;7.451537e-96;
48;0;6.109666e-72;3.932287e-72;-1.275641e-70;
48;1;-2.525147e-72;-1.852170e-72;5.207510e-71;
48;2;-5.847668e-73;5.390429e-74;1.149680e-71;
49;0;-2.095456e-80;5.254319e-80;-4.373547e-79;
49;1;-6.748362e-80;2.221089e-79;-4.896286e-78;
49;2;4.225828e-80;-1.342822e-79;2.567617e-78;
50;0;1.361523e-92;1.279526e-92;1.244959e-92;
50;1;-8.668399e-93;-6.329468e-93;-4.380368e-92;
50;2;-1.933787e-92;-1.893299e-92;-3.645194e-92;
51;0;-2.600401e-68;4.182763e-69;-4.545368e-67;
51;1;1.807848e-68;1.423976e-68;-5.860751e-67;
51;2;4.499026e-68;-1.333390e-68;1.324411e-66;
52;0;-6.820216e-24;-9.846941e-24;-3.199863e-22;
52;1;1.376241e-24;7.088614e-24;-6.281658e-23;
52;2;9.926346e-25;-1.393969e-23;8.369424e-23;
53;0;-1.112235e-82;-9.245226e-83;4.805401e-82;
53;1;6.891695e-83;5.835783e-83;-2.147850e-82;
53;2;-3.056685e-83;-2.405612e-83;6.326064e-83;
54;0;-5.510233e-32;-1.533378e-31;6.889107e-31;
54;1;-6.764894e-31;-2.831545e-32;-7.821701e-30;
54;2;1.441277e-31;-1.082218e-31;-2.354946e-30;
55;0;-4.505078e-60;-6.403825e-60;1.711431e-59;
55;1;-6.437629e-59;-2.411630e-59;1.053739e-57;
55;2;3.169535e-59;1.508662e-59;-4.934641e-58;
56;0;6.980629e-11;-8.476340e-10;-2.589472e-09;
56;1;-2.999498e-10;-1.005221e-09;2.675196e-08;
56;2;3.481203e-11;5.473926e-10;-3.505560e-11;
57;0;6.325847e-41;-1.438506e-41;-1.053584e-39;
57;1;-8.338235e-42;-8.586499e-42;-7.624426e-41;
57;2;-1.288080e-40;4.025483e-41;2.429605e-39;
58;0;3.010218e-03;-2.857802e-03;1.295013e-02;
58;1;-6.173947e-03;-2.140419e-03;1.069291e-01;
58;2;5.530565e-03;-4.045486e-03;1.382679e-01;
59;0;-8.577089e-34;-4.936633e-34;-1.836819e-32;
59;1;2.769382e-34;1.869111e-34;6.291327e-33;
59;2;2.410002e-34;4.222793e-35;3.293820e-33;
60;0;-3.065582e-53;-9.839413e-53;6.691817e-52;
60;1;-7.972424e-53;-2.759402e-52;5.799102e-51;
60;2;4.828172e-53;1.752007e-52;-3.165522e-51;
61;0;1.793548e-48;-1.669033e-48;4.437032e-47;
61;1;1.317226e-49;-3.714451e-49;8.604230e-48;
61;2;-3.941261e-48;3.796990e-48;-1.019757e-46;
62;0;5.986308e-17;-1.835751e-16;-1.703591e-15;
62;1;6.969132e-17;-1.414345e-16;1.898948e-16;
62;2;-1.414925e-16;4.816454e-16;1.890114e-15;
63;0;2.374518e-14;-5.989807e-14;-2.458093e-13;
63;1;-4.491173e-15;7.727794e-16;-9.673029e-14;
63;2;-1.221117e-14;2.351691e-14;3.088512e-14;
64;0;4.729212e-74;-4.220248e-74;8.233090e-73;
64;1;-6.962054e-74;4.692428e-74;-1.508468e-72;
64;2;7.810316e-75;-3.624264e-75;3.565294e-73;
65;0;1.813147e-74;-8.380652e-74;9.496963e-73;
65;1;-6.182030e-75;-8.859204e-75;1.147465e-73;
65;2;-5.752247e-75;4.258221e-74;-5.015536e-73;
66;0;-4.236734e-81;-7.465971e-81;1.243320e-79;
66;1;1.358114e-80;6.937486e-80;-1.172819e-78;
66;2;-4.138715e-81;-2.938511e-80;4.933573e-79;
67;0;-1.716374e-13;2.905681e-14;3.742308e-12;
67;1;3.644960e-14;-5.170231e-15;-8.141990e-13;
67;2;3.596529e-14;-3.978205e-14;-5.935073e-13;
68;0;1.484222e-28;-3.639271e-28;3.145016e-27;
68;1;1.183645e-28;-4.921568e-28;9.677532e-27;
68;2;-1.171610e-28;4.012202e-28;-5.344861e-27;
69;0;-9.385358e-26;-2.161337e-26;-1.752667e-25;
69;1;-3.168417e-25;-6.660184e-26;-1.286733e-24;
69;2;2.045847e-25;4.467216e-26;7.430990e-25;
70;0;1.686138e-57;-1.471304e-57;1.434950e-56;
70;1;4.948774e-57;-5.179422e-57;1.306660e-55;
70;2;-3.193357e-57;3.179552e-57;-6.773054e-56;
71;0;3.588375e-14;-5.185780e-12;2.895485e-10;
71;1;2.809835e-12;-1.266953e-11;3.684366e-11;
71;2;-6.735453e-12;4.553311e-12;-1.297693e-10;
72;0;-2.200014e-69;-8.178446e-70;4.880690e-68;
72;1;1.618615e-69;7.404004e-70;-2.730567e-68;
72;2;-1.235257e-69;-6.651995e-70;1.131776e-68;
73;0;-9.203450e-18;-2.030364e-16;-2.131715e-15;
73;1;-8.766185e-17;-1.703893e-16;-2.053290e-15;
73;2;-1.923361e-16;6.571205e-16;1.256815e-14;
74;0;1.846968e-67;-7.464599e-68;-2.655339e-66;
74;1;-1.367579e-66;4.338555e-67;2.393729e-65;
74;2;5.662451e-67;-1.832662e-67;-1.009665e-65;
75;0;1.672775e-14;-3.932255e-14;7.319026e-13;
75;1;2.242291e-16;5.149047e-14;-5.845210e-13;
75;2;-1.389943e-14;8.098706e-15;-3.811464e-13;
76;0;7.045759e-17;-4.499461e-17;2.656302e-16;
76;1;4.975106e-17;-3.429633e-17;1.140904e-16;
76;2;-1.949652e-16;1.223257e-16;-6.502469e-16;
77;0;-3.803320e-57;-3.368505e-56;1.327702e-55;
