Number of elem 2948 
0;0;-4.154612e-15;1.570671e-15;3.882128e-14;
0;1;4.703791e-15;-3.212984e-15;-2.723151e-14;
0;2;3.112172e-15;-7.804730e-16;-6.225688e-14;
1;0;-3.249786e-17;6.932018e-16;1.051668e-14;
1;1;6.119247e-16;-2.186720e-16;-1.168975e-14;
1;2;-5.388443e-16;-2.022767e-17;1.180729e-14;
2;0;7.163049e-17;-1.342316e-16;-8.716007e-17;
2;1;-1.218601e-16;6.454498e-17;-1.431149e-15;
2;2;-7.068155e-17;-1.123583e-16;-1.917906e-15;
3;0;-1.325426e-08;-5.966681e-10;-1.431168e-07;
3;1;-1.064701e-08;1.635857e-08;4.278234e-07;
3;2;7.549343e-08;-6.184810e-09;-1.389354e-06;
4;0;1.844169e-02;-1.521156e-01;3.478279e+00;
4;1;-5.143936e-03;1.188089e-01;-2.191158e+00;
4;2;1.433185e-03;1.886564e-02;-1.111405e+00;
5;0;-1.126660e-28;-1.018721e-27;1.323924e-26;
5;1;1.704681e-29;1.269115e-28;-4.786182e-27;
5;2;-7.260263e-29;5.091857e-28;2.510548e-27;
6;0;4.341308e-40;1.592388e-40;9.325043e-40;
6;1;-4.693431e-40;-1.712937e-40;-6.446115e-40;
6;2;-4.070275e-40;-1.484294e-40;-1.283025e-39;
7;0;-3.208576e-56;1.749906e-56;-6.683641e-55;
7;1;-9.890503e-57;3.506436e-57;3.645021e-56;
7;2;7.380537e-56;-4.173782e-56;1.427163e-54;
8;0;-1.462583e-33;-2.564674e-33;-3.524799e-33;
8;1;1.719688e-33;1.221924e-34;-4.893928e-32;
8;2;1.047046e-33;2.296222e-33;1.993546e-32;
9;0;-1.640995e-19;2.293952e-19;-4.121749e-18;
9;1;2.604416e-19;7.953135e-19;-2.226770e-17;
9;2;6.763736e-19;-6.345386e-19;2.422232e-17;
10;0;-3.786362e-54;-1.217353e-54;-2.958878e-53;
10;1;4.526717e-54;-1.960984e-54;4.288039e-53;
10;2;2.684720e-54;1.697230e-54;2.628793e-53;
11;0;-9.367858e-45;-4.147623e-45;-2.111855e-43;
11;1;3.039588e-44;4.540215e-44;1.054694e-42;
11;2;-1.035010e-44;-1.890606e-44;-4.066766e-43;
12;0;-2.060290e-57;1.141192e-57;-2.516584e-56;
12;1;6.029593e-58;-8.798087e-57;6.654245e-56;
12;2;-1.311953e-57;9.096431e-57;-1.026209e-55;
13;0;6.642789e-37;-3.040782e-36;-3.267132e-36;
13;1;-1.316900e-37;-7.269615e-37;-1.836262e-36;
13;2;-1.347029e-36;7.224837e-36;1.697221e-35;
14;0;-1.287843e-02;-7.857097e-04;-1.675018e-01;
14;1;1.153771e-01;2.502089e-01;-1.144763e+00;
14;2;-3.867913e-02;-9.739956e-02;4.150052e-01;
15;0;-5.218721e-12;-1.315563e-11;-5.035940e-10;
15;1;-3.357535e-12;-6.755530e-12;4.855020e-13;
15;2;1.852300e-11;1.132080e-11;3.914600e-10;
16;0;-7.054686e-42;-1.399738e-40;2.091036e-39;
16;1;8.882852e-41;9.491774e-40;-9.028126e-41;
16;2;-5.916576e-41;-6.668367e-40;-2.436728e-39;
17;0;2.760518e-02;2.379033e-02;1.926688e-04;
17;1;-1.829488e-02;3.012243e-02;2.630725e-01;
17;2;-3.240519e-02;-4.010607e-02;-2.961224e-01;
18;0;1.495888e-21;-7.682384e-21;-1.174175e-20;
18;1;-2.703931e-21;-8.152835e-22;5.576011e-20;
18;2;3.360252e-21;2.470625e-21;-3.082281e-20;
19;0;-9.630758e-44;-3.549416e-43;3.041892e-42;
19;1;7.180290e-44;7.587208e-43;-1.162790e-41;
19;2;-7.221883e-45;-1.477629e-43;3.417196e-42;
20;0;3.674968e-42;5.994099e-43;4.728070e-42;
20;1;-8.834305e-42;-1.419154e-42;-1.342505e-41;
20;2;1.425412e-42;3.133238e-43;3.525887e-42;
21;0;5.807039e-13;2.598479e-12;5.887098e-12;
21;1;-9.305935e-14;-1.122594e-13;-1.871807e-12;
21;2;-2.341362e-13;-2.247259e-12;-3.740873e-13;
22;0;-1.523113e-46;3.908502e-45;2.300268e-44;
22;1;5.400979e-46;8.948859e-46;3.581038e-45;
22;2;1.783742e-46;-9.658271e-45;-6.074165e-44;
23;0;3.731132e-10;7.476694e-10;-1.631176e-09;
23;1;-7.452193e-10;-4.332347e-10;1.780261e-08;
23;2;-6.259672e-11;-4.070803e-10;7.285447e-10;
24;0;-6.897011e-11;2.462106e-11;1.127665e-10;
24;1;9.825512e-12;1.323508e-10;1.716199e-09;
