Number of elem 2948 
0;0;-1.007385e-40;-1.281479e-40;-4.836042e-40;
0;1;-4.727759e-40;3.338550e-40;6.343806e-39;
0;2;4.727476e-40;-1.862805e-40;-7.540221e-39;
1;0;-1.487434e-42;-1.471687e-41;-2.022807e-40;
1;1;2.919157e-44;-1.024577e-41;-6.359232e-41;
1;2;-5.994563e-43;1.213924e-41;1.386870e-40;
2;0;-1.604425e-43;-5.768448e-43;1.749017e-43;
2;1;-3.511173e-42;-3.507108e-42;-1.044707e-40;
2;2;1.637576e-42;1.736898e-42;4.738396e-41;
3;0;-2.114246e-24;-4.033062e-25;3.107398e-23;
3;1;3.450274e-25;1.683578e-25;6.616998e-25;
3;2;4.544227e-24;6.404999e-25;-8.447328e-23;
4;0;-2.794888e-08;2.240816e-08;-3.673155e-07;
4;1;-1.520740e-08;1.669457e-08;-6.111067e-07;
4;2;1.899174e-08;-1.627255e-08;4.304152e-07;
5;0;6.336034e-56;5.884551e-55;-9.210353e-54;
5;1;-4.943025e-57;-2.155400e-55;3.274070e-54;
5;2;-7.308734e-56;-1.334961e-55;2.843422e-54;
6;0;-5.354710e-73;-2.095266e-73;-1.219934e-72;
6;1;5.553640e-73;2.172631e-73;8.115524e-73;
6;2;5.165059e-73;2.019739e-73;1.635469e-72;
7;0;-2.140880e-105;1.304298e-105;-4.503862e-104;
7;1;-6.746353e-106;3.656079e-107;1.580164e-105;
7;2;4.830176e-105;-2.718859e-105;9.201203e-104;
8;0;-5.254833e-64;1.008831e-63;1.922031e-62;
8;1;2.362956e-64;-4.198342e-64;-8.108781e-63;
8;2;2.819473e-65;-1.120652e-64;-1.976362e-63;
9;0;8.285973e-41;-1.376364e-40;4.819900e-39;
9;1;-7.487587e-41;-2.559326e-40;8.076121e-39;
9;2;-3.476516e-40;2.865745e-40;-1.322083e-38;
10;0;8.720541e-102;-1.369619e-102;1.423759e-100;
10;1;2.858476e-102;-5.838832e-102;1.288284e-100;
10;2;-2.078496e-101;9.404831e-102;-3.900541e-100;
11;0;4.459178e-87;6.623618e-87;1.007346e-85;
11;1;-1.527356e-86;-2.450546e-86;-5.301939e-85;
11;2;5.402882e-87;8.859494e-87;2.145363e-85;
12;0;-7.197988e-106;8.696255e-106;-1.006434e-103;
12;1;-1.707125e-104;1.924294e-104;-2.126735e-103;
12;2;1.882146e-104;-2.100130e-104;4.154609e-103;
13;0;2.903478e-71;-1.552845e-70;-4.468312e-70;
13;1;7.767635e-72;-4.796176e-71;-1.040079e-70;
13;2;-6.621266e-71;3.601198e-70;1.024200e-69;
14;0;-2.671933e-10;2.400788e-10;-5.549467e-09;
