Number of elem 2948 
0;0;-5.143209e-65;-4.556915e-65;-3.111157e-64;
0;1;-1.330467e-64;1.067946e-64;2.533632e-63;
0;2;1.581229e-64;-6.188662e-65;-2.659342e-63;
1;0;-1.750037e-67;-8.023758e-67;-9.120673e-66;
1;1;-1.847074e-67;-5.011498e-67;-1.709149e-66;
1;2;3.579137e-67;6.400440e-67;1.955093e-66;
2;0;-1.549957e-69;-1.927271e-69;-6.333344e-69;
2;1;-1.737663e-68;-1.866763e-68;-5.252706e-67;
2;2;9.338286e-69;1.010674e-68;2.628517e-67;
3;0;-1.362010e-39;-2.355583e-40;2.267514e-38;
3;1;4.760410e-40;6.674781e-41;-3.387176e-39;
3;2;2.298935e-39;3.887387e-40;-4.385599e-38;
4;0;9.912660e-14;-8.798977e-14;1.529419e-12;
4;1;2.363561e-14;-2.364537e-14;9.189949e-13;
4;2;-5.961246e-14;5.320769e-14;-1.185149e-12;
5;0;8.671585e-84;1.300792e-82;-1.906743e-81;
5;1;-2.166313e-84;-4.406056e-83;7.384728e-82;
5;2;-5.161113e-84;-4.103009e-83;4.421473e-82;
6;0;-2.144193e-106;-8.437569e-107;-4.900009e-106;
6;1;2.231004e-106;8.778914e-107;3.281065e-106;
6;2;2.057875e-106;8.097202e-107;6.522750e-106;
7;0;2.955386e-154;-1.816686e-154;6.227064e-153;
7;1;9.363632e-155;-2.963659e-156;-2.128520e-154;
7;2;-6.662241e-154;3.749055e-154;-1.267352e-152;
8;0;7.913227e-96;-1.483312e-95;-2.822311e-94;
8;1;-3.643254e-96;6.751208e-96;1.290103e-94;
8;2;-5.775889e-97;1.203827e-96;2.204656e-95;
9;0;1.857193e-62;-3.032278e-62;1.118023e-60;
9;1;-1.532737e-62;-5.384882e-62;1.731096e-60;
9;2;-7.638729e-62;6.230244e-62;-2.937378e-60;
10;0;9.660774e-148;-3.210953e-148;1.660933e-146;
10;1;4.273499e-148;-6.182356e-148;1.516599e-146;
10;2;-2.458261e-147;1.181828e-147;-4.607662e-146;
11;0;-7.775665e-130;-1.244616e-129;-1.723806e-128;
11;1;2.634173e-129;4.258663e-129;9.128490e-128;
11;2;-9.282157e-130;-1.505132e-129;-3.702055e-128;
12;0;2.841879e-153;-3.097158e-153;3.928922e-152;
12;1;-4.755031e-153;5.185885e-153;-5.413067e-152;
12;2;-9.303024e-154;1.024524e-153;-2.483876e-152;
13;0;-5.486869e-105;2.980157e-104;8.821967e-104;
13;1;-1.663471e-105;9.243367e-105;2.053251e-104;
13;2;1.264862e-104;-6.889715e-104;-1.978123e-103;
14;0;2.999688e-17;-3.104389e-17;6.287960e-16;
14;1;-3.340664e-17;3.315153e-17;-3.855031e-16;
14;2;-3.178302e-17;3.428116e-17;-9.664458e-16;
15;0;-1.548746e-53;-1.197242e-53;-4.439521e-52;
15;1;-7.860620e-54;-5.792580e-54;-1.434723e-52;
15;2;3.900242e-53;3.001078e-53;1.040011e-51;
16;0;2.081167e-112;2.790427e-111;6.033188e-111;
16;1;-1.891858e-112;-2.525403e-111;-3.296362e-111;
16;2;-2.292157e-112;-3.057348e-111;-8.910099e-111;
17;0;9.566462e-22;-1.844234e-22;3.328265e-21;
17;1;-1.107379e-21;2.149258e-22;-2.478396e-21;
17;2;-8.413291e-22;1.701147e-22;-4.338201e-21;
18;0;5.295357e-66;3.206052e-65;-4.479543e-64;
18;1;-4.509285e-67;-2.342322e-65;4.618295e-64;
18;2;-5.363481e-66;-3.012432e-66;2.176871e-65;
19;0;4.661746e-124;1.948291e-122;-1.695870e-121;
19;1;-4.892484e-124;-2.111220e-122;3.233074e-121;
19;2;2.325514e-125;8.046517e-124;-7.682861e-122;
20;0;1.624606e-107;3.765403e-108;1.623610e-106;
20;1;1.917053e-106;4.450937e-107;3.102205e-106;
20;2;-2.242241e-106;-5.209114e-107;-6.349420e-106;
21;0;2.707748e-53;1.038242e-52;3.066822e-52;
21;1;-1.586709e-53;-6.101991e-53;-1.613859e-52;
21;2;4.668367e-54;1.849063e-53;1.712784e-53;
22;0;2.717833e-123;3.246500e-124;-9.664924e-123;
22;1;3.774544e-124;1.754465e-125;6.622773e-124;
22;2;-3.481556e-123;-1.141176e-124;1.007494e-122;
23;0;5.195099e-42;-1.790396e-42;-1.601087e-40;
23;1;-2.760335e-42;-5.831079e-43;1.137246e-40;
23;2;-3.738250e-43;3.167562e-43;-1.052320e-42;
24;0;-2.960931e-46;-1.107617e-45;-7.717285e-45;
24;1;3.554300e-46;1.592509e-45;1.945056e-44;
24;2;7.459132e-48;-2.442910e-46;-6.089143e-45;
25;0;-5.097797e-130;1.005798e-129;-1.814056e-128;
25;1;3.067415e-131;-6.078844e-131;4.526455e-129;
25;2;4.464454e-130;-8.833225e-130;9.067617e-129;
26;0;-1.705499e-35;-2.209763e-36;-2.043245e-34;
26;1;8.324747e-36;1.271996e-36;4.539408e-35;
26;2;2.617310e-35;3.314827e-36;3.714717e-34;
27;0;3.015611e-57;-3.022814e-58;1.728928e-56;
27;1;-7.294702e-58;5.124928e-59;-6.558667e-57;
27;2;-1.151360e-57;1.174675e-58;-5.878909e-57;
28;0;-1.382600e-31;3.917395e-31;6.523089e-30;
28;1;4.283189e-32;-1.197394e-31;-2.445893e-30;
28;2;4.538579e-32;-1.460256e-31;-1.454809e-30;
29;0;2.680879e-126;-8.197322e-127;-7.904852e-126;
29;1;-1.027071e-126;3.142065e-127;3.335157e-126;
29;2;-6.263641e-127;1.917590e-127;1.234002e-126;
30;0;-3.860016e-76;2.898417e-76;4.633062e-75;
30;1;6.621933e-76;-1.346632e-75;-3.175071e-75;
30;2;8.884044e-77;8.171878e-76;-6.873296e-75;
31;0;-2.890347e-33;1.536937e-33;-5.192119e-32;
31;1;1.036547e-33;-5.629308e-34;2.071845e-32;
31;2;7.077779e-34;-4.007223e-34;8.676171e-33;
32;0;7.754129e-107;-8.938643e-107;1.312832e-105;
32;1;-3.654999e-106;4.171558e-106;-8.995311e-105;
32;2;1.436648e-106;-1.637137e-106;3.835758e-105;
33;0;-6.209116e-99;1.596453e-98;-3.294299e-97;
33;1;5.466124e-100;-1.307821e-99;8.489702e-98;
33;2;4.977493e-99;-1.333447e-98;1.611433e-97;
34;0;1.604180e-52;-3.725795e-51;4.440609e-51;
34;1;4.728316e-52;-1.016757e-51;3.878109e-51;
34;2;7.446910e-53;2.441161e-51;-3.107414e-51;
35;0;1.306126e-62;-3.523171e-63;-1.360896e-61;
35;1;-1.024989e-62;2.770170e-63;1.907477e-61;
35;2;-1.443998e-63;2.760143e-64;-2.874365e-62;
36;0;5.682090e-35;8.713425e-35;1.474908e-34;
36;1;1.700563e-34;-5.680121e-34;7.734070e-33;
36;2;-3.798721e-34;2.919466e-34;-6.526251e-33;
37;0;3.787529e-105;-2.132148e-104;4.479709e-103;
37;1;2.110516e-105;-2.017654e-105;-1.483370e-104;
37;2;-8.904837e-105;4.446912e-104;-9.104726e-103;
38;0;-1.956883e-42;-2.118234e-42;4.093971e-41;
38;1;1.008947e-41;1.081045e-41;-2.910330e-40;
38;2;-4.125041e-42;-4.280731e-42;1.226317e-40;
39;0;-2.506052e-64;-4.612619e-64;1.439210e-64;
39;1;1.450231e-63;2.269556e-63;4.979747e-63;
39;2;-8.677486e-64;-1.429853e-63;-4.948548e-63;
40;0;1.647446e-88;-5.797792e-88;-8.323303e-87;
40;1;-1.192540e-88;4.295225e-88;5.094520e-87;
40;2;7.208997e-89;-2.804331e-88;-1.990686e-87;
41;0;-1.342560e-157;2.736681e-157;-2.979306e-156;
41;1;2.949742e-157;-5.987125e-157;1.093389e-155;
41;2;-8.047766e-158;1.620885e-157;-3.962601e-156;
42;0;4.279024e-47;3.127342e-47;-6.400697e-46;
42;1;-4.593399e-47;-3.334846e-47;1.182225e-45;
42;2;2.591168e-48;4.402437e-49;-2.489296e-46;
43;0;3.637410e-41;1.236798e-41;-2.379027e-40;
43;1;-2.510816e-41;-1.632534e-41;2.909779e-41;
43;2;-8.587951e-42;-1.104488e-41;-2.649747e-40;
44;0;-9.935646e-14;-1.605541e-13;-2.266647e-12;
44;1;-6.495712e-14;9.501195e-14;-1.395496e-13;
44;2;3.806754e-14;2.473030e-13;3.375409e-12;
45;0;5.749409e-125;1.129747e-125;-1.263967e-123;
45;1;-6.428646e-125;-1.290425e-125;9.912240e-124;
45;2;7.135276e-125;1.438112e-125;-7.279767e-124;
46;0;8.595799e-165;-4.875570e-165;-2.844427e-164;
46;1;-5.855572e-165;3.321069e-165;1.634845e-164;
46;2;3.117114e-165;-1.767527e-165;-4.257305e-165;
47;0;-8.163506e-176;2.025934e-175;-1.466297e-174;
47;1;-1.181832e-176;2.516231e-176;-5.154581e-175;
47;2;-2.176160e-176;-1.976970e-175;6.838328e-175;
48;0;1.467124e-136;1.022096e-136;-3.130306e-135;
48;1;-7.051549e-137;-4.946278e-137;1.474955e-135;
48;2;-5.062792e-138;-2.975956e-138;1.653215e-136;
49;0;2.345467e-151;-7.380845e-151;6.002918e-150;
49;1;9.758820e-151;-3.112916e-150;6.938956e-149;
49;2;-6.039540e-151;1.923521e-150;-3.763174e-149;
50;0;2.025679e-169;1.898736e-169;6.956760e-169;
50;1;-5.725490e-170;-5.320705e-170;-7.620932e-170;
50;2;-3.485167e-169;-3.266981e-169;-1.344875e-168;
51;0;3.687710e-128;-6.860963e-129;7.365428e-127;
51;1;8.017983e-129;2.946367e-130;1.435195e-127;
51;2;-8.163287e-128;9.673599e-129;-1.628841e-126;
52;0;-1.582566e-51;-5.277223e-51;-1.250275e-49;
52;1;1.289348e-51;4.474778e-51;7.933071e-50;
52;2;-1.061656e-51;-3.801368e-51;-3.815514e-50;
53;0;2.318703e-151;1.916824e-151;-1.073901e-150;
53;1;-1.470770e-151;-1.218711e-151;5.850604e-151;
53;2;6.266243e-152;5.213706e-152;-1.063099e-151;
54;0;-5.026246e-67;-9.081597e-68;-5.306533e-66;
54;1;3.829507e-66;7.722270e-67;5.085182e-65;
54;2;-1.640148e-66;-3.235958e-67;-2.216260e-65;
55;0;-3.360364e-115;-1.892530e-115;-1.932277e-114;
55;1;-9.038845e-114;-3.741245e-114;1.522309e-112;
55;2;4.654970e-114;1.985288e-114;-7.521712e-113;
56;0;4.365375e-22;-1.882188e-21;4.848227e-21;
56;1;-5.276455e-22;-3.183388e-22;2.034605e-20;
56;2;4.605975e-22;8.815468e-22;-1.724087e-20;
57;0;-4.683083e-82;1.178836e-82;8.242495e-81;
57;1;3.358101e-83;-4.836314e-84;2.892981e-82;
57;2;9.065291e-82;-2.321083e-82;-1.685901e-80;
58;0;-6.723472e-10;2.300395e-10;-5.905192e-09;
58;1;1.862311e-09;-1.681162e-09;6.256578e-08;
58;2;-7.721730e-10;6.279105e-10;-3.566581e-08;
59;0;2.384103e-71;1.539511e-71;5.313928e-70;
59;1;-9.271013e-72;-6.079865e-72;-2.260084e-70;
59;2;-5.142081e-72;-3.169482e-72;-7.725187e-71;
60;0;-1.067353e-103;-3.057466e-103;2.705842e-102;
60;1;-1.503678e-103;-4.284078e-103;8.399728e-102;
60;2;1.281483e-103;3.661547e-103;-5.538071e-102;
61;0;3.038096e-97;-2.813746e-97;7.676015e-96;
61;1;3.820323e-98;-4.002611e-98;1.171086e-96;
61;2;-6.493716e-97;6.030379e-97;-1.653831e-95;
62;0;1.074563e-36;-2.937118e-36;-3.262606e-35;
62;1;1.284685e-37;-3.232379e-37;5.410537e-36;
62;2;-1.297545e-36;3.592421e-36;2.208420e-35;
63;0;3.424986e-32;-9.552354e-32;-9.009165e-31;
63;1;-9.028621e-33;2.516778e-32;3.982820e-31;
63;2;-1.304697e-32;3.458975e-32;2.354727e-31;
64;0;2.059146e-138;-1.189074e-138;2.392336e-137;
64;1;-3.636400e-138;2.057372e-138;-7.047279e-137;
64;2;7.806640e-139;-4.352508e-139;2.327041e-137;
65;0;1.671431e-140;-1.089740e-139;1.416090e-138;
65;1;-3.062108e-141;-1.572105e-140;1.568183e-139;
65;2;-5.235380e-141;6.120394e-140;-8.120847e-139;
66;0;-3.401757e-151;-1.822429e-150;2.735076e-149;
66;1;3.215926e-150;1.915633e-149;-3.218845e-148;
66;2;-1.436302e-150;-8.648865e-150;1.467104e-148;
67;0;5.006187e-29;-3.210899e-30;-1.088755e-27;
67;1;-1.840443e-29;1.057509e-30;4.479681e-28;
67;2;-1.261231e-29;1.167593e-30;1.804357e-28;
68;0;1.139587e-59;-3.619891e-59;3.466943e-58;
68;1;1.229054e-59;-3.997669e-59;8.317522e-58;
68;2;-1.178130e-59;3.796379e-59;-5.843866e-58;
69;0;5.251313e-57;1.262160e-57;-7.643208e-57;
69;1;1.332961e-55;2.807169e-56;5.281711e-55;
69;2;-6.915184e-56;-1.453308e-56;-2.576071e-55;
70;0;7.826169e-109;-7.892032e-109;1.040930e-107;
70;1;-9.444675e-110;9.496950e-110;-1.727355e-108;
70;2;-3.441280e-109;3.461914e-109;-4.318302e-108;
71;0;-8.219028e-26;-1.861900e-25;4.884361e-24;
71;1;-1.059827e-25;-2.237443e-25;2.924133e-24;
71;2;2.712888e-25;6.149619e-25;-1.303621e-23;
72;0;-3.351402e-131;-1.404020e-131;7.486604e-130;
72;1;2.434333e-131;1.030253e-131;-4.457705e-130;
72;2;-1.531511e-131;-6.563195e-132;1.468405e-130;
73;0;1.130891e-38;-1.018834e-37;-1.389089e-36;
73;1;-6.910478e-39;2.637632e-38;1.054533e-37;
73;2;-1.248594e-38;1.856328e-37;2.707512e-36;
74;0;-4.350083e-130;1.354615e-130;5.933463e-129;
74;1;3.195383e-129;-9.752437e-130;-5.633639e-128;
74;2;-1.353337e-129;4.350662e-130;2.565658e-128;
75;0;2.864026e-31;-8.138138e-31;1.549678e-29;
75;1;-1.635101e-31;4.372674e-31;-4.065469e-30;
75;2;-4.207672e-31;1.209779e-30;-2.756453e-29;
76;0;1.053802e-36;-6.530419e-37;4.068479e-36;
76;1;9.552087e-37;-5.967491e-37;2.009340e-36;
76;2;-3.072936e-36;1.898967e-36;-1.016053e-35;
77;0;-2.530590e-110;-1.345303e-109;3.636502e-109;
77;1;5.852226e-110;3.098355e-109;-4.739725e-109;
77;2;-1.688672e-110;-8.769856e-110;4.852891e-110;
78;0;1.131191e-135;-8.143204e-136;-2.416237e-134;
