Number of elem 2948 
0;0;-7.721857e-49;-8.811756e-49;-6.553572e-48;
0;1;-2.662498e-48;1.981320e-48;4.278184e-47;
0;2;2.770209e-48;-1.033325e-48;-4.409778e-47;
1;0;-1.090179e-50;-5.248431e-50;-5.919776e-49;
1;1;-1.426626e-50;-2.923369e-50;-5.226980e-50;
1;2;2.452887e-50;3.958138e-50;6.236792e-50;
2;0;-6.151248e-52;-1.123582e-51;-1.758568e-51;
2;1;-8.406098e-51;-8.779804e-51;-2.527149e-49;
2;2;4.281640e-51;4.600947e-51;1.217884e-49;
3;0;-2.605747e-29;-4.787875e-30;4.133024e-28;
3;1;7.577197e-30;1.037242e-30;-4.854756e-29;
3;2;4.814978e-29;7.918355e-30;-9.044485e-28;
4;0;6.777188e-10;-5.123264e-10;8.447287e-09;
4;1;3.647721e-10;-4.216647e-10;1.513764e-08;
4;2;-4.447599e-10;3.857487e-10;-1.012952e-08;
5;0;1.955380e-65;2.245655e-64;-3.410629e-63;
5;1;-2.817447e-66;-8.005456e-65;1.273455e-63;
5;2;-1.829374e-65;-5.927090e-65;9.165342e-64;
6;0;-2.694906e-84;-1.057878e-84;-6.150960e-84;
6;1;2.799114e-84;1.098660e-84;4.104984e-84;
6;2;2.593076e-84;1.017567e-84;8.215262e-84;
7;0;3.715599e-121;-2.272122e-121;7.821954e-120;
7;1;1.174481e-121;-5.213601e-123;-2.737580e-121;
7;2;-8.380657e-121;4.716343e-121;-1.595358e-119;
8;0;-2.227770e-75;4.225980e-75;8.017320e-74;
8;1;1.028023e-75;-1.890221e-75;-3.561112e-74;
8;2;1.239756e-76;-3.454175e-76;-6.659880e-75;
9;0;3.643982e-48;-5.807674e-48;2.109690e-46;
9;1;-3.059226e-48;-1.062610e-47;3.387783e-46;
9;2;-1.485726e-47;1.209882e-47;-5.662776e-46;
10;0;3.323926e-117;-8.814798e-118;5.604333e-116;
10;1;1.329886e-117;-2.203121e-117;5.169463e-116;
10;2;-8.270116e-117;3.910291e-117;-1.553955e-115;
11;0;-3.021622e-101;-4.657641e-101;-6.765924e-100;
11;1;1.028792e-100;1.656702e-100;3.568447e-99;
11;2;-3.631574e-101;-5.922930e-101;-1.445305e-99;
12;0;2.634759e-121;-2.829186e-121;3.938994e-121;
12;1;-1.092593e-120;1.199812e-120;-1.297876e-119;
12;2;5.703314e-121;-6.271810e-121;1.204354e-119;
13;0;-2.282675e-82;1.228321e-81;3.564701e-81;
13;1;-6.169286e-83;3.654491e-82;8.114290e-82;
13;2;5.201170e-82;-2.830409e-81;-8.081296e-81;
14;0;3.213211e-12;-3.367921e-12;7.318499e-11;
14;1;-4.555638e-12;3.647047e-12;-2.849339e-11;
14;2;-4.845364e-12;5.871597e-12;-1.747993e-10;
15;0;-1.299164e-39;-9.834563e-40;-3.600476e-38;
15;1;-6.730120e-40;-4.388619e-40;-1.205852e-38;
