Number of elem 2948 
0;0;5.206137e-16;4.092357e-15;-2.197533e-13;
0;1;3.876952e-15;2.304290e-14;3.097735e-13;
0;2;2.482803e-14;-3.596598e-14;-5.805956e-13;
1;0;-2.208123e-15;-4.230339e-15;-6.271707e-14;
1;1;-5.013670e-16;-5.825128e-15;3.801412e-14;
1;2;7.183756e-15;2.899471e-15;-1.307827e-13;
2;0;-1.619991e-16;1.512167e-15;1.533778e-15;
2;1;2.631102e-15;1.605428e-15;6.948429e-14;
2;2;-3.672599e-16;-2.748724e-16;-1.437417e-14;
3;0;5.543769e-08;2.459459e-08;-7.912399e-07;
3;1;-1.568915e-07;7.480266e-08;1.604250e-06;
3;2;8.205581e-08;-5.099068e-08;-8.923626e-07;
4;0;-4.354860e-02;-1.690884e-01;2.542757e+00;
4;1;1.991118e-02;1.119757e-01;-1.701484e+00;
4;2;3.058308e-02;-5.159983e-02;-5.481815e-01;
5;0;-1.869718e-27;-3.902648e-27;7.675438e-26;
5;1;-3.347586e-29;6.343505e-28;-3.120405e-27;
5;2;3.145924e-27;1.006331e-27;-6.641292e-26;
6;0;6.302273e-40;1.856210e-40;1.286656e-39;
6;1;-5.020717e-40;-1.321473e-40;-4.571208e-40;
6;2;-8.002598e-40;-2.462903e-40;-2.444149e-39;
7;0;5.810686e-55;-3.408754e-55;1.205017e-53;
7;1;1.716922e-55;-1.879594e-56;-4.360649e-55;
7;2;-1.301992e-54;7.311614e-55;-2.492472e-53;
8;0;-4.229943e-32;8.750519e-32;1.944096e-30;
8;1;8.537633e-33;-3.405338e-32;-9.981078e-32;
8;2;-2.413030e-33;-2.370863e-32;-6.095248e-31;
9;0;-8.873574e-19;-3.311093e-19;1.516681e-17;
9;1;9.845433e-19;1.799354e-18;-4.419783e-17;
9;2;7.116503e-19;-5.788401e-19;1.746719e-17;
10;0;1.118767e-52;9.002198e-53;1.000950e-51;
10;1;-1.135095e-52;2.529907e-53;-9.457825e-52;
10;2;-6.523214e-53;-7.066638e-53;-7.087823e-52;
11;0;1.917902e-43;1.630099e-43;4.642809e-42;
11;1;-6.665674e-43;-1.026833e-42;-2.329855e-41;
11;2;2.359230e-43;4.112876e-43;9.235596e-42;
12;0;-1.981140e-55;2.083973e-55;-4.447268e-54;
12;1;-8.653259e-56;3.324538e-55;-3.585190e-54;
12;2;5.969240e-55;-8.484763e-55;1.538944e-53;
13;0;-5.456080e-36;2.670386e-35;7.707414e-35;
13;1;-7.202201e-37;6.349426e-36;1.370570e-35;
13;2;1.128965e-35;-6.055691e-35;-1.728790e-34;
14;0;-8.478181e-02;7.946159e-02;-1.426806e+00;
14;1;1.353660e-01;4.185927e-02;1.116181e+00;
14;2;-8.075324e-03;7.336009e-03;-4.840259e-01;
15;0;-9.661831e-11;-1.278934e-10;-3.875874e-09;
15;1;-1.403001e-10;3.368593e-11;-1.607522e-09;
15;2;4.766520e-10;3.390664e-10;1.242041e-08;
16;0;-5.026230e-41;4.531533e-39;2.624214e-38;
16;1;9.016417e-40;2.543802e-39;-1.277437e-38;
16;2;-1.000979e-39;-1.228633e-38;-3.412627e-38;
17;0;2.076121e-02;7.344592e-03;-1.039993e-01;
17;1;-1.533558e-02;2.241274e-02;1.149963e-01;
17;2;-1.834571e-03;-4.382708e-02;-1.015975e-01;
18;0;-6.871170e-22;8.135700e-21;-8.302231e-20;
18;1;-1.665487e-21;-1.389736e-20;1.808809e-19;
18;2;1.717580e-21;6.608641e-22;4.927030e-20;
19;0;-9.421785e-43;-1.493427e-42;1.476751e-41;
19;1;7.239290e-43;4.693958e-42;-7.112988e-41;
19;2;-7.662033e-44;-9.890920e-43;1.725661e-41;
20;0;-9.689210e-41;-2.112364e-41;-1.806296e-40;
20;1;1.503134e-40;3.292717e-41;2.209655e-40;
20;2;4.407407e-41;9.465705e-42;1.423855e-40;
21;0;2.562054e-12;4.850713e-12;1.922291e-11;
21;1;1.232442e-12;3.857097e-12;2.594291e-12;
21;2;-6.064063e-12;-1.086828e-11;-2.599914e-11;
22;0;1.693193e-46;-3.043310e-44;-1.996848e-43;
22;1;3.937239e-45;-4.824716e-45;-4.030472e-44;
22;2;-7.568246e-45;6.289664e-44;4.330908e-43;
23;0;3.717484e-09;2.126158e-09;-7.933130e-08;
23;1;-6.985802e-10;1.523929e-09;-9.458775e-09;
23;2;-8.131639e-10;-2.226432e-09;2.505940e-08;
24;0;4.928730e-12;3.159799e-10;1.700262e-09;
24;1;-7.708088e-11;1.858236e-10;2.155358e-09;
24;2;1.970620e-11;-1.068773e-10;-7.911280e-10;
25;0;8.229224e-47;-2.427930e-46;4.147247e-45;
25;1;-5.449400e-47;9.951473e-47;-1.382308e-45;
25;2;5.281265e-47;-4.317227e-48;-1.358888e-46;
26;0;2.796890e-07;1.973274e-07;1.008311e-05;
26;1;-1.802387e-07;3.218025e-07;-5.785070e-06;
26;2;2.929144e-07;-3.856087e-07;3.180026e-06;
27;0;-5.427232e-14;5.931556e-14;-1.692884e-12;
27;1;3.990177e-14;-2.159149e-14;1.155545e-12;
27;2;1.931802e-14;-3.674652e-15;9.597619e-14;
28;0;2.434258e-04;6.213841e-03;7.268009e-02;
28;1;-4.860147e-04;-3.504372e-04;2.126469e-02;
28;2;-1.519937e-03;-1.597059e-03;-1.055685e-02;
29;0;-1.071651e-49;3.312810e-50;3.166592e-49;
29;1;3.814156e-50;-1.197118e-50;-1.288992e-49;
29;2;3.050009e-50;-9.767048e-51;-5.837006e-50;
30;0;-5.849294e-25;8.802977e-24;-2.184077e-22;
