Number of elem 2948 
0;0;-7.649162e-37;-1.260913e-36;-3.474229e-36;
0;1;-4.986301e-36;3.443446e-36;6.087542e-35;
0;2;4.671677e-36;-1.882318e-36;-7.424741e-35;
1;0;-1.555381e-38;-1.774752e-37;-2.537868e-36;
1;1;2.530642e-38;-1.314743e-37;-1.011990e-36;
1;2;-3.847187e-38;1.497072e-37;2.130324e-36;
2;0;-1.092613e-39;-7.030064e-39;8.327962e-39;
2;1;-3.892942e-38;-3.783358e-38;-1.150240e-36;
2;2;1.716496e-38;1.804146e-38;5.022274e-37;
3;0;-4.954699e-22;-9.165944e-23;6.463067e-21;
3;1;-4.920826e-23;1.094778e-22;2.647641e-21;
3;2;1.330982e-21;1.290508e-22;-2.460023e-20;
4;0;3.426958e-07;-3.869779e-07;6.433586e-06;
4;1;2.197645e-07;-1.448230e-07;6.073321e-06;
4;2;-3.162767e-07;2.729760e-07;-6.875147e-06;
5;0;1.744693e-51;1.526681e-50;-2.410454e-49;
5;1;-1.084130e-52;-5.619628e-51;8.416886e-50;
5;2;-2.107400e-51;-3.319993e-51;7.762604e-50;
6;0;-3.132675e-68;-1.225076e-68;-7.134469e-68;
6;1;3.248378e-68;1.270022e-68;4.743770e-68;
6;2;3.022889e-68;1.181303e-68;9.570783e-68;
7;0;5.284282e-101;-3.192967e-101;1.110443e-99;
7;1;1.665260e-101;-1.223199e-102;-4.168720e-101;
7;2;-1.193785e-100;6.718098e-101;-2.275620e-99;
8;0;-2.844217e-59;5.475181e-59;1.043724e-57;
8;1;1.273887e-59;-2.250189e-59;-4.358760e-58;
8;2;1.475071e-60;-6.321692e-60;-1.107740e-58;
9;0;5.052920e-37;-8.780391e-37;2.998677e-35;
9;1;-4.826110e-37;-1.636636e-36;5.137015e-35;
9;2;-2.181845e-36;1.817987e-36;-8.309246e-35;
10;0;5.438409e-97;-9.503456e-98;8.923579e-96;
10;1;1.836810e-97;-3.628543e-97;8.088557e-96;
10;2;-1.304341e-96;5.947217e-97;-2.448402e-95;
11;0;2.983149e-82;4.486073e-82;6.722161e-81;
11;1;-1.020980e-81;-1.640074e-81;-3.543326e-80;
11;2;3.610906e-82;5.910535e-82;1.434526e-80;
12;0;1.014067e-101;-6.929043e-102;-3.875676e-99;
12;1;-8.254176e-100;9.231699e-100;-1.017012e-98;
12;2;8.167602e-100;-9.080171e-100;1.792922e-98;
13;0;3.102479e-66;-1.656388e-65;-4.741337e-65;
13;1;7.994091e-67;-5.011764e-66;-1.092599e-65;
13;2;-7.047915e-66;3.832508e-65;1.088769e-64;
14;0;5.803393e-09;-4.301563e-09;1.028567e-07;
14;1;2.676365e-09;7.831152e-09;-1.915366e-07;
14;2;6.018317e-09;-1.412396e-08;4.195323e-07;
15;0;-1.639378e-29;-1.084193e-29;-3.810104e-28;
15;1;-8.546436e-30;-3.791391e-30;-1.516749e-28;
15;2;4.152193e-29;2.960730e-29;1.054745e-27;
16;0;-4.499496e-72;-6.274169e-71;-1.204645e-70;
16;1;4.117064e-72;5.612786e-71;6.251077e-71;
16;2;5.141126e-72;6.960160e-71;1.967422e-70;
17;0;1.928833e-10;-2.612227e-11;5.302438e-10;
17;1;-2.899790e-10;4.355108e-11;-4.172666e-10;
17;2;-1.587118e-10;3.448481e-11;-9.789107e-10;
18;0;5.670770e-40;8.980101e-39;-9.230856e-38;
18;1;6.297839e-40;-5.620023e-39;9.016938e-38;
18;2;-1.943427e-39;-1.035848e-39;1.685790e-38;
19;0;1.415280e-79;4.039915e-78;-3.481134e-77;
19;1;-1.329314e-79;-4.727397e-78;7.255294e-77;
19;2;1.486349e-80;3.234794e-79;-1.873800e-77;
20;0;6.375978e-70;1.452148e-70;3.568830e-69;
20;1;2.909522e-69;6.644806e-70;4.788926e-69;
20;2;-4.189032e-69;-9.624189e-70;-1.192803e-68;
21;0;8.711184e-31;3.161335e-30;9.392769e-30;
21;1;-4.370968e-31;-1.679972e-30;-4.489247e-30;
21;2;-8.476534e-33;3.141371e-31;-1.198409e-31;
22;0;-4.137939e-80;2.597470e-80;3.465499e-79;
22;1;-8.042116e-81;6.012701e-81;3.045464e-80;
22;2;5.927823e-80;-6.644273e-80;-6.107215e-79;
23;0;-6.508709e-23;-2.459993e-22;1.751368e-21;
23;1;2.979292e-23;1.330657e-22;-2.196307e-21;
23;2;2.358857e-23;4.935579e-23;2.652367e-23;
24;0;-3.808379e-26;-8.018511e-26;-6.550563e-25;
24;1;3.611851e-26;3.275330e-25;4.055614e-24;
24;2;5.254008e-27;-1.058704e-25;-1.636880e-24;
25;0;-7.964552e-84;1.610775e-83;-2.902028e-82;
25;1;1.058658e-84;-2.125104e-84;8.373597e-83;
25;2;5.607643e-84;-1.171019e-83;1.189761e-82;
