Number of elem 2948 
0;0;-1.292077e-76;-1.004441e-76;-5.646856e-76;
0;1;-2.992998e-76;2.472878e-76;6.015952e-75;
0;2;3.804989e-76;-1.529517e-76;-6.553679e-75;
1;0;-1.095966e-79;-6.633586e-79;-8.352578e-78;
1;1;-9.770263e-80;-4.519784e-79;-2.309398e-78;
1;2;1.692102e-79;5.535776e-79;4.070750e-78;
2;0;-1.887492e-82;-2.146443e-82;-8.124010e-82;
2;1;-2.036941e-81;-2.202227e-81;-6.164143e-80;
2;2;1.107797e-81;1.200743e-81;3.110804e-80;
3;0;-9.019312e-47;-1.530779e-47;1.518842e-45;
3;1;3.256224e-47;5.028565e-48;-2.283366e-46;
3;2;1.492023e-46;2.511597e-47;-2.861407e-45;
4;0;1.194286e-16;-1.075395e-16;1.884345e-15;
4;1;1.716792e-17;-1.664081e-17;7.005747e-16;
4;2;-6.747372e-17;6.072592e-17;-1.274231e-15;
5;0;6.865058e-97;1.136336e-95;-1.645735e-94;
5;1;-2.032230e-97;-3.769360e-96;6.431046e-95;
5;2;-3.064294e-97;-3.795367e-96;3.637085e-95;
6;0;-8.544248e-123;-3.364238e-123;-1.953100e-122;
6;1;8.894915e-123;3.502279e-123;1.309066e-122;
6;2;8.194180e-123;3.226317e-123;2.597594e-122;
7;0;1.838047e-182;-1.131365e-182;3.874024e-181;
7;1;5.837492e-183;-1.614537e-184;-1.341924e-182;
7;2;-4.143579e-182;2.331185e-182;-7.878907e-181;
8;0;4.443296e-111;-8.307787e-111;-1.580458e-109;
8;1;-2.054456e-111;3.827796e-111;7.294925e-110;
8;2;-3.257499e-112;6.302680e-112;1.175642e-110;
9;0;1.871114e-72;-3.093371e-72;1.142948e-70;
9;1;-1.545007e-72;-5.442296e-72;1.753177e-70;
9;2;-7.740583e-72;6.323903e-72;-2.985562e-70;
10;0;2.193369e-172;-7.429588e-173;3.775638e-171;
10;1;9.682587e-173;-1.373747e-172;3.398620e-171;
10;2;-5.574635e-172;2.674139e-172;-1.043106e-170;
11;0;-5.204562e-153;-8.404121e-153;-1.147766e-151;
11;1;1.735057e-152;2.807709e-152;6.010369e-151;
11;2;-6.072891e-153;-9.833754e-153;-2.431270e-151;
12;0;5.656502e-180;-6.178007e-180;8.600265e-179;
12;1;-7.908755e-180;8.637284e-180;-8.899731e-179;
12;2;-3.405295e-180;3.724315e-180;-8.314529e-179;
13;0;-5.104451e-122;2.778643e-121;8.268053e-121;
13;1;-1.605832e-122;8.799778e-122;1.949726e-121;
13;2;1.181792e-121;-6.438671e-121;-1.850900e-120;
14;0;6.603861e-21;-6.846448e-21;1.359724e-19;
14;1;-7.115672e-21;7.254216e-21;-8.843662e-20;
14;2;-6.578142e-21;6.948803e-21;-1.922334e-19;
15;0;-1.851215e-63;-1.432046e-63;-5.324504e-62;
15;1;-9.314908e-64;-7.072514e-64;-1.714606e-62;
