Number of elem 14133 
0;0;-1.459969e-97;2.833814e-98;3.884984e-96;
0;1;-3.071369e-97;2.142923e-97;5.918012e-96;
0;2;6.592505e-97;-2.595527e-97;-1.335354e-95;
1;0;-1.816096e-96;-5.829982e-97;1.258715e-95;
1;1;2.210240e-96;7.283201e-97;-1.312211e-95;
1;2;2.243655e-96;7.356445e-97;-3.789572e-95;
2;0;-4.497384e-56;4.387477e-56;3.135195e-55;
2;1;3.454747e-56;-3.144915e-56;-5.430402e-55;
2;2;9.138196e-57;-6.301166e-57;1.171848e-55;
3;0;1.245130e-97;-2.627848e-98;-1.760416e-96;
3;1;1.076912e-98;-1.275852e-99;3.325351e-97;
3;2;-1.409509e-97;3.222773e-98;1.072934e-96;
4;0;-7.826919e-42;-7.122327e-43;-4.976476e-41;
4;1;6.341960e-42;9.681802e-43;2.080600e-41;
4;2;1.079012e-41;7.950103e-43;9.854924e-41;
5;0;6.453577e-62;-6.389639e-62;6.452705e-61;
5;1;-4.142388e-62;3.448378e-62;-1.770528e-61;
5;2;-9.766436e-62;9.861905e-62;-1.210360e-60;
6;0;-6.190781e-99;-3.459362e-97;-3.678302e-97;
6;1;1.040812e-97;-5.732551e-97;-1.545889e-95;
6;2;-4.841778e-99;3.509513e-97;5.554162e-96;
7;0;5.296075e-43;-1.691693e-43;8.471531e-42;
7;1;-3.649146e-43;1.018260e-43;-4.054903e-42;
7;2;3.548966e-43;-4.598451e-44;1.999009e-42;
8;0;3.599135e-31;1.186247e-32;-7.238595e-30;
8;1;2.093534e-31;-9.126528e-32;-3.974549e-30;
8;2;-1.124127e-30;-2.637530e-33;2.352993e-29;
9;0;-7.385702e-90;5.411416e-91;5.163577e-89;
9;1;3.767075e-90;-7.275997e-91;-6.400940e-89;
9;2;2.195894e-90;6.626587e-91;9.713294e-90;
10;0;-1.461659e-99;-1.893503e-99;1.906672e-99;
10;1;-6.447198e-100;5.711898e-100;2.162376e-98;
10;2;9.396052e-100;1.499484e-101;-1.804303e-98;
11;0;-1.685964e-42;-4.373177e-43;-2.008009e-42;
11;1;3.075204e-42;7.360731e-43;3.405418e-42;
11;2;3.200098e-43;3.231597e-43;1.840045e-42;
12;0;5.904902e-42;-9.766766e-45;1.169011e-40;
12;1;9.367270e-43;-1.931900e-42;1.727674e-41;
12;2;-9.657636e-42;3.729443e-42;-1.592476e-40;
13;0;1.811364e-43;1.055422e-43;1.927243e-42;
13;1;-3.995168e-45;-4.590804e-46;-2.192051e-43;
13;2;-6.823022e-44;-4.144084e-44;-5.008305e-43;
14;0;2.229497e-113;5.484287e-114;4.261636e-113;
14;1;1.130480e-113;5.141045e-114;3.562467e-113;
14;2;-5.312472e-113;-1.902740e-113;-1.601626e-112;
15;0;6.914248e-139;3.173736e-139;-1.595022e-137;
15;1;-2.116754e-139;-1.292779e-139;5.436586e-138;
15;2;-2.545524e-139;-1.090622e-140;5.330315e-138;
16;0;-7.953092e-27;5.950218e-27;2.253716e-25;
16;1;-3.309156e-26;-1.563773e-26;-9.495862e-25;
16;2;2.201318e-26;-8.849297e-27;7.460293e-26;
17;0;-8.743919e-26;2.833551e-26;-7.192355e-25;
17;1;1.190518e-25;-1.027929e-25;1.518467e-24;
17;2;8.017887e-26;4.451773e-26;3.145094e-25;
18;0;-4.122990e-138;5.165015e-138;3.972290e-137;
18;1;-1.363472e-137;-3.615075e-137;-1.076953e-136;
18;2;1.663057e-137;1.183759e-137;-1.581525e-137;
19;0;-2.596740e-36;1.726234e-36;3.049042e-35;
19;1;-3.971096e-37;8.793007e-37;-5.535019e-36;
19;2;4.004884e-36;-2.929165e-36;-1.170936e-35;
20;0;1.734556e-06;-1.146751e-06;5.820646e-05;
20;1;-1.390457e-06;5.638969e-08;2.401158e-05;
20;2;2.424792e-06;-3.183066e-07;-2.157982e-05;
21;0;8.161415e-68;-3.488848e-68;4.824098e-67;
21;1;5.583677e-68;-4.757218e-68;9.685196e-67;
21;2;-6.141491e-68;3.659086e-68;-4.619708e-67;
22;0;-2.699953e-24;6.721287e-26;5.386297e-23;
22;1;-2.235854e-24;1.114038e-24;3.104152e-23;
22;2;1.000824e-23;-2.768995e-25;-1.906488e-22;
23;0;-6.383632e-02;1.624448e-01;8.499177e-01;
23;1;-1.308877e-01;-1.433618e-01;2.215471e-02;
23;2;2.395614e-01;2.538013e-02;6.782237e-01;
24;0;3.942237e-179;1.251159e-179;6.150167e-178;
24;1;-5.102421e-178;-1.853544e-178;-8.300459e-177;
24;2;2.342471e-178;8.602455e-179;3.815487e-177;
25;0;-2.498672e-99;-3.095438e-99;-2.461332e-98;
25;1;-5.958238e-99;-6.270704e-99;-1.343949e-97;
25;2;4.098299e-99;4.581019e-99;7.646006e-98;
26;0;-1.913566e-27;1.427916e-26;-1.507588e-26;
26;1;-1.739018e-28;-1.134308e-27;-1.000525e-26;
26;2;1.364982e-27;-6.719308e-27;2.596380e-26;
27;0;-7.980427e-44;-1.109093e-43;2.301223e-42;
27;1;2.444153e-44;3.516204e-44;-7.218810e-43;
27;2;2.809463e-44;7.186741e-45;-3.557897e-43;
28;0;-2.304785e-153;1.457164e-153;9.536609e-153;
28;1;-1.136981e-152;9.049501e-153;1.721011e-151;
28;2;6.760377e-153;-5.162972e-153;-8.960280e-152;
29;0;-3.997309e-06;2.006455e-05;5.471725e-04;
29;1;-4.280176e-05;6.512152e-06;-1.149035e-03;
29;2;1.005161e-06;-8.656937e-05;-1.068060e-03;
30;0;-4.847971e-43;-6.258992e-43;-8.303628e-42;
30;1;1.113311e-43;2.311574e-43;1.845782e-42;
30;2;2.604939e-43;5.858757e-45;1.698405e-42;
31;0;2.845253e-198;4.930605e-198;4.532188e-197;
31;1;-9.598837e-198;-6.341790e-197;-8.051912e-196;
31;2;1.625504e-198;2.812162e-197;3.780748e-196;
32;0;6.428422e-62;-1.263686e-62;9.458281e-62;
32;1;6.862588e-63;-1.343301e-63;2.568867e-62;
32;2;-3.540171e-62;6.741056e-63;-5.860508e-62;
33;0;1.736866e-240;5.844547e-241;6.430255e-240;
33;1;-1.361842e-240;-4.504022e-241;-1.010874e-239;
33;2;-1.873590e-241;-6.492383e-242;1.801358e-240;
34;0;1.629291e-236;-1.524783e-236;5.827025e-235;
34;1;-1.388555e-236;-3.680892e-237;-4.796785e-235;
34;2;5.339449e-238;5.029203e-237;3.034705e-236;
35;0;3.651511e-159;-2.891740e-159;-2.585758e-158;
35;1;-1.335745e-159;9.867685e-160;3.441992e-159;
35;2;-6.010931e-159;4.867113e-159;4.925055e-158;
36;0;1.543114e-02;-5.043987e-03;-2.840739e-03;
36;1;6.992900e-02;1.388028e-02;5.547799e-01;
36;2;-8.724220e-03;2.461938e-02;-4.171137e-02;
37;0;2.100703e-21;2.546030e-21;5.562988e-20;
37;1;-1.016225e-21;-4.221709e-21;2.416078e-20;
37;2;4.785164e-22;9.492838e-21;1.149416e-20;
38;0;-7.190759e-149;3.862513e-149;-1.812144e-147;
38;1;7.558927e-150;4.246378e-149;-1.273319e-147;
38;2;1.738282e-148;-8.670808e-149;4.406707e-147;
39;0;-4.997593e-122;-2.507814e-122;1.101349e-120;
39;1;-2.789685e-122;-1.133774e-122;3.864016e-121;
39;2;1.300287e-121;6.265483e-122;-2.646522e-120;
40;0;-1.051893e-129;-1.543251e-129;6.459466e-128;
40;1;-1.667351e-129;9.570998e-129;-2.067266e-127;
40;2;1.114204e-129;-3.794048e-129;7.367892e-128;
41;0;-9.114922e-36;4.529358e-36;-4.116120e-35;
41;1;3.781993e-36;4.270224e-35;5.281397e-34;
41;2;-2.005734e-37;-1.378797e-35;-7.376285e-35;
42;0;-1.377384e-02;5.766377e-02;1.847636e-01;
42;1;-1.350388e-02;-3.131817e-02;1.111327e+00;
42;2;-3.127779e-02;-3.838146e-02;-6.096217e-01;
43;0;-1.008074e-163;-1.764399e-164;4.531244e-162;
43;1;1.542130e-162;6.190077e-162;-1.015758e-160;
43;2;-6.993384e-163;-3.008144e-162;4.671594e-161;
44;0;-5.520925e-153;-1.667596e-153;-1.452972e-153;
44;1;-4.188838e-153;9.485412e-154;-9.211515e-152;
44;2;4.743641e-153;2.355764e-154;4.961719e-152;
45;0;-3.822865e-132;4.453596e-132;1.050372e-130;
45;1;1.632911e-132;-1.895459e-132;-4.371704e-131;
45;2;3.876751e-133;-6.230695e-133;-1.157283e-131;
46;0;2.184516e-06;7.383071e-07;6.201611e-06;
46;1;-4.820749e-08;2.025093e-07;2.728800e-06;
46;2;-9.852329e-07;-7.291980e-07;-2.301890e-06;
47;0;-3.045641e-74;1.006432e-74;-4.652281e-73;
47;1;1.024888e-75;-7.157290e-76;1.157368e-73;
47;2;2.741307e-74;-9.254922e-75;2.271703e-73;
48;0;-8.732250e-81;1.006161e-80;-2.114954e-79;
48;1;3.502142e-81;-3.436087e-81;1.864644e-80;
48;2;1.434690e-80;-1.748212e-80;4.313681e-79;
49;0;7.345052e-52;5.997170e-52;5.390271e-51;
49;1;-8.855083e-52;-6.544693e-52;-1.106132e-50;
49;2;-1.068992e-51;-6.540494e-52;-1.246263e-50;
50;0;1.890866e-01;-9.766220e-02;1.052576e+00;
50;1;2.606984e-02;1.614800e-01;1.164884e+00;
50;2;-8.949174e-03;1.952055e-01;-1.096464e-01;
51;0;-4.358750e-02;1.601187e-02;5.526426e-01;
51;1;6.742319e-03;-2.195736e-02;8.481969e-01;
51;2;-1.585294e-02;-3.203730e-02;-3.141090e-02;
52;0;-1.149019e-60;2.838976e-61;-3.689793e-60;
52;1;-8.940703e-61;3.137933e-61;-1.661711e-60;
52;2;3.327841e-60;-8.515610e-61;9.542879e-60;
53;0;-5.627025e-66;1.697528e-66;4.114098e-65;
53;1;1.755692e-65;-5.672429e-66;-3.480628e-64;
53;2;-7.263872e-66;2.112057e-66;2.160448e-64;
54;0;1.122116e-199;-1.179805e-199;5.192060e-198;
54;1;3.206517e-199;1.929211e-198;-3.404485e-197;
54;2;-4.044346e-199;-9.720473e-199;1.135813e-197;
55;0;3.949951e-84;-2.867949e-83;2.765226e-82;
55;1;1.673428e-84;-1.439240e-83;3.138249e-82;
55;2;-2.904932e-84;2.115068e-83;-2.815653e-82;
