Number of elem 14133 
0;0;4.066543e-63;-5.270885e-63;-8.811041e-62;
0;1;1.802008e-62;-1.574132e-62;-3.421896e-61;
0;2;-3.039961e-62;1.636294e-62;6.384429e-61;
1;0;-4.466312e-62;-1.345613e-62;5.898450e-61;
1;1;4.167095e-62;-2.424590e-63;-1.212668e-61;
1;2;3.673249e-63;9.671037e-63;-1.750059e-61;
2;0;-5.442342e-32;5.696735e-32;-4.465188e-31;
2;1;-7.047535e-32;6.529787e-32;1.128603e-30;
2;2;5.477211e-32;-4.268810e-32;4.656721e-31;
3;0;1.133615e-65;-4.691795e-66;-1.894173e-64;
3;1;-2.232468e-65;3.809254e-66;8.386591e-65;
3;2;3.631008e-65;-7.349840e-66;-1.384679e-64;
4;0;1.125410e-25;2.845380e-27;1.219787e-25;
4;1;-1.344369e-25;-3.872307e-26;-1.199124e-25;
4;2;-2.019564e-25;8.508439e-27;-1.687228e-24;
5;0;6.382430e-39;-6.421189e-39;5.247150e-38;
5;1;-3.174699e-39;6.691342e-39;-2.646478e-38;
5;2;-6.758980e-39;7.124058e-39;-8.255201e-38;
6;0;-4.227144e-63;1.896671e-63;2.261679e-63;
6;1;4.979641e-63;4.931973e-63;1.496106e-62;
6;2;-4.404418e-63;-2.769419e-63;1.126303e-61;
7;0;1.185812e-25;4.498062e-26;1.568442e-24;
7;1;-4.042650e-26;1.249592e-26;-7.247366e-25;
7;2;-3.561068e-26;-1.507720e-26;-1.276581e-25;
8;0;-1.188236e-18;-1.410930e-20;2.046332e-17;
8;1;-7.879180e-19;7.247815e-19;1.766385e-17;
8;2;4.620520e-18;-1.819474e-19;-9.628621e-17;
9;0;-3.377149e-58;2.467915e-58;7.584851e-57;
9;1;7.589265e-58;-3.023956e-58;-1.575774e-56;
9;2;-5.784804e-59;5.624702e-59;1.252840e-57;
10;0;-3.310742e-68;-4.927312e-67;-2.747956e-66;
10;1;-1.164212e-67;-5.876454e-68;3.357569e-66;
10;2;1.548118e-67;8.442160e-67;8.896044e-66;
11;0;1.882482e-25;8.349738e-26;-2.274294e-25;
