Number of elem 14133 
0;0;1.195486e-37;-1.790078e-37;-3.010035e-36;
0;1;4.303143e-37;-7.033797e-37;-1.025567e-35;
0;2;-7.789725e-37;4.425949e-37;1.552815e-35;
1;0;-1.793328e-36;-5.983040e-37;1.384246e-35;
1;1;2.004055e-36;-3.965319e-37;-1.244731e-36;
1;2;2.143928e-37;5.744349e-37;-1.176192e-35;
2;0;-3.536878e-13;-1.808895e-13;-5.479339e-12;
2;1;-3.655919e-13;1.090382e-12;9.551272e-12;
2;2;-2.662659e-13;-5.148458e-14;1.560816e-11;
3;0;-1.397502e-46;2.067534e-46;1.329822e-45;
3;1;-3.073183e-46;4.741240e-48;2.246573e-45;
3;2;5.257185e-46;-2.968246e-46;-3.535545e-45;
4;0;-6.874624e-12;-4.660509e-12;-1.418138e-10;
4;1;3.452392e-12;-3.782352e-12;8.006022e-11;
4;2;-1.755972e-13;7.468174e-12;2.355088e-12;
5;0;-1.426728e-23;1.793563e-23;-1.200840e-22;
5;1;1.696324e-23;-8.740966e-25;-1.399890e-23;
5;2;4.104095e-23;-5.507712e-23;5.897778e-22;
6;0;6.931407e-39;6.256026e-38;5.903689e-36;
6;1;3.641199e-37;8.450093e-38;-1.625872e-36;
6;2;-3.999574e-37;-3.992302e-37;-3.051274e-36;
7;0;-2.614798e-13;1.871412e-13;-4.355175e-12;
7;1;-2.725771e-14;-7.965182e-14;-2.299186e-12;
7;2;-2.686421e-13;-1.134749e-13;-6.875736e-13;
8;0;3.765051e-08;1.664634e-08;-7.824161e-07;
8;1;4.468875e-09;-8.906192e-09;-9.889473e-08;
8;2;-1.149767e-07;-1.336014e-08;2.357655e-06;
9;0;-8.110485e-35;1.560339e-34;2.238331e-33;
9;1;3.133518e-34;-1.491671e-34;-6.418913e-33;
9;2;-4.114563e-35;1.703280e-38;2.742941e-34;
10;0;1.423969e-47;1.130202e-47;4.824366e-48;
10;1;-4.338297e-47;-1.928909e-47;7.847042e-46;
10;2;5.182515e-48;4.433585e-47;5.407320e-46;
11;0;1.301526e-11;1.459055e-11;-1.104835e-10;
11;1;-5.379163e-12;-6.635243e-12;1.075700e-10;
11;2;-2.393757e-11;-1.516688e-11;-6.704239e-11;
12;0;2.674247e-14;-2.762369e-14;6.180473e-13;
12;1;2.246314e-14;-1.763744e-14;1.837852e-13;
12;2;-4.946906e-14;2.593839e-14;-1.728606e-13;
13;0;-2.856316e-13;-2.303888e-13;-1.663973e-12;
13;1;-1.787095e-13;-2.325414e-14;-2.546744e-12;
13;2;4.858902e-14;1.162488e-13;-3.424217e-12;
14;0;6.449946e-48;-6.893448e-48;-1.073135e-46;
14;1;3.737630e-48;6.615642e-48;5.854951e-47;
14;2;-5.245436e-48;-7.919570e-48;-4.264246e-47;
15;0;8.578853e-69;2.582690e-69;-1.674788e-67;
15;1;-1.910140e-69;-1.123184e-69;5.871554e-68;
15;2;-1.345927e-69;-1.982537e-70;-3.057579e-68;
16;0;-1.024430e-02;-2.479543e-02;1.281345e-01;
16;1;1.036059e-02;4.973202e-02;1.078526e-01;
16;2;-2.167698e-02;-2.663615e-02;-3.445896e-01;
17;0;8.359921e-03;-1.571453e-03;1.498405e-01;
17;1;-1.021213e-02;7.915242e-03;5.349015e-04;
17;2;4.116327e-02;-2.569288e-02;2.648909e-01;
18;0;3.493754e-63;8.037890e-64;-4.439583e-63;
18;1;-2.913314e-62;-7.278652e-62;-1.968547e-61;
18;2;1.181646e-62;3.481995e-62;8.796432e-62;
19;0;-6.883623e-04;2.359797e-03;3.441418e-02;
19;1;2.783098e-04;1.588075e-04;1.902269e-02;
19;2;-1.056249e-03;-8.211183e-05;-6.721891e-03;
20;0;-1.753833e-03;-3.937769e-03;5.187140e-02;
20;1;3.398797e-03;2.767679e-03;1.133288e-01;
20;2;7.140865e-04;1.890675e-03;-3.529559e-03;
21;0;-7.629449e-19;2.729345e-18;-4.925462e-17;
21;1;-6.898016e-19;-4.445331e-18;-1.974945e-17;
21;2;-1.436877e-18;-5.231411e-18;-4.498987e-17;
22;0;-5.343743e-06;-2.547891e-06;7.481129e-05;
22;1;-3.263838e-06;-2.740267e-06;5.344498e-05;
22;2;1.494585e-05;1.417165e-05;-4.219723e-04;
23;0;-2.589516e-01;-1.068553e-01;2.514865e+00;
23;1;3.434931e-02;7.354485e-02;1.449751e-01;
23;2;1.578909e-01;9.190811e-03;-1.057739e+00;
24;0;3.392172e-90;9.265719e-91;5.274467e-89;
24;1;-4.378632e-89;-1.589473e-89;-7.121495e-88;
24;2;2.001090e-89;7.450248e-90;3.253035e-88;
25;0;-5.847204e-38;-1.040161e-37;-5.661504e-37;
25;1;-1.979726e-37;-1.941489e-37;-4.323890e-36;
25;2;1.138244e-37;1.381643e-37;2.100415e-36;
26;0;-6.669673e-02;-2.271564e-01;8.154242e-01;
26;1;4.417897e-01;1.240745e-01;7.974435e-01;
26;2;-3.226051e-01;6.405485e-03;-4.340819e-01;
27;0;-9.775758e-15;9.060972e-17;1.206109e-13;
27;1;3.781239e-16;-3.249620e-15;5.861973e-14;
27;2;6.385112e-15;-6.440070e-15;-6.014631e-14;
28;0;4.266164e-80;4.545818e-80;3.470565e-79;
28;1;2.470733e-79;-2.519630e-79;-4.207673e-78;
28;2;-1.253553e-79;8.810250e-80;1.645583e-78;
29;0;4.742079e-03;-5.477378e-01;2.556638e-01;
29;1;2.532516e-01;7.283674e-01;-2.284835e+00;
29;2;-5.816345e-01;1.335061e-01;-6.579080e+00;
30;0;2.994102e-12;2.022241e-12;4.608303e-11;
30;1;1.429292e-12;-1.367913e-12;6.737749e-12;
30;2;-1.561797e-13;-9.900614e-13;2.174229e-11;
31;0;-9.420557e-103;-2.193054e-103;-2.604094e-103;
31;1;1.255260e-102;9.035286e-103;7.038549e-102;
31;2;-2.279087e-103;7.324518e-103;1.259434e-101;
32;0;-8.174533e-24;2.298762e-24;-1.266946e-23;
32;1;1.072993e-23;-2.109382e-24;3.105259e-23;
32;2;-1.651872e-24;1.359320e-25;-1.200374e-23;
33;0;1.792111e-129;-6.426192e-130;2.516346e-128;
33;1;-8.733037e-130;2.949671e-130;-1.160658e-128;
33;2;-5.129757e-130;-1.401027e-130;-3.821351e-129;
34;0;-3.073788e-125;1.481111e-125;-7.858445e-124;
34;1;1.856713e-125;-5.912185e-126;3.424226e-124;
34;2;3.360946e-126;5.625980e-126;1.968080e-124;
35;0;6.672399e-82;-5.085024e-82;-4.639905e-81;
35;1;-2.542377e-82;2.299114e-82;8.000419e-82;
35;2;-1.043531e-81;8.038180e-82;8.523294e-81;
36;0;3.701023e-01;-1.132593e-01;-2.022970e-01;
36;1;1.269019e-01;4.584481e-02;1.300113e+00;
36;2;-1.382510e-02;2.955126e-01;3.018325e-01;
37;0;7.150527e-02;2.550713e-02;4.692745e-01;
37;1;-3.632394e-02;3.365669e-02;5.678632e-01;
37;2;-5.297029e-02;-2.612568e-02;-2.569861e-01;
38;0;-5.191232e-75;2.382701e-75;-1.194199e-73;
38;1;-2.674147e-75;1.451802e-75;-4.760775e-74;
38;2;1.496475e-74;-5.486841e-75;3.038748e-73;
39;0;-1.455911e-61;-8.209305e-62;2.162920e-60;
39;1;6.944977e-62;1.567874e-62;-4.089888e-61;
39;2;2.970404e-61;1.354645e-61;-5.918195e-60;
40;0;3.433982e-64;-1.589534e-63;2.893552e-63;
40;1;9.984869e-65;-9.588564e-65;3.372941e-63;
40;2;-2.561043e-64;8.896019e-64;-1.761811e-63;
41;0;-7.730621e-02;-1.526640e-02;-3.860339e-01;
41;1;1.262109e-01;4.027475e-02;1.385132e-01;
41;2;-8.876615e-02;2.823702e-02;9.881522e-01;
42;0;-1.116040e-02;-2.978259e-02;4.696175e-01;
42;1;6.440950e-02;8.778489e-02;-1.398253e+00;
42;2;-5.486300e-02;-1.531310e-02;1.464727e-02;
43;0;4.572930e-83;-1.380863e-83;-4.294359e-82;
43;1;-7.287062e-83;-1.199390e-82;1.964974e-81;
43;2;1.037094e-83;2.499344e-83;1.294236e-82;
44;0;-9.817815e-77;-3.828284e-76;7.360705e-75;
44;1;-6.355438e-77;1.512257e-76;-4.186014e-75;
44;2;5.750287e-77;5.309515e-77;-9.750339e-76;
45;0;2.941476e-65;-8.038801e-65;-1.297883e-63;
45;1;-3.403312e-66;9.492451e-66;8.185355e-65;
45;2;1.304148e-65;3.840324e-65;2.984947e-64;
46;0;8.180499e-02;-6.560073e-02;7.329671e-01;
46;1;-1.185393e-01;3.604327e-02;-7.190146e-01;
46;2;-6.274346e-02;1.866617e-02;-2.562669e-01;
47;0;-4.512799e-30;1.719949e-30;-8.270524e-29;
47;1;4.282531e-30;-1.685521e-30;4.715319e-29;
47;2;-6.102826e-30;2.767149e-30;-4.663618e-29;
48;0;1.000052e-35;-1.098586e-35;1.676042e-34;
48;1;-5.646350e-36;2.695541e-36;6.748130e-35;
48;2;-1.848840e-35;2.474013e-35;-6.079800e-34;
49;0;-6.383293e-10;-5.785420e-11;9.408897e-09;
49;1;-2.526912e-10;1.311464e-09;-3.757831e-09;
49;2;2.606731e-09;3.309798e-10;1.711479e-08;
50;0;4.606509e-01;-2.824946e-01;3.158117e+00;
50;1;3.026133e-01;-2.467013e-01;-6.907203e-02;
50;2;-4.582772e-01;-3.037679e-02;5.063508e-02;
51;0;-4.000412e-03;5.052365e-02;-1.344020e-01;
51;1;-1.143431e-02;6.545588e-03;-1.242304e-02;
51;2;6.017650e-03;-1.003768e-02;-7.781997e-01;
52;0;2.338925e-21;-4.438307e-22;9.650558e-22;
52;1;-4.622221e-21;1.658195e-21;-3.815465e-21;
52;2;2.401319e-22;-1.373695e-22;-4.355176e-23;
53;0;-1.902430e-25;-1.522626e-25;-1.102885e-24;
53;1;2.552114e-25;3.557711e-26;-1.947535e-24;
53;2;2.533981e-25;1.422930e-25;-2.323253e-24;
54;0;-1.678741e-105;-1.228715e-105;3.007849e-104;
54;1;2.269546e-105;9.196160e-105;-1.624293e-103;
54;2;4.969896e-106;-3.036007e-105;5.987729e-104;
55;0;-4.753365e-40;4.721582e-38;1.992956e-37;
55;1;2.416011e-39;3.406813e-38;-6.742089e-37;
55;2;1.009591e-38;-2.621474e-38;-5.343465e-37;
56;0;-1.236185e-23;-3.696843e-22;-2.551253e-21;
56;1;-5.432064e-22;-3.453168e-22;1.264974e-20;
56;2;1.593710e-22;2.216028e-22;-2.638432e-22;
57;0;-8.982150e-119;-1.407464e-118;5.748373e-117;
57;1;3.784767e-117;7.498458e-118;4.181624e-116;
57;2;-4.223110e-117;-1.313488e-117;-6.869584e-116;
58;0;-4.978278e-48;1.995558e-48;3.684294e-46;
58;1;6.401866e-46;-5.405906e-47;1.168758e-45;
58;2;-6.467170e-46;-2.534720e-48;-1.857771e-45;
59;0;-1.436084e-06;-1.914969e-06;-2.769943e-05;
59;1;-3.635944e-07;3.507286e-06;4.377921e-05;
59;2;-7.095712e-07;-4.199020e-07;1.727011e-05;
60;0;-1.686353e-28;-4.114947e-28;8.518745e-27;
60;1;1.762054e-29;1.325692e-28;-1.377713e-27;
60;2;2.893596e-28;7.340253e-28;-1.678096e-26;
61;0;-2.432022e-50;1.351871e-48;-4.652124e-47;
61;1;-8.417619e-50;3.749613e-48;-3.156058e-47;
61;2;8.198892e-49;-6.614488e-48;1.279358e-46;
62;0;7.358726e-34;2.608848e-33;2.473765e-31;
62;1;-1.150426e-32;2.888858e-32;-7.299300e-31;
62;2;-1.094722e-32;-6.203898e-32;-7.325346e-31;
63;0;-6.402378e-119;-3.623379e-118;6.511380e-117;
63;1;1.106984e-117;3.679845e-117;-7.646906e-116;
63;2;-5.218256e-118;-1.679926e-117;3.530214e-116;
64;0;-2.944706e-126;-6.112651e-125;9.008568e-124;
64;1;-3.854911e-125;-2.261135e-125;3.981306e-124;
64;2;4.608616e-125;1.819158e-124;-2.754433e-123;
65;0;1.039390e-34;-1.618078e-35;1.226668e-33;
65;1;-1.610993e-34;-6.835790e-35;-3.302229e-33;
65;2;2.585758e-35;8.829701e-35;5.408404e-34;
66;0;-1.740210e-119;-5.394380e-119;7.615778e-118;
66;1;-2.985303e-120;5.109451e-118;-9.406813e-117;
66;2;1.512565e-119;-2.211260e-118;4.122482e-117;
67;0;1.529685e-23;-2.719972e-24;-9.118546e-22;
67;1;-7.661207e-23;1.241264e-22;-1.280840e-21;
67;2;7.926037e-23;-3.673068e-23;2.314310e-21;
68;0;-4.891747e-08;-3.500685e-08;-9.466144e-07;
68;1;-9.161356e-08;-3.710872e-08;-3.572662e-07;
68;2;6.115749e-08;7.509400e-08;1.992456e-07;
69;0;9.354357e-03;-9.368360e-03;2.874339e-02;
69;1;-1.427079e-02;1.402923e-02;2.587644e-02;
69;2;1.349629e-02;-1.246398e-02;1.840436e-01;
70;0;-1.428902e-04;4.596380e-05;-2.394089e-03;
70;1;2.525139e-05;-1.594935e-04;-2.933253e-03;
70;2;9.047591e-05;-8.883631e-05;6.050101e-05;
71;0;-3.964887e-100;-3.457906e-100;-5.151497e-99;
71;1;2.659848e-100;6.227993e-100;-1.333030e-99;
71;2;5.925161e-100;2.423197e-100;1.190237e-98;
72;0;-6.625507e-38;-1.485177e-36;-1.811335e-35;
72;1;-1.342977e-37;4.433238e-37;8.237270e-37;
72;2;2.742260e-37;-2.337403e-37;-4.819912e-37;
73;0;5.007111e-25;6.536590e-22;-2.874931e-21;
73;1;-6.639528e-24;1.365616e-22;-6.613218e-22;
73;2;1.559547e-23;-1.544558e-21;6.583217e-21;
74;0;4.155625e-21;4.969990e-21;2.925404e-20;
74;1;-1.989728e-21;-7.676350e-21;-1.087847e-20;
74;2;-1.053853e-20;-9.195841e-21;-1.891391e-19;
75;0;-6.579772e-116;-6.111962e-115;4.899238e-114;
75;1;-3.261249e-114;1.323024e-114;-5.394710e-113;
75;2;1.195109e-114;-2.775522e-115;1.399567e-113;
76;0;4.336445e-129;2.595190e-129;8.440144e-128;
76;1;1.593957e-129;-5.940403e-130;1.965090e-128;
