Number of elem 14133 
0;0;-5.330488e-25;4.525016e-25;8.778844e-24;
0;1;-1.249479e-24;1.347701e-24;2.643699e-23;
0;2;2.365536e-24;-1.335258e-24;-4.984283e-23;
1;0;1.907214e-24;6.339167e-25;-5.304472e-23;
1;1;-1.050115e-24;1.027818e-24;2.490002e-23;
1;2;4.047414e-25;-6.047754e-25;-5.431162e-24;
2;0;1.382397e-04;2.524215e-04;8.968081e-04;
2;1;-4.238996e-05;-5.198688e-04;-2.490000e-03;
2;2;2.385546e-04;-8.322187e-05;-6.620193e-03;
3;0;-1.564660e-36;8.780790e-37;2.364516e-35;
3;1;9.387998e-37;-1.963968e-37;-2.485097e-36;
3;2;-1.084252e-36;-2.868868e-37;-7.313858e-37;
4;0;1.755478e-06;2.129195e-06;2.510425e-05;
4;1;-1.671393e-06;1.111636e-06;-1.641180e-05;
4;2;-1.209866e-06;-2.764383e-06;-5.592331e-06;
5;0;3.088808e-16;-3.930536e-16;2.078226e-15;
5;1;-5.818759e-16;2.612253e-16;-1.151140e-15;
5;2;-7.773313e-16;1.046605e-15;-1.129964e-14;
6;0;-2.266198e-25;-1.065589e-25;-3.681461e-24;
6;1;-1.312122e-26;8.001841e-26;2.387140e-25;
6;2;4.568901e-25;4.775248e-25;1.714370e-24;
7;0;-1.126243e-06;-4.664678e-07;-1.299264e-05;
7;1;1.427085e-06;6.091012e-07;2.374162e-05;
7;2;1.989672e-09;5.123689e-07;-1.174558e-06;
8;0;-4.456352e-03;-7.614112e-03;2.514824e-01;
8;1;1.065290e-03;-1.402267e-02;-1.732179e-01;
8;2;-1.434846e-02;1.456008e-02;2.787005e-01;
9;0;1.346223e-23;-1.016464e-22;-1.162656e-21;
9;1;-1.848393e-22;1.067243e-22;4.009453e-21;
9;2;2.711419e-23;9.715592e-24;1.050395e-22;
10;0;-1.258407e-37;1.180085e-37;1.804005e-36;
10;1;-5.931137e-38;-1.289926e-37;5.972058e-37;
10;2;6.709714e-38;5.465003e-38;2.342688e-37;
11;0;-1.575832e-07;-2.966669e-06;2.342672e-05;
11;1;-1.901795e-06;3.828335e-07;-1.080025e-05;
11;2;4.049084e-07;1.211096e-06;-4.906679e-06;
12;0;9.209419e-09;-9.545385e-09;2.017019e-07;
12;1;4.555560e-09;-5.147176e-09;7.072054e-08;
12;2;-7.223745e-09;6.260841e-09;1.080852e-09;
13;0;-1.296128e-07;1.911924e-06;-8.857640e-07;
13;1;1.400693e-06;-8.819742e-07;1.451281e-05;
13;2;3.558689e-07;-5.111931e-07;1.976164e-05;
14;0;-2.824753e-34;3.573289e-36;6.414837e-34;
14;1;2.120754e-35;-4.096355e-35;-6.353203e-34;
14;2;4.263946e-34;1.530823e-34;1.174693e-33;
15;0;4.176384e-57;8.291182e-58;-8.438332e-56;
15;1;-4.719808e-58;-3.403616e-58;2.580951e-56;
15;2;-1.163283e-57;3.018356e-59;-8.760946e-57;
16;0;-2.143269e-01;-9.049204e-02;2.125461e+00;
16;1;-5.271405e-03;1.062606e-01;3.808534e-01;
16;2;5.771311e-02;-5.072118e-02;-1.452893e+00;
17;0;9.638012e-03;1.397375e-03;-2.353207e-01;
17;1;1.655135e-02;-2.988003e-02;1.644682e-01;
17;2;9.395706e-03;3.118237e-02;-7.358051e-02;
18;0;-3.481157e-48;1.777823e-48;2.010280e-47;
18;1;1.761156e-48;3.815433e-48;1.031221e-47;
18;2;6.098115e-48;-5.117148e-48;-4.658419e-47;
19;0;-6.435272e-02;-4.135896e-01;-4.604725e+00;
19;1;3.419107e-01;-1.440974e-01;-3.446878e+00;
19;2;4.752463e-02;4.215186e-01;9.908233e-01;
20;0;2.377907e-02;-6.445627e-02;1.964986e+00;
20;1;-2.980729e-03;-2.789492e-02;6.899197e-01;
20;2;-6.193278e-03;3.863964e-02;-9.026620e-01;
21;0;-4.361265e-08;7.967153e-08;-1.943952e-06;
21;1;1.434583e-08;-1.209218e-07;-4.675643e-07;
21;2;-1.005779e-07;-2.131121e-07;-2.304205e-06;
22;0;-2.367110e-02;-5.371332e-02;7.835419e-01;
22;1;2.830488e-03;-1.643524e-02;2.745613e-01;
22;2;1.405507e-02;2.973729e-02;-2.380309e-01;
23;0;-1.030986e+00;1.099603e+00;-9.091138e+00;
23;1;1.431079e+00;-1.358390e+00;2.426503e+01;
23;2;-1.336535e+00;-1.342702e+00;-3.280728e+01;
24;0;-2.402789e-74;2.499903e-75;-3.280044e-73;
24;1;2.802059e-73;9.836035e-74;4.506155e-72;
24;2;-1.209830e-73;-4.784832e-74;-1.923424e-72;
25;0;4.867518e-26;-2.652386e-25;1.855808e-25;
25;1;-1.097947e-25;1.278629e-25;-3.754579e-25;
25;2;-3.374697e-26;-2.909456e-26;-1.653724e-24;
26;0;-1.745241e-01;-1.114500e+00;1.651160e+01;
26;1;2.652457e+00;1.517984e-02;8.001128e+00;
26;2;-1.651995e+00;-1.413877e+00;-2.718509e+00;
27;0;-5.285991e-09;-1.466692e-09;8.660617e-08;
27;1;3.630550e-10;-6.041516e-10;2.092351e-08;
27;2;2.747975e-09;-3.838243e-09;-2.732212e-08;
28;0;-1.520823e-68;-1.755771e-68;-1.297747e-67;
28;1;-8.185197e-68;8.609759e-68;1.416692e-66;
28;2;4.128664e-68;-2.818273e-68;-5.363766e-67;
29;0;-1.194971e+02;8.360624e+01;9.726028e+02;
29;1;-5.383409e+01;-6.342958e+01;-2.175594e+02;
29;2;1.018002e+02;-6.421222e+01;-4.099796e+02;
30;0;-5.160186e-05;-1.320260e-05;-6.632674e-04;
30;1;-3.101343e-05;8.198832e-06;-2.530759e-05;
30;2;3.569748e-05;1.718022e-05;-5.933807e-05;
31;0;-4.617053e-89;-1.824534e-89;4.827481e-89;
31;1;5.896412e-89;-3.850581e-89;-6.035379e-88;
31;2;-1.447618e-89;8.448639e-89;9.532375e-88;
32;0;6.421025e-17;-2.772325e-17;9.000692e-17;
32;1;-1.359149e-16;2.776369e-17;-3.990728e-16;
32;2;4.110513e-17;-4.835559e-19;2.151674e-16;
33;0;7.972585e-114;-1.181056e-114;6.106205e-113;
33;1;-1.736569e-113;-2.861905e-114;-1.237765e-112;
33;2;3.430621e-114;1.176023e-114;1.116513e-113;
34;0;1.057625e-111;-4.710538e-111;3.412182e-109;
34;1;3.566126e-110;3.587778e-110;7.020331e-109;
34;2;-5.971013e-111;-9.991806e-111;-2.140902e-109;
35;0;-4.642403e-71;2.561389e-71;4.565729e-71;
35;1;2.510187e-71;6.498008e-71;3.317662e-70;
35;2;1.268305e-70;-1.637159e-70;-1.196938e-69;
36;0;6.423025e-01;1.329016e+00;6.991539e+00;
36;1;4.417510e+00;-5.693389e+00;2.221931e+01;
36;2;-2.120400e+00;1.671088e+00;-8.763932e+00;
37;0;-1.397567e-01;8.758073e-02;-5.068228e-01;
37;1;1.971087e-01;-4.775874e-02;-4.283510e+00;
37;2;4.071848e-02;-1.606927e-01;6.905508e-01;
38;0;3.388523e-64;-2.538658e-64;1.267001e-62;
38;1;1.350565e-63;-1.345992e-64;-2.509147e-63;
38;2;-2.827312e-63;1.042752e-63;-4.810300e-62;
39;0;2.335484e-51;1.484925e-51;-2.314323e-50;
39;1;-4.349853e-51;-1.670268e-51;3.440998e-50;
39;2;-1.050217e-51;-7.422355e-52;2.811847e-50;
40;0;-2.272457e-54;6.989087e-54;1.111443e-53;
40;1;-1.711354e-54;9.833190e-54;-1.783289e-52;
40;2;1.988767e-54;-7.512926e-54;3.271121e-53;
41;0;6.342249e-01;-2.540093e-02;1.150097e+00;
41;1;-6.763349e-01;-2.413461e-01;2.689884e-01;
41;2;6.382831e-01;-2.671011e-01;-1.328647e+01;
42;0;1.072477e-01;-1.814561e+00;4.483715e-01;
42;1;8.987472e-01;-1.683709e+00;4.670931e+01;
42;2;2.461127e-01;1.089591e+00;7.359845e+00;
43;0;-1.386524e-71;2.633132e-72;1.303298e-70;
43;1;2.212380e-71;3.911358e-71;-6.396946e-70;
43;2;-3.165732e-72;-8.655219e-72;-4.260117e-72;
