Number of elem 14133 
0;0;5.956195e-74;-4.384456e-74;-1.441611e-72;
0;1;1.841074e-73;-1.387319e-73;-3.839826e-72;
0;2;-3.660785e-73;1.716510e-73;7.823438e-72;
1;0;-2.440648e-73;-7.034781e-74;5.279436e-72;
1;1;2.515879e-73;-5.250164e-74;-3.229980e-72;
1;2;-1.646312e-73;-9.249879e-75;2.440327e-72;
2;0;-2.415936e-40;2.467016e-40;2.033713e-39;
2;1;2.210581e-40;-2.159728e-40;-3.538761e-39;
2;2;5.182989e-41;-3.161991e-41;1.218895e-40;
3;0;3.979525e-74;-1.010981e-74;-5.406335e-73;
3;1;2.188495e-74;-3.113831e-75;2.890692e-74;
3;2;-7.936813e-74;2.135022e-74;5.149438e-73;
4;0;-2.959844e-31;-3.522157e-32;-2.260267e-30;
4;1;2.171056e-31;1.914658e-32;9.509783e-31;
4;2;3.791199e-31;4.776038e-32;3.521614e-30;
5;0;-8.700950e-46;9.306882e-46;-1.274605e-44;
5;1;-5.156263e-46;7.409226e-46;-3.276210e-45;
5;2;2.580971e-45;-2.697506e-45;3.114297e-44;
6;0;-3.864607e-75;-1.533646e-73;-1.051916e-72;
6;1;3.589636e-75;-9.103064e-74;-2.180514e-72;
6;2;-1.727077e-74;8.891182e-74;1.174524e-72;
7;0;1.023578e-31;-1.008104e-31;1.825350e-30;
7;1;-1.455953e-31;-3.545788e-34;-1.292232e-30;
7;2;2.691030e-31;-1.284980e-32;1.513237e-30;
8;0;-2.659213e-23;-3.332255e-24;5.186708e-22;
8;1;-4.679076e-24;1.776845e-24;1.458220e-22;
8;2;6.424729e-23;4.535985e-24;-1.373988e-21;
9;0;-5.324293e-68;1.642971e-68;6.101578e-67;
9;1;4.312245e-68;-1.235879e-68;-8.197137e-67;
9;2;9.077028e-69;1.430498e-69;6.212981e-68;
10;0;-4.881837e-76;-1.357595e-75;-6.071776e-75;
10;1;-3.801101e-76;8.143808e-76;1.492079e-74;
10;2;2.792376e-76;-8.039755e-76;-1.693442e-74;
11;0;-2.018666e-31;-8.053447e-32;-4.419612e-31;
11;1;2.732372e-31;1.378502e-31;4.782518e-31;
11;2;1.260656e-31;5.200169e-32;3.618043e-31;
12;0;3.165302e-31;2.287351e-31;-6.455138e-30;
12;1;6.168613e-32;4.418431e-31;-3.118726e-30;
12;2;9.055111e-31;-2.765891e-30;5.458010e-29;
13;0;-5.529036e-32;-2.466895e-31;1.640943e-31;
13;1;-1.492191e-31;2.514973e-32;-1.591067e-30;
13;2;2.869970e-32;5.078146e-32;-1.872081e-30;
14;0;-4.860967e-86;-9.930869e-87;-4.862917e-86;
14;1;-7.944767e-87;-6.347239e-87;-6.389983e-86;
14;2;9.689659e-86;3.557377e-86;2.932770e-85;
15;0;4.521068e-108;4.840553e-108;-5.391515e-107;
15;1;-4.973432e-108;-2.247893e-108;9.000682e-107;
15;2;6.115893e-108;-2.545018e-108;-1.839337e-106;
16;0;-6.078080e-17;7.851492e-17;1.999612e-15;
16;1;-3.184262e-16;-1.673949e-16;-9.848652e-15;
16;2;2.381269e-16;-9.462426e-17;1.000112e-15;
17;0;1.470679e-17;1.364043e-17;-5.140415e-17;
17;1;-2.067171e-16;5.475076e-18;-7.639021e-16;
17;2;2.265180e-16;2.172980e-17;1.489699e-15;
18;0;-2.073581e-106;3.886309e-106;2.437351e-105;
18;1;-8.485926e-106;-2.238359e-105;-6.570472e-105;
18;2;1.001496e-105;6.926656e-106;-1.051319e-105;
19;0;-2.813022e-26;-1.088551e-24;-1.840376e-23;
19;1;7.796762e-25;-5.316781e-25;-5.553200e-25;
19;2;-6.794460e-25;1.826502e-24;1.912703e-23;
20;0;6.297660e-03;-6.134744e-03;2.277445e-01;
20;1;-2.683240e-03;-3.531649e-03;1.278784e-01;
20;2;4.740042e-03;6.197458e-04;-4.031188e-02;
21;0;-2.149534e-51;4.480191e-50;-2.635638e-49;
21;1;7.546351e-50;-7.949178e-50;1.179530e-48;
21;2;-2.618022e-50;2.858562e-50;-3.879113e-49;
22;0;-1.674836e-17;-3.827210e-18;4.774273e-16;
22;1;-1.314889e-17;-3.973282e-18;1.996252e-16;
22;2;4.816614e-17;1.531326e-17;-1.181449e-15;
23;0;1.559562e-02;-7.903765e-02;-4.601744e-01;
23;1;1.997733e-01;9.588303e-02;1.039789e+00;
23;2;-2.686741e-01;-3.711557e-02;-6.032595e-01;
24;0;6.389724e-141;1.573695e-141;9.766764e-140;
24;1;-8.139784e-140;-2.942001e-140;-1.321885e-138;
24;2;3.702976e-140;1.375782e-140;6.010124e-139;
25;0;2.522952e-74;4.375772e-74;2.464839e-73;
25;1;8.159940e-74;7.864319e-74;1.772101e-72;
