Number of elem 14133 
0;0;7.501737e-27;-6.409373e-27;-1.287947e-25;
0;1;1.794621e-26;-1.616776e-26;-3.505400e-25;
0;2;-3.227674e-26;1.821998e-26;6.853253e-25;
1;0;-1.763509e-26;-5.584974e-27;7.309659e-25;
1;1;3.436559e-27;-1.284967e-26;-4.034776e-25;
1;2;-6.821662e-27;4.921432e-27;1.652962e-25;
2;0;2.615460e-06;-2.743153e-05;-1.048506e-04;
2;1;1.050336e-05;1.825538e-05;-3.027824e-06;
2;2;-1.901028e-05;9.035322e-06;2.004528e-04;
3;0;5.557528e-38;-3.331715e-38;-8.279992e-37;
3;1;-2.856812e-38;7.019722e-39;5.286007e-38;
3;2;3.144192e-38;1.364084e-38;6.777248e-38;
4;0;-3.918958e-07;3.241664e-07;9.464910e-06;
4;1;1.029453e-06;4.770799e-07;-4.005094e-06;
4;2;1.005605e-06;-6.231633e-07;8.589107e-06;
5;0;9.421769e-19;6.834712e-18;3.816903e-17;
5;1;2.550039e-17;7.102173e-18;-3.643786e-18;
5;2;4.817518e-17;-6.465394e-17;6.960378e-16;
6;0;3.886206e-27;2.939031e-28;3.830226e-27;
6;1;-2.656788e-27;-2.209660e-27;-1.412754e-26;
6;2;-3.683821e-27;-5.099550e-27;-7.516495e-27;
7;0;1.256078e-07;-5.152058e-09;1.615291e-06;
7;1;-9.761537e-08;-4.902132e-08;-1.575458e-06;
7;2;2.553355e-08;-5.381893e-09;4.535136e-08;
8;0;-2.533414e-04;-7.696011e-04;3.611087e-02;
8;1;-1.611160e-04;-2.299560e-03;-3.142436e-02;
8;2;-3.554506e-03;1.969250e-03;7.273203e-02;
9;0;2.738057e-25;7.909261e-25;1.075981e-23;
9;1;3.501801e-24;-1.191348e-24;-7.152737e-23;
9;2;-1.228117e-24;-2.458288e-25;9.615519e-24;
10;0;3.793860e-39;-4.201405e-39;-6.000663e-38;
10;1;2.477496e-39;4.503426e-39;-2.957367e-38;
10;2;-2.206793e-39;-2.447446e-39;-1.506478e-38;
11;0;-1.786540e-06;-1.570795e-06;9.667012e-06;
11;1;1.259756e-06;8.912494e-07;-9.407955e-06;
11;2;2.665862e-06;1.677621e-06;7.423594e-06;
12;0;1.447033e-10;4.723269e-10;5.279756e-09;
12;1;-9.015500e-10;-1.262857e-12;6.844510e-09;
12;2;1.600568e-09;-1.138176e-09;1.588051e-08;
