Number of elem 14133 
0;0;-3.186046e-166;1.972391e-166;3.346235e-165;
0;1;9.755594e-166;-8.409387e-166;-1.830642e-164;
0;2;-1.747590e-166;2.650118e-166;5.098328e-165;
1;0;7.033105e-164;2.296384e-164;-6.991972e-163;
1;1;-1.322204e-163;-4.265300e-164;1.209719e-162;
1;2;-9.759445e-165;-3.207454e-165;2.436091e-163;
2;0;2.620229e-100;-2.235970e-100;-2.273281e-99;
2;1;-3.185872e-100;2.686566e-100;4.910419e-99;
2;2;2.530904e-101;-2.190660e-101;-1.299975e-99;
3;0;7.248645e-159;-1.341329e-159;-1.029043e-157;
3;1;2.171097e-161;3.649548e-163;2.219885e-158;
3;2;-7.265743e-159;1.357035e-159;5.840147e-158;
4;0;-1.327094e-72;-1.362105e-73;-1.057395e-71;
4;1;6.103490e-73;7.097191e-74;2.186789e-72;
4;2;2.069699e-72;2.096582e-73;1.927236e-71;
5;0;2.451567e-107;-2.377320e-107;2.365321e-106;
5;1;-1.893849e-107;1.819595e-107;-1.030000e-106;
5;2;-3.037554e-107;2.952910e-107;-3.731108e-106;
6;0;1.046667e-165;3.327943e-164;2.524800e-163;
6;1;6.925202e-166;5.235838e-164;9.805235e-163;
6;2;-1.198609e-165;-4.230367e-164;-6.001555e-163;
7;0;-1.288820e-75;3.397876e-76;-1.860948e-74;
7;1;-4.246846e-76;1.039382e-76;6.620291e-76;
7;2;2.113675e-75;-5.744509e-76;1.721083e-74;
8;0;2.865824e-54;1.496896e-55;-1.022298e-52;
8;1;9.902277e-54;4.459887e-55;-1.179092e-52;
8;2;-1.581893e-53;-8.863165e-55;3.263728e-52;
9;0;9.215956e-154;-4.093973e-155;-6.963271e-153;
9;1;-5.801416e-154;1.177534e-154;1.059333e-152;
9;2;-2.342310e-154;-1.214085e-154;-2.430719e-153;
10;0;-2.222773e-161;-1.494186e-161;1.636663e-160;
10;1;-5.568049e-162;1.023418e-162;1.654131e-160;
10;2;1.358293e-161;4.620794e-162;-1.917977e-160;
11;0;-1.928773e-74;-8.447064e-76;-3.017068e-74;
11;1;6.368396e-74;1.556856e-74;1.170180e-73;
11;2;-2.670986e-74;-9.827744e-75;-7.444627e-74;
12;0;2.102202e-73;1.278344e-74;3.567340e-72;
12;1;4.345137e-74;-6.139047e-75;-2.010423e-73;
12;2;-3.034451e-73;-5.575364e-75;-3.109655e-72;
13;0;-8.266993e-77;-5.646717e-77;-1.013627e-75;
13;1;1.066704e-76;8.711864e-77;2.109937e-75;
13;2;-1.115256e-77;-2.959853e-78;-6.193843e-76;
14;0;3.706756e-187;3.114048e-187;-1.371320e-185;
14;1;-2.666596e-185;-9.401836e-186;-4.475743e-185;
14;2;2.569407e-185;8.999869e-186;7.482027e-185;
15;0;1.205190e-219;6.659149e-220;-2.704741e-218;
15;1;-6.437005e-220;-3.549191e-220;1.354987e-218;
15;2;8.434552e-221;4.263450e-221;-1.640848e-220;
16;0;-7.885962e-47;6.468033e-47;8.654970e-46;
16;1;-1.931303e-46;-6.400959e-47;-4.933321e-45;
16;2;1.747807e-46;-4.629845e-47;1.285963e-45;
17;0;5.858489e-45;3.034789e-46;6.533098e-44;
17;1;6.622565e-45;-1.030740e-45;5.798381e-44;
17;2;-1.930962e-44;-2.797409e-45;-1.736837e-43;
18;0;1.408391e-227;-1.780423e-227;-1.386556e-226;
18;1;5.282046e-227;1.397315e-226;4.201335e-226;
18;2;-5.949918e-227;-4.890765e-227;2.449861e-227;
19;0;-5.098841e-63;3.893834e-63;7.392018e-62;
