Number of elem 14133 
0;0;-7.086286e-110;1.066862e-110;1.990974e-108;
0;1;-1.633197e-109;1.138965e-109;2.944591e-108;
0;2;3.192334e-109;-1.262481e-109;-6.339116e-108;
1;0;-1.816970e-108;-5.862858e-109;1.687821e-107;
1;1;2.281158e-108;7.214279e-109;-1.651485e-107;
1;2;1.780969e-108;5.889949e-109;-3.107497e-107;
2;0;1.025074e-64;-9.855473e-65;-7.431698e-64;
2;1;-8.374545e-65;7.539906e-65;1.312533e-63;
2;2;-1.767071e-65;1.209630e-65;-2.769034e-64;
3;0;6.263724e-109;-1.259428e-109;-8.882695e-108;
3;1;2.687065e-110;-2.647177e-111;1.813455e-108;
3;2;-6.633387e-109;1.418250e-109;5.172238e-108;
4;0;-3.163590e-47;-3.105779e-48;-2.052731e-46;
4;1;2.992762e-47;3.570709e-48;1.149252e-46;
4;2;3.642048e-47;3.164479e-48;3.384431e-46;
5;0;2.298213e-70;-2.255069e-70;2.269570e-69;
5;1;-1.563757e-70;1.401188e-70;-7.479130e-70;
5;2;-3.240763e-70;3.225787e-70;-3.999437e-69;
6;0;-1.499403e-110;-3.841760e-109;-1.410968e-108;
6;1;6.684834e-110;-6.257617e-109;-1.498748e-107;
6;2;1.204135e-111;4.368545e-109;6.622810e-108;
7;0;1.608019e-49;-5.170668e-50;2.652091e-48;
7;1;-1.829369e-49;4.670810e-50;-1.846811e-48;
7;2;2.371489e-49;-5.480749e-50;1.602862e-48;
8;0;2.932680e-35;1.331591e-36;-6.744195e-34;
8;1;2.601600e-35;-3.447929e-36;-3.785953e-34;
8;2;-9.353545e-35;-2.757432e-36;1.953175e-33;
9;0;-2.825952e-101;1.892833e-102;2.070515e-100;
9;1;1.598219e-101;-3.183551e-102;-2.813220e-100;
9;2;7.806726e-102;2.929580e-102;5.168396e-101;
10;0;-6.622731e-111;-6.863171e-111;2.500030e-110;
10;1;-2.429752e-111;1.556547e-111;7.821028e-110;
10;2;4.195308e-111;7.977804e-112;-6.946089e-110;
11;0;-3.904017e-48;-8.390647e-49;-6.674683e-48;
11;1;7.146421e-48;1.979600e-48;1.010439e-47;
11;2;4.873156e-49;4.486176e-49;3.129234e-48;
12;0;7.900295e-48;2.288589e-49;1.453973e-46;
12;1;1.373683e-48;-1.677105e-48;1.195707e-47;
12;2;-1.211557e-47;2.590560e-48;-1.677240e-46;
13;0;1.504284e-50;4.101315e-51;1.927992e-49;
13;1;2.215788e-50;1.998950e-50;4.214015e-49;
13;2;-1.546738e-50;-3.021083e-51;-2.958669e-49;
14;0;6.203874e-126;1.796834e-126;1.494922e-125;
14;1;2.680912e-126;1.126670e-126;7.741161e-126;
14;2;-1.464709e-125;-5.185334e-126;-4.398592e-125;
15;0;2.527716e-153;1.490413e-153;-5.377757e-152;
15;1;-1.576431e-153;-8.460836e-154;3.103087e-152;
15;2;6.887654e-154;1.046453e-154;-1.247501e-152;
16;0;2.812034e-30;-2.219012e-30;-3.138813e-29;
16;1;6.094695e-30;3.252587e-30;1.843568e-28;
16;2;-5.191121e-30;6.818290e-31;-5.443378e-29;
17;0;-1.668576e-29;-7.681759e-29;5.477717e-28;
17;1;1.285829e-28;4.398358e-29;2.506142e-28;
17;2;-1.344422e-28;-4.738830e-30;-1.061591e-27;
