Number of elem 14133 
0;0;-2.542734e-89;6.180523e-90;6.546945e-88;
0;1;-5.484148e-89;3.900772e-89;1.111105e-87;
0;2;1.201186e-88;-4.826304e-89;-2.476003e-87;
1;0;-1.725401e-88;-5.530274e-89;5.315846e-88;
1;1;2.112279e-88;7.833739e-89;-8.831273e-88;
1;2;2.774718e-88;8.871504e-89;-4.569862e-87;
2;0;-2.502084e-51;2.618295e-51;1.276449e-50;
2;1;1.048811e-51;-1.053331e-51;-1.689425e-50;
2;2;9.967256e-52;-7.137154e-52;5.175337e-51;
3;0;7.089627e-90;-1.569948e-90;-9.978716e-89;
3;1;1.024012e-90;-1.307847e-91;1.689914e-89;
3;2;-8.742301e-90;2.116221e-90;6.470301e-89;
4;0;-1.979635e-39;-3.879326e-41;-1.112852e-38;
4;1;-1.084604e-40;6.180611e-40;-6.460930e-39;
4;2;5.984036e-39;1.062009e-40;5.238012e-38;
5;0;3.175038e-56;-3.177601e-56;3.209798e-55;
5;1;-1.961627e-56;1.461237e-56;-7.175466e-56;
5;2;-5.147343e-56;5.275982e-56;-6.413708e-55;
6;0;8.647614e-91;-2.869832e-89;9.035895e-89;
6;1;1.389249e-89;-5.393529e-89;-1.606946e-87;
6;2;-1.228174e-91;2.630718e-89;4.377207e-88;
7;0;6.892926e-39;-2.396057e-39;1.125341e-37;
7;1;-4.815950e-39;1.418750e-39;-4.748724e-38;
7;2;5.880518e-39;-6.557946e-40;3.174562e-38;
8;0;3.488310e-29;-1.706656e-30;-4.181852e-28;
8;1;8.175965e-30;-2.764769e-29;-4.943866e-28;
8;2;-1.324653e-28;1.198816e-29;2.771936e-27;
9;0;-3.005222e-82;2.186385e-83;1.945911e-81;
9;1;1.313691e-82;-2.323509e-83;-2.099861e-81;
9;2;9.737640e-83;2.255572e-83;2.251637e-82;
10;0;-8.644963e-92;-1.375377e-91;-1.257456e-91;
10;1;-4.486736e-92;5.084681e-92;1.563493e-90;
10;2;5.595613e-92;-1.416442e-92;-1.297071e-90;
11;0;-1.170554e-39;-3.653217e-40;9.078259e-40;
11;1;2.359844e-39;3.798542e-41;-6.934278e-41;
11;2;2.228139e-40;4.940276e-40;2.258847e-39;
12;0;4.237915e-38;-2.154267e-39;9.365097e-37;
12;1;5.742170e-39;-1.991420e-38;1.936827e-37;
12;2;-7.645918e-38;4.760815e-38;-1.552096e-36;
13;0;3.337411e-39;1.964329e-39;3.301848e-38;
13;1;8.406991e-41;-7.749204e-42;-2.576177e-39;
13;2;-1.179362e-39;-7.984622e-40;-4.086457e-39;
14;0;1.183735e-104;2.364124e-105;1.778147e-104;
14;1;8.024390e-105;3.733778e-105;2.479557e-104;
14;2;-2.953726e-104;-1.069820e-104;-8.965989e-104;
15;0;-7.910011e-131;-3.481479e-129;-5.836752e-128;
15;1;5.472492e-129;2.284985e-129;-8.007195e-128;
15;2;-1.149806e-128;1.964084e-129;2.890231e-127;
16;0;-5.214581e-24;4.470683e-24;1.632363e-23;
16;1;8.935150e-25;-4.500503e-24;-8.234864e-23;
16;2;4.309071e-24;9.619525e-25;5.588771e-23;
17;0;3.471234e-23;3.131145e-24;1.895842e-22;
17;1;-4.429618e-23;1.058582e-23;-2.751438e-22;
17;2;-2.778558e-23;-1.182879e-23;-1.902903e-22;
18;0;-2.311390e-127;3.017162e-127;2.263269e-126;
18;1;-7.696189e-127;-2.039553e-126;-6.055280e-126;
18;2;9.445932e-127;6.578492e-127;-9.722538e-127;
19;0;1.471852e-33;-2.460282e-33;-4.411912e-32;
19;1;1.356768e-33;-1.643678e-33;3.123022e-33;
19;2;-3.768255e-33;6.717225e-33;6.075005e-32;
20;0;-5.510448e-07;1.946856e-06;-1.482430e-04;
20;1;1.613047e-05;-4.055191e-06;-1.164991e-04;
20;2;-4.133452e-05;1.981917e-05;-2.064931e-04;
21;0;8.993928e-62;-4.582809e-62;5.366241e-61;
21;1;2.752706e-62;-3.223836e-62;5.368682e-61;
21;2;-4.918249e-62;2.915612e-62;-1.489094e-61;
22;0;6.680525e-23;-8.019984e-24;-9.011534e-22;
22;1;1.533144e-23;5.815792e-24;-1.291156e-22;
22;2;-1.070671e-22;3.568519e-23;1.279410e-21;
23;0;-2.184380e-02;1.463216e-01;9.607505e-02;
23;1;-8.938505e-02;-1.903916e-01;3.194196e-01;
23;2;1.719539e-01;-8.522817e-03;3.725983e-01;
24;0;3.407844e-166;1.017914e-166;5.288617e-165;
24;1;-4.392778e-165;-1.593691e-165;-7.142896e-164;
24;2;2.011947e-165;7.411273e-166;3.274120e-164;
25;0;-1.168448e-90;-1.625244e-90;-1.066628e-89;
25;1;-4.160354e-90;-4.324319e-90;-9.288475e-89;
25;2;2.556058e-90;2.875458e-90;4.906497e-89;
26;0;1.023421e-24;-7.751691e-24;9.649738e-24;
26;1;1.779475e-25;3.459964e-25;4.799994e-24;
26;2;-7.934667e-25;3.796793e-24;-1.479997e-23;
27;0;-1.859238e-41;-2.687836e-41;6.693826e-40;
27;1;-3.314542e-42;-1.838992e-41;1.319875e-40;
27;2;3.921456e-41;2.396379e-41;-4.167482e-40;
28;0;-1.547449e-142;9.000301e-143;5.975829e-142;
28;1;-7.441129e-142;5.985739e-142;1.131900e-140;
28;2;4.424103e-142;-3.361205e-142;-5.847891e-141;
29;0;9.857010e-05;-9.516242e-04;-1.371264e-02;
29;1;9.207860e-04;2.486384e-04;4.259931e-02;
29;2;6.138329e-04;4.554912e-03;5.149558e-02;
30;0;4.536848e-40;1.974437e-40;3.934519e-39;
30;1;-1.978915e-40;9.371925e-41;-2.448087e-39;
30;2;3.341702e-40;-2.919781e-40;4.820217e-39;
31;0;6.133973e-184;8.848671e-184;8.272932e-183;
31;1;-1.896237e-183;-1.196549e-182;-1.510828e-181;
31;2;3.375646e-184;5.219941e-183;6.870505e-182;
32;0;3.899699e-56;-7.902667e-57;5.817132e-56;
32;1;-3.207976e-57;6.338065e-58;-5.890789e-57;
32;2;-1.782964e-56;3.350430e-57;-2.500217e-56;
33;0;4.967768e-224;1.723601e-224;1.637074e-223;
33;1;-3.028097e-224;-1.028935e-224;-2.149725e-223;
33;2;-9.640321e-225;-3.327855e-225;2.418645e-224;
34;0;5.534359e-220;-5.046852e-220;1.960426e-218;
34;1;-4.564081e-220;-1.108966e-220;-1.562203e-218;
34;2;1.375670e-221;1.582534e-220;7.441438e-220;
35;0;1.744902e-147;-1.375776e-147;-1.226711e-146;
35;1;-6.423303e-148;4.590478e-148;1.579764e-147;
35;2;-2.876803e-147;2.338949e-147;2.360120e-146;
36;0;9.759745e-02;-6.208233e-03;2.542582e-01;
36;1;7.315745e-02;2.521330e-02;7.938526e-01;
36;2;4.446295e-02;9.103442e-02;3.757016e-01;
37;0;-4.320994e-20;-2.781847e-19;-3.663644e-18;
37;1;4.310212e-20;1.862923e-19;1.709690e-18;
37;2;-1.491443e-20;-2.832240e-19;-2.653531e-18;
38;0;-6.017568e-138;3.371311e-138;-1.555484e-136;
38;1;-6.770748e-139;2.255016e-138;-7.209195e-137;
38;2;1.551624e-137;-6.811958e-138;3.598098e-136;
39;0;-4.297725e-113;-2.161743e-113;9.676244e-112;
39;1;-2.984615e-113;-1.175274e-113;3.958365e-112;
39;2;1.184223e-112;5.646524e-113;-2.401035e-111;
40;0;-5.761995e-120;-7.623376e-120;3.263333e-118;
40;1;-6.664008e-120;4.194006e-119;-9.184160e-118;
40;2;4.851747e-120;-1.594329e-119;3.077744e-118;
41;0;1.086219e-32;-3.914550e-33;4.305402e-32;
41;1;-7.154774e-33;-2.804983e-32;-3.248594e-31;
41;2;1.938560e-33;4.420803e-33;-5.955278e-32;
42;0;-3.875783e-03;7.004670e-02;-2.423462e-02;
42;1;-3.315666e-02;-3.906285e-02;1.411596e+00;
42;2;-2.599864e-02;-4.957605e-02;-5.034753e-01;
43;0;-6.253661e-152;-6.042771e-153;2.205100e-150;
43;1;7.176008e-151;2.830886e-150;-4.643963e-149;
43;2;-3.143519e-151;-1.362980e-150;2.097685e-149;
44;0;-9.598527e-142;-2.724068e-142;-5.865730e-142;
44;1;-8.047990e-142;1.645140e-142;-1.704683e-140;
44;2;8.588589e-142;3.286443e-143;9.140714e-141;
45;0;-7.378962e-122;8.780605e-122;2.048010e-120;
45;1;3.148801e-122;-3.619993e-122;-8.324264e-121;
45;2;6.286347e-123;-1.321871e-122;-2.278453e-121;
46;0;-1.370515e-05;2.118924e-06;-1.124278e-04;
46;1;1.310997e-05;-1.522739e-06;1.262238e-04;
