Number of elem 14133 
0;0;7.902381e-31;-8.598074e-31;-1.537198e-29;
0;1;2.281740e-30;-3.860072e-30;-5.897435e-29;
0;2;-4.642554e-30;2.501928e-30;9.290590e-29;
1;0;-8.881161e-30;-3.016784e-30;7.343562e-29;
1;1;9.931383e-30;-2.309297e-30;-3.738362e-30;
1;2;-1.397389e-31;2.692109e-30;-4.488747e-29;
2;0;2.160866e-08;3.714858e-08;3.343054e-07;
2;1;1.418697e-09;-7.743403e-08;-4.624910e-07;
2;2;3.477797e-08;-8.390835e-09;-1.096105e-06;
3;0;-2.182421e-41;-4.748754e-42;4.155422e-40;
3;1;4.937177e-41;-3.434480e-42;-3.141746e-40;
3;2;-6.661661e-41;2.398898e-41;2.943607e-40;
4;0;3.089747e-09;-1.039366e-08;-2.658625e-07;
4;1;-1.684190e-08;-1.209600e-08;1.270414e-07;
4;2;-1.849422e-08;1.811825e-08;-1.613493e-07;
5;0;2.049734e-19;-2.287371e-19;1.527055e-18;
5;1;-2.535782e-19;1.646583e-19;-5.401953e-19;
5;2;-3.282868e-19;4.496174e-19;-4.826851e-18;
6;0;-8.840749e-32;4.664705e-31;3.275045e-29;
6;1;1.967472e-30;4.464085e-31;-4.554892e-30;
6;2;-2.189195e-30;-1.853117e-30;-1.589784e-29;
7;0;7.931685e-10;-2.989325e-10;1.176442e-08;
7;1;-1.684970e-10;2.144111e-11;1.432940e-09;
7;2;5.657903e-10;1.837019e-10;1.412543e-09;
8;0;1.913230e-05;2.568139e-05;-1.133912e-03;
8;1;7.873419e-06;4.989341e-05;6.572085e-04;
8;2;3.688934e-05;-5.215246e-05;-7.615296e-04;
9;0;-3.193426e-28;5.902454e-28;7.151804e-27;
9;1;5.530427e-28;-4.834463e-28;-1.237840e-26;
9;2;1.337623e-28;5.653577e-30;-3.012557e-27;
10;0;-5.640221e-42;2.769994e-42;5.766307e-41;
10;1;5.915929e-42;-1.636615e-42;-1.147829e-40;
10;2;1.201401e-42;-3.636248e-42;-6.724019e-41;
11;0;4.180268e-08;4.024590e-08;-2.581904e-07;
11;1;-2.541828e-08;-2.149866e-08;2.406095e-07;
