Number of elem 2948 
0;0;-6.545069e-12;3.618552e-12;-2.351597e-13;
0;1;9.053339e-12;9.605556e-13;3.591408e-11;
0;2;1.166387e-11;-1.107953e-11;-2.567654e-10;
1;0;-9.163294e-13;-6.314547e-14;-4.529702e-13;
1;1;1.266772e-12;-2.115417e-12;-8.643572e-12;
1;2;1.357432e-12;8.504059e-13;-2.180077e-11;
2;0;3.610558e-14;2.924524e-13;-4.203947e-13;
2;1;6.670639e-13;6.500573e-13;2.084844e-11;
2;2;-2.091290e-13;-2.551396e-13;-7.280008e-12;
3;0;-5.590408e-06;-1.524593e-06;3.302586e-06;
3;1;8.594449e-06;-1.829854e-06;-2.459409e-05;
3;2;7.682378e-06;1.833417e-06;-1.819517e-04;
4;0;-7.540714e-02;1.098131e-01;-4.580468e+00;
4;1;2.322509e-02;-8.516686e-02;1.525984e+00;
4;2;2.121638e-02;-7.571901e-02;1.837800e+00;
5;0;2.653143e-25;5.487342e-25;-1.001831e-23;
5;1;-3.250945e-27;-2.004549e-26;1.939725e-25;
5;2;-3.891443e-25;-2.323019e-25;7.566124e-24;
6;0;3.301496e-37;1.346721e-37;7.220350e-37;
6;1;-4.204370e-37;-1.683289e-37;-6.483832e-37;
6;2;-2.371721e-37;-1.002519e-37;-7.732963e-37;
7;0;2.185578e-51;-1.339706e-51;4.492021e-50;
7;1;6.039586e-52;5.741388e-53;-9.177749e-52;
7;2;-4.774238e-51;2.663042e-51;-9.078749e-50;
8;0;-7.780460e-30;-3.961689e-30;9.081808e-29;
8;1;7.625802e-30;-1.396840e-31;-1.624838e-28;
8;2;2.676952e-30;7.347565e-30;6.516812e-30;
9;0;5.677150e-17;3.934018e-17;-1.018393e-15;
9;1;-3.640691e-17;-7.809443e-17;1.718769e-15;
9;2;-3.233596e-17;8.640089e-18;-3.497066e-16;
10;0;-5.518574e-50;-8.504600e-50;-6.701090e-49;
10;1;1.837424e-50;2.335269e-50;6.143465e-50;
10;2;4.607677e-50;3.823583e-50;6.714221e-49;
11;0;3.768555e-40;3.624909e-40;9.507164e-39;
11;1;-1.347067e-39;-2.091975e-39;-4.729131e-38;
11;2;4.836553e-40;8.338822e-40;1.889476e-38;
12;0;1.400475e-52;-2.111517e-52;4.326906e-51;
12;1;1.383398e-52;-8.862990e-52;8.237207e-51;
12;2;-8.240213e-52;1.560126e-51;-2.499935e-50;
13;0;3.636843e-33;-1.610182e-32;-3.093556e-33;
13;1;-1.298675e-33;-3.267359e-33;-1.061782e-32;
13;2;-7.180101e-33;3.844794e-32;8.176862e-32;
14;0;2.118187e-02;5.557045e-02;-5.097731e-01;
14;1;-6.105584e-03;-2.997220e-01;2.963969e+00;
14;2;-2.269407e-02;1.196222e-01;-1.816391e+00;
15;0;1.363672e-09;-9.105715e-09;-3.525141e-07;
15;1;3.502237e-09;-7.319140e-09;5.785316e-08;
15;2;-4.769597e-09;-2.378937e-09;-1.308706e-07;
16;0;-9.944223e-38;-1.265706e-36;2.392736e-35;
16;1;7.824711e-37;8.089978e-36;-4.929892e-36;
16;2;-5.078957e-37;-5.529475e-36;-2.280024e-35;
17;0;-1.434313e-02;2.270305e-02;-2.395349e-01;
17;1;-4.703715e-02;6.393526e-02;-3.195639e-01;
17;2;4.737498e-02;-1.222695e-02;4.831945e-01;
18;0;1.853429e-19;5.645324e-20;-1.326737e-18;
18;1;1.085872e-19;8.674590e-19;-1.043895e-17;
18;2;-1.383068e-19;-2.652386e-19;-3.208846e-18;
19;0;4.234770e-40;5.160583e-40;-5.492136e-39;
19;1;-3.267220e-40;-1.870448e-39;2.822227e-38;
19;2;3.393598e-41;3.950384e-40;-6.230883e-39;
20;0;3.399812e-38;7.027409e-39;6.134530e-38;
20;1;-5.550095e-38;-1.130214e-38;-8.198393e-38;
20;2;-1.280732e-38;-2.689591e-39;-4.209859e-38;
21;0;-1.794926e-10;-1.495226e-10;-1.291883e-09;
21;1;-3.392815e-11;8.646125e-12;-1.211243e-10;
21;2;3.352798e-10;-1.111780e-11;1.795019e-09;
22;0;1.570316e-42;1.941935e-41;7.868104e-41;
22;1;8.533135e-42;5.763366e-42;8.802398e-42;
22;2;-3.673465e-42;-5.830235e-41;-3.332692e-40;
23;0;-1.399233e-07;-8.695508e-08;3.073761e-06;
23;1;9.694446e-09;-6.984277e-08;9.217738e-07;
23;2;3.191467e-08;8.796198e-08;-1.016986e-06;
24;0;-9.509682e-09;-1.680391e-08;-1.085439e-07;
24;1;-2.451281e-09;9.214096e-09;9.778975e-08;
24;2;2.431260e-08;-6.549894e-09;-1.804631e-07;
25;0;-3.157269e-44;1.470538e-43;-2.383868e-42;
25;1;2.976780e-44;-5.555113e-44;5.080285e-43;
25;2;-5.439868e-44;1.275355e-44;1.238338e-43;
26;0;4.000323e-07;-4.775248e-06;-2.361478e-04;
26;1;-5.100546e-06;-1.222401e-05;1.362723e-04;
26;2;-1.701389e-05;1.253152e-05;-2.170409e-04;
27;0;2.183782e-12;-3.102304e-12;4.923707e-11;
27;1;-4.486870e-13;2.371560e-13;-1.645850e-12;
27;2;-9.196874e-13;2.727939e-13;-9.556085e-12;
28;0;2.572541e-02;5.926705e-02;4.772600e-01;
28;1;-1.041239e-02;1.496241e-02;2.645539e-01;
28;2;-2.313208e-02;-4.151374e-02;-2.476233e-01;
