Number of elem 2948 
0;0;-6.525096e-68;-5.545745e-68;-3.588984e-67;
0;1;-1.628874e-67;1.319362e-67;3.156105e-66;
0;2;1.977654e-67;-7.807741e-68;-3.351906e-66;
1;0;-1.584782e-70;-7.764685e-70;-9.083962e-69;
1;1;-1.601864e-70;-4.986399e-70;-1.964458e-69;
1;2;3.054411e-70;6.281213e-70;2.696338e-69;
2;0;-9.742539e-73;-1.175718e-72;-4.054337e-72;
2;1;-1.078040e-71;-1.160619e-71;-3.259988e-70;
2;2;5.816835e-72;6.298703e-72;1.635999e-70;
3;0;-2.028813e-41;-3.487429e-42;3.390588e-40;
3;1;7.171221e-42;1.035985e-42;-5.085237e-41;
3;2;3.401195e-41;5.745673e-42;-6.499337e-40;
4;0;1.781859e-14;-1.590318e-14;2.772067e-13;
4;1;3.705892e-15;-3.671879e-15;1.453295e-13;
4;2;-1.051607e-14;9.411142e-15;-2.058291e-13;
5;0;4.725169e-87;7.308672e-86;-1.067245e-84;
5;1;-1.246253e-87;-2.459650e-86;4.145738e-85;
5;2;-2.600467e-87;-2.348078e-86;2.437237e-85;
6;0;-2.101077e-110;-8.269555e-111;-4.801920e-110;
6;1;2.186521e-110;8.605651e-111;3.216398e-110;
6;2;2.016004e-110;7.934194e-111;6.390296e-110;
7;0;1.214860e-160;-7.470911e-161;2.559929e-159;
7;1;3.850013e-161;-1.178700e-162;-8.738366e-161;
7;2;-2.738518e-160;1.541036e-160;-5.209132e-159;
8;0;1.470965e-99;-2.754997e-99;-5.241491e-98;
8;1;-6.782449e-100;1.259228e-99;2.403762e-98;
8;2;-1.074609e-100;2.185358e-100;4.027743e-99;
9;0;5.583368e-65;-9.152223e-65;3.377030e-63;
9;1;-4.608023e-65;-1.620338e-64;5.212550e-63;
9;2;-2.300627e-64;1.877393e-64;-8.855477e-63;
10;0;1.773644e-153;-5.944232e-154;3.051302e-152;
10;1;7.853545e-154;-1.127807e-153;2.774916e-152;
10;2;-4.513328e-153;2.169026e-153;-8.455304e-152;
11;0;-2.909532e-135;-4.670871e-135;-6.444028e-134;
11;1;9.846047e-135;1.592311e-134;3.411774e-133;
11;2;-3.468018e-135;-5.620899e-135;-1.383609e-133;
12;0;2.179546e-159;-2.377124e-159;3.121453e-158;
12;1;-3.430823e-159;3.742776e-159;-3.890773e-158;
12;2;-9.294295e-160;1.020396e-159;-2.373911e-158;
13;0;-3.872423e-109;2.104850e-108;6.241122e-108;
13;1;-1.186967e-109;6.564560e-109;1.457515e-108;
13;2;8.937984e-109;-4.868892e-108;-1.398507e-107;
14;0;3.454811e-18;-3.577107e-18;7.199419e-17;
14;1;-3.801837e-18;3.809245e-18;-4.503981e-17;
14;2;-3.584938e-18;3.839093e-18;-1.075801e-16;
15;0;-4.939892e-56;-3.820161e-56;-1.417856e-54;
