Number of elem 2948 
0;0;-3.888113e-18;1.535121e-18;3.903642e-17;
0;1;5.113193e-18;-3.966788e-18;-3.850766e-17;
0;2;1.557534e-18;3.534618e-19;-3.115088e-17;
1;0;1.041407e-19;6.565818e-19;9.082336e-18;
1;1;3.706346e-19;1.207819e-19;-8.084329e-18;
1;2;-6.315735e-19;-1.907963e-19;1.184609e-17;
2;0;4.368235e-20;-1.376854e-19;2.355889e-20;
2;1;-2.257467e-19;-9.373634e-20;-5.390441e-18;
2;2;9.233809e-22;-1.697495e-20;4.467233e-19;
3;0;1.333838e-10;4.725591e-11;-1.434476e-09;
3;1;-2.074677e-10;7.129403e-11;1.520230e-09;
3;2;-9.421879e-11;-6.858852e-11;2.663390e-09;
4;0;7.303581e-02;1.271843e-01;-5.802629e-01;
4;1;-5.782305e-02;-4.864434e-02;-2.264232e-01;
4;2;3.060675e-02;1.070766e-02;4.657047e-01;
5;0;3.584832e-31;2.489893e-30;-3.612391e-29;
5;1;-1.957352e-32;-5.148079e-31;1.147878e-29;
5;2;-1.803893e-31;-9.410544e-31;3.724195e-30;
6;0;-4.058753e-43;-1.528278e-43;-8.821162e-43;
6;1;4.479777e-43;1.680938e-43;6.342865e-43;
6;2;3.686743e-43;1.383010e-43;1.167599e-42;
7;0;-7.761951e-61;4.397325e-61;-1.618381e-59;
7;1;-2.387033e-61;5.819360e-62;7.618812e-61;
7;2;1.769293e-60;-9.980576e-61;3.403735e-59;
8;0;-4.060289e-36;6.081253e-36;1.442028e-34;
8;1;1.783626e-36;-2.490676e-36;-4.907510e-35;
8;2;4.184998e-37;-7.175842e-37;-2.512873e-35;
9;0;1.233636e-21;-2.216990e-21;4.690759e-20;
9;1;-2.166092e-21;-6.499618e-21;1.839586e-19;
9;2;-5.723427e-21;5.499821e-21;-2.147172e-19;
10;0;-1.170592e-58;-1.562421e-58;-9.742288e-58;
10;1;1.128485e-58;-2.718128e-59;1.063352e-57;
10;2;5.114520e-59;1.478574e-58;1.977271e-58;
11;0;-7.365739e-49;-5.913424e-49;-1.738660e-47;
11;1;2.518850e-48;3.865614e-48;8.780086e-47;
11;2;-8.841109e-49;-1.548944e-48;-3.466216e-47;
12;0;-5.874762e-61;6.189367e-61;-1.393461e-59;
12;1;-3.600406e-61;9.232236e-61;-1.002832e-59;
12;2;1.785483e-60;-2.382326e-60;4.431545e-59;
13;0;-4.813203e-41;2.903435e-40;1.572806e-39;
13;1;-3.848840e-41;3.236816e-41;1.416750e-40;
13;2;1.044936e-40;-5.649655e-40;-2.156527e-39;
14;0;9.634561e-02;-8.059456e-02;1.622083e+00;
14;1;1.036935e-02;2.616286e-01;-2.224137e+00;
14;2;-4.063787e-02;-1.388844e-01;1.305763e+00;
15;0;-3.660000e-14;-4.807811e-14;-1.704070e-12;
15;1;-3.545239e-14;-7.971073e-15;-3.253685e-13;
15;2;1.381623e-13;9.264110e-14;3.365561e-12;
16;0;-2.443817e-45;4.079321e-44;7.686738e-43;
16;1;3.153022e-44;2.141518e-43;-2.338687e-43;
16;2;-2.620143e-44;-3.072966e-43;-9.395292e-43;
17;0;-2.207434e-02;2.848094e-02;2.800904e-01;
17;1;4.563125e-02;2.124620e-02;-1.638608e-01;
17;2;5.126860e-03;-1.271650e-02;2.559876e-01;
18;0;-1.078857e-23;4.468133e-23;1.142068e-22;
18;1;1.726144e-23;1.845175e-24;-3.155247e-22;
18;2;-2.094666e-23;-1.248205e-23;1.896482e-22;
19;0;2.183290e-47;1.053474e-46;-8.886639e-46;
19;1;-1.633105e-47;-2.036758e-46;3.128192e-45;
19;2;1.801088e-48;3.771249e-47;-9.433402e-46;
20;0;-1.171732e-44;-2.424672e-45;-1.904493e-44;
20;1;2.249667e-44;4.529038e-45;3.366532e-44;
20;2;1.016093e-45;2.322816e-46;4.932029e-45;
21;0;-3.229882e-15;-1.298776e-14;-3.314462e-14;
21;1;1.223288e-15;3.465664e-15;1.297747e-14;
21;2;6.543678e-16;5.187442e-15;1.619819e-15;
22;0;-2.227200e-50;5.656336e-49;3.232476e-48;
22;1;1.086350e-49;1.377698e-49;4.700020e-49;
22;2;2.114591e-51;-1.446422e-48;-8.946196e-48;
23;0;1.094506e-11;-5.061567e-12;-3.074554e-10;
23;1;4.711400e-12;1.162652e-11;-2.176805e-10;
23;2;-2.209640e-12;-2.514226e-12;9.263629e-11;
24;0;-8.198013e-14;2.511355e-13;1.917192e-12;
24;1;-3.277669e-13;2.458549e-13;2.288923e-12;
24;2;4.464105e-13;-1.673236e-13;-2.946375e-12;
25;0;1.611867e-51;-5.686965e-51;9.439696e-50;
25;1;-1.146161e-51;2.192618e-51;-2.759626e-50;
25;2;1.540030e-51;-7.773579e-53;-3.716099e-51;
26;0;4.647396e-09;1.241223e-09;6.108760e-08;
26;1;-5.411955e-09;1.319915e-09;-3.921071e-08;
26;2;-1.260447e-09;-2.118242e-09;-2.310458e-08;
27;0;-8.039103e-17;6.061477e-17;-1.818592e-15;
27;1;5.190800e-17;-2.362036e-17;1.411518e-15;
27;2;2.611508e-17;-3.577147e-18;-3.424186e-17;
28;0;7.500969e-06;3.314489e-06;-4.501530e-05;
28;1;-4.609509e-06;6.733955e-06;1.273940e-04;
28;2;-3.511653e-06;-8.703316e-06;-4.785784e-05;
29;0;-5.107347e-54;1.616632e-54;1.525483e-53;
29;1;1.938477e-54;-6.409672e-55;-6.373133e-54;
29;2;1.165000e-54;-4.105758e-55;-2.416206e-54;
30;0;4.250746e-28;4.305421e-27;-9.780140e-26;
30;1;-2.818631e-27;1.097050e-26;-1.775642e-26;
30;2;-6.160072e-27;-1.496822e-26;2.501051e-25;
31;0;-1.988965e-08;2.665725e-08;-3.110392e-07;
31;1;4.242427e-09;-5.810683e-09;-2.809646e-07;
31;2;-3.643107e-08;-1.604048e-09;-2.230511e-07;
