Number of elem 2948 
0;0;2.719881e-31;-4.083237e-32;-5.004096e-31;
0;1;-1.112360e-31;1.398354e-32;-1.565359e-30;
0;2;-3.695741e-31;1.808158e-31;6.390620e-30;
1;0;-1.349784e-32;-1.048392e-32;-4.987343e-33;
1;1;1.357047e-32;1.598982e-32;8.021344e-32;
1;2;1.313140e-32;-6.423298e-33;-3.260905e-31;
2;0;1.587522e-34;2.101204e-33;-4.769721e-34;
2;1;8.415276e-33;7.655228e-33;2.450602e-31;
2;2;-3.319459e-33;-3.419380e-33;-9.910654e-32;
3;0;2.837308e-19;2.080744e-20;-2.270714e-18;
3;1;3.088750e-19;-2.553496e-19;-7.020685e-18;
3;2;-1.284711e-18;2.507445e-21;2.344102e-17;
4;0;-3.535871e-05;2.550827e-05;-3.947273e-04;
4;1;-2.007482e-05;2.380497e-05;-8.850334e-04;
4;2;2.207279e-05;-1.858444e-05;5.099057e-04;
5;0;6.284338e-44;4.072323e-43;-6.730542e-42;
5;1;-3.368221e-47;-1.506538e-43;2.072035e-42;
5;2;-9.108261e-44;-7.297903e-44;2.743800e-42;
6;0;-5.297707e-59;-2.056611e-59;-1.200702e-58;
6;1;5.487109e-59;2.129141e-59;7.950201e-59;
6;2;5.128560e-59;1.988060e-59;1.622017e-58;
7;0;-2.452078e-85;1.471537e-85;-5.147749e-84;
7;1;-7.692610e-86;7.107755e-87;1.950498e-85;
7;2;5.543893e-85;-3.121318e-85;1.058114e-83;
8;0;-1.605699e-50;3.198884e-50;6.126051e-49;
8;1;6.850887e-51;-1.153075e-50;-2.262054e-49;
8;2;4.110460e-52;-5.071301e-51;-8.675623e-50;
9;0;1.663439e-31;-3.276089e-31;1.016574e-29;
9;1;-1.893787e-31;-6.356714e-31;1.951680e-29;
9;2;-7.864801e-31;6.768505e-31;-2.985471e-29;
10;0;2.197773e-83;-6.233554e-85;3.491871e-82;
10;1;6.875659e-84;-1.666575e-83;3.403319e-82;
10;2;-5.168770e-83;2.245928e-83;-9.733731e-82;
11;0;1.447353e-69;1.911106e-69;3.332287e-68;
11;1;-4.985980e-69;-7.914493e-69;-1.733814e-67;
11;2;1.765613e-69;2.941253e-69;6.981328e-68;
12;0;-6.617643e-86;7.276917e-86;-2.438329e-84;
12;1;-1.977295e-85;2.394308e-85;-2.665415e-84;
12;2;3.413995e-85;-3.908031e-85;7.721439e-84;
13;0;3.658575e-56;-1.899112e-55;-5.041559e-55;
13;1;6.219265e-57;-5.257025e-56;-1.152827e-55;
13;2;-8.072598e-56;4.377397e-55;1.218127e-54;
14;0;-9.221199e-07;7.405935e-07;-2.018744e-05;
14;1;9.346710e-07;-1.585425e-06;1.579586e-05;
14;2;7.033790e-07;-3.215339e-07;1.672729e-05;
15;0;1.937987e-25;1.513741e-25;5.283971e-24;
15;1;1.332526e-25;2.492234e-26;1.740377e-24;
15;2;-5.726189e-25;-3.904058e-25;-1.419304e-23;
16;0;-2.657855e-61;-3.963194e-60;-4.969601e-60;
16;1;2.846072e-61;3.929614e-60;2.847238e-60;
