Number of elem 2948 
0;0;-2.592178e-43;-3.035462e-43;-1.582392e-42;
0;1;-1.034679e-42;7.444642e-43;1.493559e-41;
0;2;1.061498e-42;-4.081148e-43;-1.689730e-41;
1;0;-3.737241e-45;-2.809390e-44;-3.625899e-43;
1;1;-3.436040e-45;-1.788457e-44;-8.071369e-44;
1;2;4.398843e-45;2.235366e-44;1.763573e-43;
2;0;-3.747100e-46;-9.794798e-46;-4.230280e-46;
2;1;-6.459903e-45;-6.579834e-45;-1.931203e-43;
2;2;3.132926e-45;3.342829e-45;8.996505e-44;
3;0;-6.344746e-26;-1.199713e-26;9.647519e-25;
3;1;1.431467e-26;3.463757e-27;-5.177546e-26;
3;2;1.274019e-25;1.949427e-26;-2.376178e-24;
4;0;-1.528614e-09;2.481528e-09;-4.470703e-08;
4;1;-2.490671e-10;-6.003997e-10;1.500863e-08;
4;2;1.554641e-09;-1.383814e-09;2.857120e-08;
5;0;4.986265e-59;4.997245e-58;-7.736618e-57;
5;1;-4.984046e-60;-1.816096e-58;2.806334e-57;
5;2;-5.384513e-59;-1.196345e-58;2.267160e-57;
6;0;-1.112707e-76;-4.359617e-77;-2.536982e-76;
6;1;1.154622e-76;4.523047e-77;1.689678e-76;
6;2;1.072335e-76;4.199250e-77;3.396186e-76;
7;0;1.383170e-110;-8.415341e-111;2.909523e-109;
7;1;4.365328e-111;-2.479312e-112;-1.047469e-110;
7;2;-3.121799e-110;1.756864e-110;-5.946344e-109;
8;0;-1.245096e-67;2.377993e-67;4.525375e-66;
8;1;5.643384e-68;-1.014343e-67;-1.947119e-66;
8;2;7.068029e-69;-2.429569e-68;-4.354180e-67;
9;0;3.374793e-43;-5.464736e-43;1.946314e-41;
9;1;-2.942143e-43;-1.012165e-42;3.207052e-41;
9;2;-1.392767e-42;1.140532e-42;-5.295714e-41;
10;0;8.101558e-107;-1.612290e-107;1.339012e-105;
10;1;2.867016e-107;-5.396461e-107;1.219674e-105;
10;2;-1.962117e-106;9.040000e-107;-3.684555e-105;
11;0;3.838013e-94;1.531910e-93;6.050470e-93;
11;1;-1.563887e-93;-2.861950e-93;-5.288410e-92;
11;2;5.970688e-94;7.916692e-94;2.380342e-92;
12;0;5.050410e-111;-5.063301e-111;-3.394626e-109;
12;1;-9.079423e-110;1.011119e-109;-1.110398e-108;
12;2;8.176535e-110;-9.072784e-110;1.786722e-108;
13;0;-3.561642e-75;1.895984e-74;5.353865e-74;
13;1;-8.052266e-76;5.235495e-75;1.177872e-74;
13;2;7.983880e-75;-4.339795e-74;-1.230511e-73;
14;0;1.215466e-11;-1.894677e-11;4.427047e-10;
14;1;-5.816281e-11;6.790613e-12;5.355166e-10;
14;2;-8.301844e-11;1.257540e-10;-3.803232e-09;
15;0;-5.492446e-35;-3.993106e-35;-1.443683e-33;
15;1;-2.841192e-35;-1.676110e-35;-5.105236e-34;
15;2;1.392610e-34;1.037384e-34;3.638400e-33;
16;0;6.009522e-81;8.457957e-80;1.507724e-79;
16;1;-6.089138e-81;-8.263068e-80;-8.940048e-80;
16;2;-6.371991e-81;-8.690889e-80;-2.436360e-79;
17;0;-1.143940e-13;2.032868e-14;-3.879770e-13;
17;1;1.398851e-13;-2.576000e-14;2.894152e-13;
17;2;1.007050e-13;-2.054538e-14;5.365471e-13;
18;0;3.723280e-46;3.584776e-45;-4.210316e-44;
18;1;1.307148e-46;-2.392100e-45;4.209985e-44;
18;2;-7.025670e-46;-3.844988e-46;5.090629e-45;
19;0;7.762177e-89;2.405017e-87;-2.076989e-86;
19;1;-7.450119e-89;-2.765390e-87;4.242231e-86;
19;2;7.534469e-90;1.709880e-88;-1.077185e-86;
20;0;2.762190e-78;6.322779e-79;1.674716e-77;
20;1;1.472389e-77;3.380432e-78;2.413819e-77;
20;2;-2.026327e-77;-4.671601e-78;-5.763652e-77;
21;0;5.983503e-36;2.247105e-35;6.635272e-35;
21;1;-3.261857e-36;-1.253702e-35;-3.339529e-35;
21;2;5.281668e-37;2.978288e-36;1.610907e-36;
22;0;-2.207990e-89;1.165735e-89;1.710687e-88;
22;1;-3.906777e-90;2.837737e-90;1.325076e-89;
22;2;3.063984e-89;-3.064890e-89;-2.923513e-88;
23;0;-4.920367e-28;-4.300322e-27;1.728429e-26;
23;1;3.660640e-28;2.735638e-27;-3.843887e-26;
23;2;3.046253e-28;5.413494e-28;4.143590e-27;
24;0;-6.271701e-31;-2.215730e-30;-1.725713e-29;
24;1;9.534374e-31;6.211642e-30;7.681650e-29;
24;2;-1.835975e-31;-1.822645e-30;-2.898301e-29;
25;0;-2.912176e-93;5.858436e-93;-1.055901e-91;
25;1;3.471684e-94;-6.964281e-94;2.975145e-92;
