Number of elem 14133 
0;0;-2.075118e-26;6.310407e-26;6.032668e-25;
0;1;-1.641411e-25;4.278099e-25;5.797664e-24;
0;2;3.973617e-25;-2.157777e-25;-7.735827e-24;
1;0;1.228311e-24;4.139390e-25;-2.971270e-24;
1;1;-1.557179e-24;2.301468e-25;-5.010238e-24;
1;2;1.100872e-26;-3.819911e-25;8.608261e-24;
2;0;4.763510e-05;2.253920e-04;7.757380e-04;
2;1;-6.988351e-05;-2.882226e-04;-8.574291e-04;
2;2;1.742037e-04;-7.367191e-05;-3.291964e-03;
3;0;-4.412432e-37;5.153263e-37;5.421088e-36;
3;1;-1.860957e-37;-7.091821e-38;3.358323e-36;
3;2;2.723915e-37;-4.507678e-37;-3.857657e-36;
4;0;1.188706e-06;1.467101e-06;1.732693e-05;
4;1;-1.122418e-06;7.766901e-07;-1.131353e-05;
4;2;-8.013133e-07;-1.910888e-06;-3.618383e-06;
5;0;3.505121e-17;-8.447040e-17;-2.802117e-17;
5;1;-2.235986e-16;2.367856e-17;-2.326218e-16;
5;2;-3.221190e-16;4.395133e-16;-4.730691e-15;
6;0;1.193600e-25;-9.310222e-26;-5.394036e-24;
6;1;-3.827391e-25;-7.949689e-26;4.595728e-25;
6;2;3.083321e-25;1.856483e-25;1.875537e-24;
7;0;-1.261702e-06;5.443138e-07;-1.848503e-05;
7;1;5.831737e-07;2.472644e-07;7.177966e-06;
7;2;-6.115015e-07;-2.773846e-07;-1.123831e-06;
8;0;-3.448434e-03;-5.975575e-03;1.960917e-01;
8;1;8.490561e-04;-1.104045e-02;-1.361435e-01;
8;2;-1.145223e-02;1.144465e-02;2.223535e-01;
9;0;2.722997e-23;-3.761833e-23;-4.252916e-22;
9;1;2.563256e-23;2.155507e-23;-3.777953e-22;
9;2;-3.705364e-23;-8.341212e-24;4.900567e-22;
10;0;4.550125e-38;1.408204e-38;-1.460219e-37;
10;1;-1.091824e-37;-2.404328e-38;1.860862e-36;
10;2;8.525392e-40;7.297995e-38;1.151877e-36;
11;0;-2.065593e-07;-2.079023e-06;1.609748e-05;
11;1;-1.254418e-06;3.092897e-07;-7.516107e-06;
11;2;4.160675e-07;8.692427e-07;-2.878315e-06;
12;0;5.440890e-09;-5.901576e-09;1.172065e-07;
12;1;3.148544e-09;-3.083043e-09;3.856750e-08;
12;2;-5.086713e-09;4.259278e-09;-6.891603e-09;
13;0;-3.328179e-07;1.251086e-06;-3.059535e-06;
13;1;5.693319e-07;-7.180333e-07;2.279080e-06;
13;2;1.441785e-07;-6.574329e-08;7.118486e-06;
14;0;-1.317027e-35;1.565795e-35;2.137083e-34;
14;1;-3.079733e-35;-2.575424e-35;-1.464822e-34;
14;2;2.860186e-35;4.380582e-35;2.819665e-34;
15;0;5.012685e-59;-1.086181e-57;-3.423523e-57;
15;1;5.443234e-59;8.599914e-59;-1.556208e-56;
15;2;-2.291428e-58;2.023744e-57;3.912454e-56;
16;0;-1.083719e-01;-6.857129e-02;1.333492e+00;
16;1;-3.681230e-02;5.763212e-02;-6.754399e-02;
16;2;3.298130e-02;-5.652530e-03;-8.969478e-01;
17;0;7.528246e-03;-5.958876e-03;-3.627441e-01;
17;1;8.523492e-03;-2.770957e-02;1.328543e-01;
17;2;-6.931200e-03;3.426899e-02;-6.562404e-02;
18;0;1.586506e-48;-1.644940e-48;-1.146383e-47;
18;1;-2.163578e-48;-5.126990e-48;-1.454180e-47;
18;2;-2.444492e-48;4.571606e-48;2.902227e-47;
19;0;9.384304e-03;-6.235714e-02;-1.714984e+00;
19;1;4.711895e-02;2.770495e-02;-1.232406e+00;
19;2;6.273627e-02;1.730887e-02;-7.746912e-01;
20;0;2.687120e-03;-9.340205e-03;3.866867e-01;
20;1;-1.286917e-02;-4.047219e-03;5.421530e-01;
20;2;2.081518e-02;-1.089686e-02;-4.053427e-02;
21;0;-2.297171e-08;-1.118139e-08;-7.889854e-07;
21;1;5.112015e-08;3.205164e-08;1.538164e-07;
21;2;-8.571187e-08;-1.164077e-07;-1.317016e-06;
22;0;-2.037528e-02;-4.687455e-02;7.022519e-01;
22;1;2.438138e-03;-1.470340e-02;2.331810e-01;
22;2;1.066359e-02;2.488925e-02;-1.698904e-01;
23;0;1.846910e-01;-1.499760e-01;-1.645069e+00;
23;1;1.528357e-01;1.012523e-01;9.658001e-01;
23;2;-4.128910e-01;-2.135412e-02;-2.461039e+00;
24;0;1.979214e-74;-2.364393e-75;2.684706e-73;
24;1;-2.296708e-73;-8.048244e-74;-3.691351e-72;
