Number of elem 14133 
0;0;1.582123e-27;-1.882881e-27;-2.964187e-26;
0;1;5.076767e-27;-9.319418e-27;-1.410747e-25;
0;2;-1.090154e-26;5.922979e-27;2.185495e-25;
1;0;-2.241795e-26;-7.595693e-27;1.591076e-25;
1;1;2.556272e-26;-5.571913e-27;1.836330e-26;
1;2;-7.891374e-28;6.919105e-27;-1.189979e-25;
2;0;5.516968e-06;-1.393312e-05;-5.118170e-05;
2;1;7.074990e-06;-1.998376e-07;-7.401732e-05;
2;2;-7.793335e-06;4.604309e-06;-3.444514e-05;
3;0;1.231482e-38;-1.616941e-38;-1.413569e-37;
3;1;9.653706e-39;1.824124e-39;-1.249353e-37;
3;2;-1.431666e-38;1.584344e-38;1.463011e-37;
4;0;-2.692357e-07;2.368014e-07;6.533502e-06;
4;1;7.057101e-07;3.355706e-07;-2.784999e-06;
4;2;6.887949e-07;-4.450578e-07;5.932379e-06;
5;0;1.198007e-17;-8.825548e-18;1.103192e-16;
5;1;3.080846e-19;1.382538e-17;-3.843982e-17;
5;2;9.455027e-18;-1.273631e-17;1.361795e-16;
6;0;-9.798125e-28;1.549276e-27;8.761899e-26;
6;1;5.563608e-27;1.163865e-27;-6.913742e-27;
6;2;-5.600494e-27;-4.078604e-27;-3.446659e-26;
7;0;7.407325e-08;-3.546280e-08;1.076041e-06;
7;1;-2.442315e-08;-1.412834e-08;-2.633261e-07;
7;2;3.657246e-08;2.304767e-08;2.869532e-08;
8;0;-2.176292e-04;-6.321979e-04;2.817969e-02;
8;1;-9.302790e-05;-1.803946e-03;-2.437519e-02;
8;2;-2.747208e-03;1.567930e-03;5.597553e-02;
9;0;-5.639159e-25;1.015969e-24;1.154407e-23;
9;1;2.609243e-25;-7.451093e-25;-8.381452e-24;
9;2;5.382353e-25;8.722290e-26;-8.679116e-24;
10;0;-1.679110e-39;-3.090995e-40;7.209418e-39;
10;1;3.710645e-39;7.100433e-40;-6.436573e-38;
10;2;-5.684531e-42;-2.531459e-39;-3.924914e-38;
11;0;-1.223259e-06;-1.091193e-06;6.641360e-06;
11;1;8.534708e-07;6.055257e-07;-6.379640e-06;
11;2;1.810195e-06;1.146195e-06;5.025999e-06;
12;0;2.275887e-10;1.459100e-10;6.284610e-09;
12;1;-4.922476e-10;-7.633358e-11;5.305252e-09;
12;2;8.957136e-10;-6.102095e-10;9.900178e-09;
13;0;3.990224e-08;-4.829226e-08;2.932000e-07;
13;1;-2.110151e-08;4.212904e-08;4.027083e-08;
13;2;-1.315152e-08;-7.402185e-09;-2.214741e-07;
14;0;6.913890e-37;-2.478178e-37;-4.504141e-36;
14;1;3.269130e-37;4.118630e-37;3.255973e-36;
14;2;-1.083189e-36;-7.969491e-37;-5.371723e-36;
15;0;-8.920550e-60;1.639375e-59;2.257286e-58;
15;1;-2.155598e-61;-7.182656e-61;2.053588e-58;
15;2;6.195120e-60;-3.343518e-59;-6.294797e-58;
16;0;-2.061934e-03;4.488359e-02;-8.937717e-02;
16;1;-3.191183e-03;-5.347221e-02;-1.992791e-01;
16;2;7.336821e-03;2.338746e-02;3.371863e-01;
17;0;1.867996e-02;-1.776481e-02;-4.405582e-01;
17;1;-2.388941e-02;-1.957902e-02;2.833575e-02;
17;2;-4.767465e-02;2.404862e-02;-8.178313e-02;
18;0;1.437648e-51;9.368577e-51;1.936451e-50;
18;1;1.749353e-50;4.364534e-50;1.243729e-49;
18;2;-7.936402e-51;-2.665590e-50;-7.427523e-50;
19;0;1.468886e-02;2.125246e-01;2.239608e+00;
19;1;-1.559792e-01;1.151071e-01;1.450948e+00;
19;2;1.042492e-02;-2.115452e-01;-7.939107e-01;
20;0;-1.643679e-02;3.170857e-02;-7.982693e-01;
20;1;-1.135082e-02;1.253606e-02;-2.569310e-01;
20;2;1.749036e-02;-1.214915e-02;1.129405e-01;
21;0;6.055283e-10;9.417231e-10;1.939300e-08;
21;1;-1.826344e-09;-2.121512e-09;-1.057197e-08;
21;2;2.579672e-09;3.050321e-09;3.600439e-08;
22;0;-9.542167e-03;-2.396766e-02;4.099098e-01;
22;1;1.189665e-03;-8.440173e-03;1.017011e-01;
22;2;8.511831e-04;9.498527e-03;2.291422e-02;
23;0;-1.227404e-01;1.574421e-01;-2.029967e+00;
23;1;-6.359252e-02;-3.028848e-01;1.678978e+00;
23;2;1.836864e-01;-2.365632e-01;1.914968e+00;
24;0;-5.180118e-77;-1.394088e-77;-8.090090e-76;
24;1;6.704329e-76;2.436900e-76;1.090917e-74;
24;2;-3.064226e-76;-1.146600e-76;-4.981714e-75;
25;0;-1.335234e-27;-3.364390e-27;-1.332070e-26;
25;1;-5.499103e-27;-4.828253e-27;-1.155044e-25;
25;2;2.826644e-27;3.555868e-27;4.971589e-26;
26;0;2.906402e-01;1.497037e+00;-1.025042e+01;
26;1;-1.843241e+00;3.927614e-02;-7.178218e+00;
26;2;9.622135e-01;-8.439924e-01;1.050603e+01;
27;0;4.823863e-10;-1.731330e-10;-3.339237e-09;
27;1;-1.339424e-10;3.589312e-10;-4.257101e-09;
27;2;-4.063190e-10;1.986700e-10;2.846251e-09;
28;0;1.510305e-71;1.812016e-70;1.167918e-69;
28;1;-3.029943e-70;6.999184e-71;3.030363e-69;
28;2;1.969333e-70;-1.368068e-70;-2.711101e-69;
29;0;-2.097214e+00;1.814944e+00;3.304147e+01;
29;1;-2.024882e+00;-1.669378e+00;-1.679387e+01;
29;2;3.803632e+00;-3.020428e-01;1.975703e+01;
30;0;-4.074761e-07;-4.992797e-07;-9.376649e-06;
30;1;-3.106945e-07;4.243091e-07;-1.216816e-06;
30;2;-3.599571e-07;3.586781e-07;-8.874377e-06;
31;0;-9.248687e-92;-8.150043e-92;-1.926477e-90;
31;1;4.139248e-91;4.631766e-91;5.594405e-90;
31;2;-5.892984e-91;2.871070e-91;8.934150e-90;
32;0;4.802785e-18;1.055881e-19;5.819469e-18;
32;1;1.124646e-17;-2.593732e-18;3.308648e-17;
32;2;-7.267614e-18;1.537600e-18;-1.924064e-17;
33;0;4.622646e-117;-7.035007e-117;1.224494e-115;
33;1;-1.237460e-115;-3.124855e-116;-8.603681e-115;
33;2;5.288443e-116;1.821086e-116;1.952832e-115;
34;0;1.353677e-112;-5.566719e-113;3.733188e-111;
34;1;1.820743e-113;1.420206e-112;1.104118e-111;
34;2;-3.535153e-113;-7.780973e-113;-1.724886e-111;
35;0;-3.059610e-72;2.202987e-72;1.873929e-71;
35;1;1.324451e-72;-5.657705e-73;-1.166754e-72;
35;2;5.027185e-72;-4.312492e-72;-4.242711e-71;
36;0;-2.489583e-01;-2.209309e-01;-9.746658e-02;
36;1;1.248260e-01;9.966635e-02;-2.458928e-01;
36;2;-2.798079e-01;1.337537e-01;-8.547638e-02;
37;0;6.722629e-03;-1.711998e-02;4.180766e-01;
37;1;-1.647745e-02;-2.810455e-02;1.123994e+00;
37;2;1.148134e-02;9.297982e-02;-6.131427e-01;
38;0;7.747998e-66;-3.056703e-66;1.518453e-64;
38;1;-1.489774e-67;1.101899e-66;4.434662e-65;
38;2;-1.257914e-65;2.211072e-66;-2.526675e-64;
39;0;-8.559732e-54;-3.341196e-54;2.697102e-52;
39;1;-5.446973e-53;-1.416355e-53;6.081381e-52;
39;2;9.412518e-53;3.002343e-53;-1.760287e-51;
40;0;-5.500058e-56;2.405936e-55;-2.881917e-55;
40;1;1.079885e-56;-1.776268e-55;2.341474e-54;
40;2;3.085742e-56;-6.491382e-56;-3.352929e-57;
41;0;-8.919943e-02;1.198217e-02;8.219081e-03;
41;1;4.180135e-03;7.707135e-02;3.272541e-01;
41;2;-2.843168e-02;2.866709e-02;2.376289e+00;
42;0;-8.515961e-03;-1.084138e-01;1.677064e-01;
42;1;3.201468e-02;-1.514593e-01;3.679861e+00;
42;2;5.260276e-02;6.113062e-02;1.642332e+00;
