Number of elem 2948 
0;0;-1.188384e-39;-1.648613e-39;-5.412973e-39;
0;1;-6.275170e-39;4.390402e-39;8.103204e-38;
0;2;6.126597e-39;-2.437975e-39;-9.763285e-38;
1;0;-1.936338e-41;-2.071285e-40;-2.903338e-39;
1;1;1.312412e-41;-1.486184e-40;-1.024200e-39;
1;2;-2.509624e-41;1.727798e-40;2.200833e-39;
2;0;-1.859825e-42;-8.226297e-42;5.560404e-42;
2;1;-4.812802e-41;-4.754880e-41;-1.428020e-39;
2;2;2.195260e-41;2.320210e-41;6.379838e-40;
3;0;-8.633603e-24;-1.646948e-24;1.243573e-22;
3;1;1.054789e-24;8.567942e-25;9.354380e-24;
3;2;1.931878e-23;2.572433e-24;-3.586188e-22;
4;0;-5.139701e-08;3.511767e-08;-5.590408e-07;
4;1;-2.882103e-08;3.631213e-08;-1.296802e-06;
4;2;3.144350e-08;-2.666277e-08;7.379173e-07;
5;0;1.356131e-54;1.216014e-53;-1.912980e-52;
5;1;-9.295662e-56;-4.466786e-54;6.729702e-53;
5;2;-1.608373e-54;-2.692277e-54;6.054939e-53;
6;0;-2.025234e-71;-7.919378e-72;-4.612108e-71;
6;1;2.100025e-71;8.209870e-72;3.066534e-71;
6;2;1.954307e-71;7.636539e-72;6.187476e-71;
7;0;-8.855455e-103;5.380926e-103;-1.862272e-101;
7;1;-2.789403e-103;1.688878e-104;6.652251e-103;
7;2;1.998701e-102;-1.125023e-102;3.808449e-101;
8;0;-1.824255e-62;3.511678e-62;6.694118e-61;
8;1;8.171247e-63;-1.443785e-62;-2.796005e-61;
8;2;9.452788e-64;-4.049523e-63;-7.099738e-62;
9;0;8.679720e-40;-1.465199e-39;5.083529e-38;
9;1;-8.004564e-40;-2.727608e-39;8.589619e-38;
9;2;-3.679307e-39;3.044821e-39;-1.399826e-37;
10;0;1.261117e-99;-1.736359e-100;2.047796e-98;
10;1;4.001734e-100;-8.482764e-100;1.850561e-98;
10;2;-2.985909e-99;1.339729e-99;-5.601953e-98;
11;0;6.301207e-85;9.247684e-85;1.426853e-83;
11;1;-2.159559e-84;-3.460839e-84;-7.498174e-83;
11;2;7.640156e-85;1.254963e-84;3.032383e-83;
12;0;-2.647376e-103;3.039247e-103;-2.129687e-101;
12;1;-3.113654e-102;3.533352e-102;-3.914154e-101;
12;2;3.710810e-102;-4.152078e-102;8.222409e-101;
13;0;2.211024e-69;-1.177720e-68;-3.352499e-68;
13;1;5.534937e-70;-3.536991e-69;-7.710867e-69;
13;2;-5.010377e-69;2.723907e-68;7.726191e-68;
14;0;-6.309456e-10;6.004327e-10;-1.413670e-08;
14;1;8.363762e-10;-9.065263e-10;9.115869e-09;
14;2;6.928230e-10;-7.196181e-10;2.288114e-08;
15;0;-5.607589e-32;-3.859299e-32;-1.374183e-30;
15;1;-2.891876e-32;-1.493525e-32;-5.206364e-31;
15;2;1.415698e-31;1.031203e-31;3.645293e-30;
16;0;-4.033591e-75;-5.682172e-74;-1.038600e-73;
16;1;3.791873e-75;5.182414e-74;5.487623e-74;
16;2;4.562329e-75;6.208816e-74;1.738617e-73;
17;0;-2.487649e-13;-5.359161e-14;8.946518e-13;
17;1;9.523133e-13;-4.168850e-14;-5.556642e-13;
17;2;1.067248e-13;-5.603613e-14;2.269575e-12;
18;0;1.011163e-42;1.316030e-41;-1.417529e-40;
18;1;7.738761e-43;-8.419395e-42;1.396256e-40;
18;2;-2.756405e-42;-1.482755e-42;2.271281e-41;
19;0;1.247041e-82;3.428921e-81;-2.951767e-80;
19;1;-1.160222e-82;-4.044836e-81;6.208930e-80;
19;2;1.344119e-83;2.886943e-82;-1.615300e-80;
