Number of elem 14133 
0;0;-8.901933e-26;8.990081e-26;1.529763e-24;
0;1;-2.437937e-25;3.331924e-25;5.827988e-24;
0;2;4.868739e-25;-2.746738e-25;-1.010813e-23;
1;0;6.480689e-25;2.164942e-25;-9.364923e-24;
1;1;-5.976893e-25;2.296013e-25;2.560043e-24;
1;2;6.609270e-26;-2.069846e-25;1.560611e-24;
2;0;5.053478e-05;7.400456e-05;2.727200e-04;
2;1;-9.184829e-06;-1.721208e-04;-8.659082e-04;
2;2;7.213329e-05;-2.389600e-05;-2.183124e-03;
3;0;-3.466274e-37;2.408081e-37;5.028496e-36;
3;1;1.356237e-37;-4.729052e-38;1.355818e-37;
3;2;-1.511711e-37;-1.243391e-37;-7.390472e-37;
4;0;5.027506e-07;1.143767e-06;1.751254e-05;
4;1;-2.608114e-08;8.072157e-07;-9.932443e-06;
4;2;1.603900e-07;-1.624548e-06;3.401231e-06;
5;0;1.052486e-16;-1.276080e-16;7.214333e-16;
5;1;-1.776701e-16;9.416185e-17;-3.857010e-16;
5;2;-2.241146e-16;3.034768e-16;-3.273990e-15;
6;0;5.241087e-28;-4.519885e-26;-2.104732e-24;
6;1;-1.098595e-25;-7.930172e-27;1.375782e-25;
6;2;1.590794e-25;1.249123e-25;7.465276e-25;
7;0;-3.181513e-07;-5.613455e-08;-3.968685e-06;
7;1;3.587177e-07;1.510513e-07;5.974288e-06;
7;2;-2.946634e-08;9.435510e-08;-3.384988e-07;
8;0;-2.105061e-03;-3.809543e-03;1.330533e-01;
8;1;3.490761e-04;-7.592242e-03;-9.582206e-02;
8;2;-8.538396e-03;7.610508e-03;1.682985e-01;
9;0;8.559883e-24;-2.433949e-23;-2.758447e-22;
9;1;-1.850341e-23;2.092865e-23;4.544434e-22;
9;2;-6.233448e-24;-1.094361e-24;1.489984e-22;
10;0;-1.320871e-38;2.275863e-38;2.812754e-37;
10;1;-2.863252e-38;-2.590069e-38;4.154289e-37;
10;2;1.121196e-38;2.158138e-38;2.396303e-37;
11;0;-1.296666e-06;-2.368960e-06;1.696823e-05;
11;1;3.803651e-08;7.889657e-07;-1.130364e-05;
11;2;2.029856e-06;1.690121e-06;2.987245e-06;
12;0;3.908532e-09;-3.556864e-09;8.738868e-08;
12;1;1.175912e-09;-2.128499e-09;3.450688e-08;
12;2;-1.755264e-09;1.687832e-09;1.278934e-08;
13;0;2.626786e-08;5.784161e-07;-4.899520e-08;
13;1;3.723307e-07;-2.388339e-07;3.697456e-06;
13;2;6.500071e-08;-1.427495e-07;5.453396e-06;
14;0;-5.085715e-35;5.654150e-36;1.735608e-34;
14;1;-5.531102e-36;-1.463582e-35;-1.504454e-34;
14;2;7.871653e-35;3.815919e-35;2.774011e-34;
15;0;6.718707e-58;-1.631884e-58;-1.419340e-56;
15;1;-5.797645e-59;-2.850097e-59;-1.322912e-58;
15;2;-2.473011e-58;5.478251e-58;9.128196e-57;
16;0;-7.031192e-02;-5.787240e-02;9.803164e-01;
16;1;-4.972689e-02;3.621566e-02;-3.051200e-01;
16;2;2.073045e-02;9.301628e-03;-6.381272e-01;
17;0;5.466177e-03;-1.087117e-02;-4.578929e-01;
17;1;3.588908e-03;-2.597945e-02;1.260651e-01;
17;2;-1.722607e-02;3.698318e-02;-5.721359e-02;
18;0;-4.386790e-50;-3.219796e-49;-7.549294e-49;
18;1;-5.493964e-49;-1.365616e-48;-3.964691e-48;
18;2;2.383224e-49;8.555711e-49;2.553237e-48;
19;0;5.192016e-02;8.910992e-02;-6.999487e-01;
19;1;-9.985882e-02;1.259774e-01;-3.269344e-01;
19;2;8.916012e-02;-1.743727e-01;-1.524958e+00;
20;0;-7.301750e-03;1.404552e-02;-2.241059e-01;
20;1;-1.587054e-02;4.201245e-03;4.441781e-01;
20;2;3.005209e-02;-2.939193e-02;2.529436e-01;
21;0;-1.156967e-08;1.356153e-08;-4.755736e-07;
21;1;1.015339e-08;-1.886525e-08;-7.372062e-08;
21;2;-3.153339e-08;-5.743178e-08;-6.251000e-07;
22;0;-1.776296e-02;-4.171093e-02;6.483643e-01;
22;1;2.071676e-03;-1.349132e-02;1.997655e-01;
22;2;7.677316e-03;2.080115e-02;-1.082049e-01;
23;0;1.694483e-01;-1.009335e-01;-1.338381e+00;
23;1;-1.152422e-01;1.039405e-01;-1.288667e+00;
23;2;-1.734992e-01;1.497933e-02;-8.203660e-01;
24;0;3.359853e-75;8.871850e-76;5.243363e-74;
24;1;-4.345241e-74;-1.579194e-74;-7.070198e-73;
24;2;1.984860e-74;7.437758e-75;3.226265e-73;
25;0;3.175023e-26;5.060225e-26;2.935604e-25;
25;1;1.069051e-25;1.110867e-25;2.395663e-24;
25;2;-6.150398e-26;-7.696297e-26;-1.164079e-24;
26;0;3.423962e-01;2.112701e+00;-6.157784e+00;
26;1;-5.343504e-01;6.290176e-01;-8.322375e+00;
26;2;-4.278878e-01;-3.686812e+00;2.377168e+01;
27;0;-1.491133e-09;-7.671800e-10;2.962832e-08;
27;1;-1.854851e-11;1.810997e-10;3.090071e-09;
27;2;5.974458e-10;-1.252475e-09;-7.253243e-09;
28;0;-3.900744e-69;-7.149818e-69;-5.058194e-68;
28;1;-1.572589e-68;2.030150e-68;3.055838e-67;
28;2;7.215764e-69;-4.932864e-69;-9.178258e-68;
29;0;1.962729e+00;-2.383217e+00;9.577732e+00;
29;1;9.987647e-01;1.825260e+00;4.718435e+00;
29;2;-7.672461e-01;3.218958e+00;3.390687e+01;
30;0;-1.736373e-05;-4.776770e-06;-2.261997e-04;
30;1;-1.040874e-05;3.031436e-06;-9.863094e-06;
30;2;1.144491e-05;5.936481e-06;-2.693154e-05;
31;0;-2.576276e-90;8.901330e-91;7.973506e-89;
31;1;-8.056499e-90;-1.876925e-89;-2.463203e-88;
31;2;2.123405e-89;-2.439085e-90;-2.463428e-88;
32;0;2.427057e-17;-8.131465e-18;3.319336e-17;
32;1;-2.940166e-17;5.650048e-18;-8.626840e-17;
32;2;4.872275e-18;1.437477e-18;4.476537e-17;
33;0;1.235499e-114;3.677035e-115;1.404101e-114;
33;1;6.215442e-114;1.848214e-114;4.227150e-113;
33;2;-3.450961e-114;-1.190455e-114;-1.187429e-113;
34;0;-7.847779e-111;2.047942e-111;-1.419536e-109;
34;1;6.600698e-111;-9.914965e-112;7.722610e-110;
34;2;8.631046e-112;2.832239e-111;6.018551e-110;
35;0;3.476455e-71;-2.593264e-71;-2.444550e-70;
35;1;-1.484361e-71;1.711911e-71;6.345616e-71;
35;2;-4.943995e-71;3.469505e-71;4.006924e-70;
36;0;-4.405849e-01;2.047280e-02;1.518053e+00;
36;1;5.014264e-01;1.472862e-01;2.358062e+00;
36;2;-1.244968e-01;-2.010178e-01;-1.251115e+00;
37;0;2.471870e-02;-5.270958e-02;-6.814343e-01;
37;1;-7.122089e-02;5.025537e-02;2.425811e-01;
37;2;2.387013e-03;-2.918828e-02;3.758235e-01;
38;0;-2.823984e-65;-1.378359e-65;7.277856e-64;
38;1;2.666031e-64;-4.011868e-65;-9.893038e-64;
38;2;-3.937244e-64;1.737287e-64;-6.261330e-63;
39;0;6.354954e-52;3.936228e-52;-7.038472e-51;
39;1;-8.191386e-52;-3.770651e-52;5.247414e-51;
39;2;-7.667127e-52;-3.294882e-52;1.649309e-50;
40;0;-3.057322e-55;4.204189e-55;4.848075e-54;
40;1;-3.594243e-55;2.873527e-54;-4.807499e-53;
40;2;2.657477e-55;-1.280709e-54;5.624774e-54;
41;0;-2.218307e-03;-2.006826e-01;1.297268e+00;
41;1;3.375827e-01;-1.394259e-01;-1.521586e+00;
41;2;-2.671313e-01;1.311276e-01;-6.236083e-01;
42;0;1.045626e-01;7.995740e-02;-5.919727e-01;
42;1;-1.352375e-01;-1.421129e-05;-3.881422e-01;
42;2;4.170458e-02;-1.447179e-02;-1.950037e-01;
43;0;-2.654808e-72;1.024306e-72;2.124241e-71;
43;1;3.299383e-72;1.828115e-72;-3.009765e-71;
43;2;-3.201169e-73;1.109103e-72;-4.814302e-71;
44;0;3.851753e-66;1.035309e-65;-1.926361e-64;
44;1;2.046469e-66;-4.131595e-66;1.170873e-64;
44;2;-2.332523e-66;-1.248124e-66;2.018611e-65;
45;0;-4.709354e-55;-1.729551e-54;-1.002313e-53;
45;1;7.462491e-55;-3.903805e-55;-1.484123e-53;
45;2;6.760739e-55;1.548771e-54;8.266945e-54;
46;0;4.320243e-01;7.759820e-02;-1.074043e+00;
46;1;-4.123151e-02;2.891302e-01;4.971733e-01;
46;2;-2.349881e-01;-2.051813e-01;1.531324e+00;
47;0;8.905601e-23;-4.757337e-23;1.609166e-21;
47;1;-1.780133e-23;1.380511e-23;-1.404663e-22;
47;2;2.684882e-23;3.307832e-24;-1.473343e-22;
48;0;-4.950609e-30;-1.613599e-29;-3.844001e-28;
48;1;1.479840e-30;-9.482897e-29;1.886674e-27;
48;2;-7.975784e-29;1.585435e-28;-3.390565e-27;
49;0;-2.292575e-03;2.236428e-03;6.548506e-02;
49;1;-2.848202e-03;4.885324e-03;-2.159145e-02;
49;2;1.211989e-02;-4.956463e-04;6.873750e-02;
50;0;-1.026833e-01;3.976630e-01;5.827251e-01;
50;1;-1.349157e-01;-4.570946e-01;-2.371250e+00;
50;2;-1.501821e-01;2.221435e-01;-2.810252e+00;
51;0;1.178909e-03;3.283928e-02;-5.364285e-01;
51;1;-1.832498e-03;-6.682324e-02;1.653064e+00;
51;2;-1.350194e-02;-2.796036e-02;1.611746e+00;
52;0;-4.804951e-15;7.387156e-16;-4.159784e-15;
52;1;9.679739e-15;-3.692839e-15;1.063313e-14;
52;2;-1.746060e-15;9.312388e-16;-3.543534e-15;
53;0;3.931469e-18;6.797101e-18;3.612921e-17;
53;1;-5.835500e-18;1.986604e-18;1.155864e-16;
53;2;-1.186881e-17;-4.450897e-18;1.533892e-16;
54;0;-9.076079e-93;-5.580532e-93;4.745556e-92;
54;1;5.008231e-93;3.208838e-92;-5.540792e-91;
54;2;1.558258e-92;-7.101376e-93;3.984669e-91;
55;0;7.949911e-31;-7.801377e-30;4.732633e-29;
55;1;5.428560e-33;-1.502806e-30;3.534647e-29;
55;2;-9.003724e-31;4.099146e-30;-1.290923e-29;
56;0;-2.020465e-16;-4.729000e-16;7.409617e-16;
56;1;-3.643566e-16;-2.043857e-16;8.648341e-15;
56;2;1.665767e-16;2.423896e-16;-5.903227e-16;
57;0;2.995213e-104;4.456442e-104;2.344288e-103;
57;1;-2.428773e-103;-5.348788e-104;-1.943041e-102;
57;2;2.433947e-103;3.680426e-104;3.150643e-102;
58;0;7.476262e-37;2.028200e-37;2.407223e-36;
58;1;1.436290e-36;-1.258697e-36;6.642299e-36;
58;2;-3.127712e-36;3.674245e-37;-1.062185e-35;
59;0;2.436081e-02;-2.584088e-02;-9.411860e-02;
59;1;1.245749e-02;2.967333e-02;6.028748e-02;
59;2;-2.283550e-02;2.269293e-03;-5.447194e-02;
60;0;-4.811671e-24;-1.471847e-22;-1.341243e-20;
60;1;3.292995e-22;1.548585e-21;-5.461562e-21;
60;2;-4.945097e-23;-7.933921e-22;1.299694e-20;
61;0;-4.353611e-41;1.227254e-40;2.955959e-39;
61;1;1.393012e-40;-9.175608e-40;7.922894e-39;
61;2;-1.154431e-40;5.899865e-40;-1.144976e-38;
62;0;-2.457179e-22;-1.976415e-21;-3.731578e-20;
62;1;2.676696e-21;8.609984e-24;9.852258e-20;
62;2;-4.561036e-22;5.067362e-21;4.355621e-20;
63;0;-6.314830e-102;-1.219427e-101;2.536474e-100;
63;1;4.335722e-101;1.381828e-100;-2.889806e-99;
63;2;-1.801285e-101;-6.224531e-101;1.297006e-99;
64;0;1.178092e-111;2.086576e-112;1.047795e-110;
64;1;-1.084398e-110;-3.400091e-111;6.972308e-110;
64;2;9.656450e-111;1.396833e-110;-2.375425e-109;
65;0;2.850620e-28;2.500233e-28;-2.600170e-27;
65;1;5.000530e-28;5.281825e-28;1.348469e-26;
65;2;-4.408583e-28;-1.169679e-27;-2.543404e-27;
66;0;-1.583957e-105;-3.307328e-105;8.258792e-104;
