Number of elem 14133 
0;0;-6.751206e-28;6.496898e-28;1.197376e-26;
0;1;-1.759165e-27;2.560205e-27;4.259972e-26;
0;2;3.518396e-27;-1.931198e-27;-7.195762e-26;
1;0;5.153148e-27;1.745681e-27;-6.470910e-26;
1;1;-5.117634e-27;1.676210e-27;1.596135e-26;
1;2;3.563480e-28;-1.585154e-27;1.674826e-26;
2;0;-3.004260e-06;-9.566560e-07;-1.554889e-05;
2;1;-1.124226e-06;7.198313e-06;5.336221e-05;
2;2;-1.818418e-06;8.803586e-08;1.044687e-04;
3;0;9.216484e-40;2.748899e-39;-2.992034e-38;
3;1;-6.938222e-39;1.236170e-40;5.350568e-38;
3;2;9.398995e-39;-4.868563e-39;-5.251048e-38;
4;0;-3.161802e-07;-9.548250e-09;1.863497e-06;
4;1;5.705600e-07;1.264913e-07;-3.489198e-07;
4;2;5.209712e-07;-6.954226e-08;4.170265e-06;
5;0;-1.303441e-17;1.391891e-17;-1.007785e-16;
5;1;1.420600e-17;-1.130764e-17;3.779068e-17;
5;2;1.684950e-17;-2.295445e-17;2.469956e-16;
6;0;-7.710006e-29;-2.909276e-28;-1.739483e-26;
6;1;-9.179119e-28;-1.558991e-28;1.890022e-27;
6;2;1.281575e-27;1.107878e-27;8.267999e-27;
7;0;-2.822884e-08;1.857726e-08;-4.474325e-07;
7;1;-3.284163e-09;-4.239084e-09;-2.482473e-07;
7;2;-2.653282e-08;-1.342337e-08;-4.844764e-08;
8;0;1.039474e-04;-4.393449e-05;5.666173e-03;
8;1;-9.825348e-05;-5.369913e-04;-7.901582e-03;
8;2;-1.255947e-03;3.372452e-04;2.611857e-02;
9;0;1.456353e-25;-3.141141e-25;-3.660588e-24;
9;1;-2.965413e-25;2.645280e-25;6.743411e-24;
9;2;-6.401376e-26;1.390296e-27;1.643604e-24;
10;0;9.201531e-40;-3.040052e-40;-8.101537e-39;
10;1;-1.219875e-39;1.193009e-40;2.252039e-38;
10;2;-1.546742e-40;7.560541e-40;1.336056e-38;
11;0;-7.371909e-07;-4.377086e-07;1.975365e-06;
11;1;6.657681e-07;3.257479e-07;-2.762532e-06;
11;2;1.039779e-06;5.824195e-07;3.415564e-06;
12;0;-4.656919e-10;5.558951e-10;-1.021825e-08;
12;1;-3.631661e-10;2.775735e-10;-2.922745e-09;
12;2;6.321426e-10;-4.769172e-10;2.137009e-09;
13;0;-3.474463e-08;-1.717913e-08;-1.857120e-07;
13;1;-1.331707e-08;-7.867963e-09;-2.619347e-07;
13;2;6.701643e-09;1.275440e-08;-3.493163e-07;
14;0;-2.947154e-37;3.432866e-38;1.063810e-36;
14;1;-2.485836e-38;-8.180554e-38;-8.867292e-37;
14;2;4.492050e-37;2.127506e-37;1.527844e-36;
15;0;3.625622e-60;-2.730577e-60;-8.326315e-59;
15;1;-1.029109e-61;-2.251184e-62;-2.633191e-59;
15;2;-1.768812e-60;6.292672e-60;1.145974e-58;
16;0;-1.591849e-02;1.087475e-01;-3.821692e-01;
16;1;4.913757e-02;-9.602025e-02;1.588478e-01;
16;2;1.684363e-02;1.387256e-02;7.820478e-01;
17;0;2.925042e-02;-1.820304e-02;-3.665228e-01;
17;1;-3.720795e-02;-1.749978e-02;-2.394414e-02;
17;2;-6.022944e-02;1.492592e-02;-1.147546e-01;
18;0;-1.902337e-51;5.138782e-52;9.772526e-51;
18;1;4.837844e-52;8.757832e-52;1.936621e-51;
18;2;3.313868e-51;-1.838182e-51;-2.143017e-50;
19;0;-4.826526e-02;1.250650e-01;2.850611e+00;
19;1;-4.552746e-02;2.029035e-02;1.574920e+00;
19;2;-5.295568e-02;-3.676972e-02;5.499893e-01;
20;0;-9.864563e-03;1.575800e-02;-1.469203e-01;
20;1;-7.558792e-03;-4.348536e-03;-5.116077e-01;
20;2;-5.282205e-03;1.831369e-02;-3.325307e-01;
21;0;-9.256717e-11;-6.028837e-10;-1.717860e-09;
21;1;6.393041e-10;1.205294e-09;5.880927e-09;
21;2;-6.595421e-10;-4.530772e-10;-6.526954e-09;
22;0;-6.734994e-03;-1.771306e-02;3.189414e-01;
22;1;9.335070e-04;-6.541748e-03;6.933506e-02;
22;2;-1.136499e-03;5.846776e-03;5.932136e-02;
23;0;7.168602e-01;-8.455919e-01;8.241364e-01;
23;1;-1.146937e+00;1.859999e-01;-1.123659e+01;
23;2;4.547374e-01;-1.101647e-01;1.956680e+01;
24;0;-5.279157e-78;2.587514e-79;-7.353695e-77;
24;1;6.254063e-77;2.207267e-77;1.007567e-75;
24;2;-2.725495e-77;-1.067336e-77;-4.349255e-76;
25;0;2.200137e-28;1.784533e-28;1.903210e-27;
25;1;6.172587e-28;7.588597e-28;1.481277e-26;
25;2;-4.072302e-28;-4.928920e-28;-8.196088e-27;
26;0;1.073535e-01;9.464714e-02;-5.822751e+00;
26;1;-1.747958e+00;-5.631546e-01;-1.312491e+00;
26;2;1.544354e+00;1.726968e+00;-6.457245e+00;
27;0;3.349563e-10;3.878810e-11;-4.696226e-09;
27;1;-3.668624e-11;8.739240e-11;-1.715752e-09;
27;2;-1.993375e-10;2.219647e-10;1.817527e-09;
28;0;6.729396e-72;-1.280294e-71;-6.787708e-71;
28;1;9.410609e-71;-6.508929e-71;-1.326595e-69;
28;2;-5.294412e-71;3.711999e-71;7.130803e-70;
29;0;5.296355e+01;-4.282053e+01;-7.492113e+01;
29;1;1.629016e+01;2.479251e+01;1.039626e+02;
29;2;-2.054886e+01;5.626250e+01;6.680040e+02;
30;0;7.780649e-07;2.888296e-07;1.107351e-05;
30;1;4.847917e-07;-2.238430e-07;7.630897e-07;
30;2;-4.164086e-07;-2.719777e-07;2.350743e-06;
31;0;-1.481356e-92;-2.071050e-93;1.782177e-91;
31;1;-5.174212e-93;-6.271337e-92;-8.259580e-91;
31;2;3.991125e-92;2.163233e-92;-2.029255e-91;
32;0;-4.052316e-18;7.354152e-19;-5.459040e-18;
32;1;-6.670641e-19;2.691380e-19;-2.024866e-18;
32;2;1.907498e-18;-5.857647e-19;2.174519e-18;
33;0;1.884950e-117;-6.807576e-119;1.231679e-116;
33;1;6.411497e-118;5.699224e-118;3.194367e-117;
33;2;-1.304499e-117;-4.453426e-118;-5.449779e-117;
34;0;-7.419983e-114;1.962627e-114;-1.176358e-112;
34;1;9.506042e-114;2.674310e-114;1.506695e-112;
34;2;2.168859e-115;1.247716e-114;3.236276e-113;
35;0;6.525300e-73;-4.733705e-73;-4.066725e-72;
35;1;-2.759538e-73;1.307231e-73;3.067169e-73;
35;2;-1.068883e-72;9.063116e-73;8.981114e-72;
36;0;2.906141e-03;-1.441280e+00;4.514370e+00;
36;1;-3.068795e+00;2.715258e+00;-2.764662e+01;
36;2;7.176150e-01;1.406588e-01;9.010345e+00;
37;0;-7.390745e-02;5.859397e-02;1.209776e+00;
37;1;1.369715e-01;-1.210016e-01;-3.355318e-01;
37;2;3.874394e-02;1.205512e-01;-1.270579e+00;
38;0;-1.829075e-66;8.029818e-67;-4.008561e-65;
38;1;-7.206352e-67;-1.250936e-67;-7.802208e-66;
38;2;4.291221e-66;-1.111778e-66;8.189787e-65;
39;0;-5.459082e-54;-3.784950e-54;1.405073e-53;
39;1;2.393833e-53;8.189663e-54;-2.217114e-52;
39;2;-1.504418e-53;-3.853731e-54;2.572909e-52;
40;0;2.198303e-56;-8.996073e-56;7.127613e-56;
40;1;1.715939e-57;2.268044e-56;-1.795387e-55;
40;2;-1.417674e-56;4.051348e-56;-7.943824e-56;
41;0;9.699775e-02;2.070604e-01;-8.045906e-01;
41;1;-5.930827e-01;1.737399e-01;2.096702e+00;
41;2;4.698422e-01;-1.822143e-01;-5.329688e-01;
42;0;-6.462304e-01;-1.413527e+00;1.917156e+01;
42;1;6.736281e-01;5.408072e-01;2.287478e-01;
42;2;-1.098000e-01;8.072919e-01;-2.891275e+01;
43;0;2.120690e-74;1.558681e-75;-2.544114e-73;
43;1;-4.921163e-74;-1.446768e-73;2.364108e-72;
43;2;1.015049e-74;5.503484e-74;-6.879112e-73;
44;0;1.713901e-69;2.341722e-68;-5.620053e-67;
44;1;-5.916092e-68;4.491060e-69;-9.421922e-67;
44;2;1.863397e-68;2.416653e-69;4.031907e-67;
45;0;-2.392077e-56;1.717355e-56;5.560236e-55;
