Number of elem 2948 
0;0;-1.951730e-25;1.604335e-25;9.033779e-25;
0;1;8.074681e-25;-5.243866e-25;-4.342697e-24;
0;2;-4.350735e-25;2.805437e-25;6.642127e-24;
1;0;5.159292e-26;5.116006e-26;3.177039e-25;
1;1;-4.854082e-26;4.907947e-26;2.308880e-25;
1;2;-6.083827e-26;-3.293557e-26;1.001653e-24;
2;0;-2.560133e-27;-8.433450e-27;-1.569376e-26;
2;1;-3.120249e-26;-3.001995e-26;-9.377005e-25;
2;2;1.362288e-26;1.444352e-26;4.037720e-25;
3;0;-3.061613e-15;-1.395541e-15;5.940089e-14;
3;1;5.446208e-15;-2.644520e-15;-7.007656e-14;
3;2;-1.129721e-15;2.143944e-15;1.731879e-15;
4;0;8.266917e-03;3.454950e-03;-4.083455e-02;
4;1;2.033184e-03;-9.964911e-03;2.747740e-01;
4;2;6.284125e-04;-3.833771e-04;-9.807344e-03;
5;0;1.449771e-36;4.776428e-36;-9.133196e-35;
5;1;8.061867e-38;-1.842597e-36;1.567100e-35;
5;2;-2.725582e-36;-2.477342e-37;6.700547e-35;
6;0;-6.309011e-50;-2.397458e-50;-1.411251e-49;
6;1;6.496149e-50;2.465851e-50;9.194561e-50;
6;2;6.180874e-50;2.340424e-50;1.948723e-49;
7;0;3.637547e-72;-2.167288e-72;7.622364e-71;
7;1;1.133898e-72;-1.212068e-73;-2.947662e-72;
7;2;-8.223527e-72;4.629199e-72;-1.570952e-70;
8;0;4.489173e-43;-8.327977e-43;-1.603305e-41;
8;1;-2.154519e-43;3.128999e-43;6.828649e-42;
8;2;-2.684227e-44;9.741870e-44;1.751622e-42;
9;0;9.989041e-27;-1.204046e-27;-9.667677e-26;
9;1;-1.327355e-26;-3.155168e-26;8.084038e-25;
9;2;-1.893026e-26;1.718585e-26;-5.771355e-25;
10;0;7.645362e-70;-8.629529e-71;1.324499e-68;
10;1;6.507195e-70;-1.440544e-69;2.953268e-68;
10;2;-2.479502e-69;1.439065e-69;-5.200830e-68;
11;0;-9.971543e-59;-8.531951e-59;-2.326836e-57;
11;1;3.396924e-58;5.230231e-58;1.182598e-56;
11;2;-1.190718e-58;-2.075299e-58;-4.675362e-57;
12;0;-1.789379e-71;1.957141e-71;-5.422032e-70;
12;1;-2.924026e-71;4.453339e-71;-4.735910e-70;
12;2;7.117873e-71;-8.777542e-71;1.680168e-69;
13;0;3.911109e-48;-1.829961e-47;-1.787677e-47;
13;1;-1.031375e-48;-1.745607e-48;-1.075837e-47;
13;2;-7.561709e-48;4.051259e-47;9.547738e-47;
14;0;-4.366117e-04;2.818436e-04;-8.302769e-03;
14;1;1.876214e-04;-8.816759e-04;9.627742e-03;
14;2;4.243125e-05;4.420730e-04;-7.157269e-03;
15;0;-5.933119e-20;-5.653343e-20;-2.006005e-18;
15;1;-4.614957e-20;-1.005767e-20;-5.258114e-19;
15;2;1.902336e-19;1.316918e-19;4.753837e-18;
16;0;-1.422193e-52;-1.845422e-51;8.869350e-51;
16;1;4.062245e-52;4.377286e-51;-2.348760e-51;
16;2;-1.014369e-52;-6.938434e-52;-5.252429e-51;
17;0;4.723366e-04;-6.357878e-05;1.311106e-04;
17;1;-8.323581e-04;5.396348e-05;2.684825e-04;
17;2;-4.339446e-04;1.102031e-04;-3.570898e-03;
18;0;-7.112024e-29;-1.633022e-28;3.728666e-27;
18;1;4.552022e-29;1.549534e-28;-3.230370e-27;
18;2;-3.061610e-29;2.250874e-29;-7.045369e-29;
19;0;-5.499557e-57;-6.718169e-56;5.658934e-55;
19;1;4.384388e-57;9.644396e-56;-1.484455e-54;
19;2;-6.321684e-58;-1.266242e-56;4.360336e-55;
20;0;6.547040e-52;1.414472e-52;2.212899e-51;
20;1;5.991101e-52;1.210516e-52;1.095350e-51;
20;2;-1.919226e-51;-4.193543e-52;-5.531003e-51;
21;0;4.067754e-21;1.364490e-20;4.013351e-20;
21;1;-1.635177e-21;-5.894220e-21;-1.632057e-20;
21;2;-1.017763e-21;-4.268991e-22;-3.781000e-21;
22;0;1.948188e-58;-1.893064e-57;-1.227093e-56;
22;1;-5.883350e-58;-5.575113e-58;-1.527265e-57;
22;2;6.408496e-58;4.767518e-57;2.830917e-56;
23;0;-5.552643e-16;1.560418e-15;1.720016e-14;
23;1;-3.674886e-16;-1.156790e-15;1.886516e-14;
23;2;5.341625e-17;-2.350227e-16;-6.079563e-15;
24;0;1.710490e-18;-1.925538e-18;-1.930745e-17;
24;1;2.082495e-18;-1.521589e-18;-1.468243e-17;
24;2;-4.449892e-18;1.138746e-18;2.681012e-17;
25;0;-6.762944e-60;1.568025e-59;-2.768545e-58;
25;1;2.310087e-60;-4.564227e-60;9.552624e-59;
25;2;1.144751e-60;-5.427457e-60;5.532878e-59;
26;0;-1.372987e-13;-1.820016e-14;-4.080401e-13;
26;1;2.175396e-13;-2.465120e-15;5.609047e-13;
26;2;5.811760e-14;1.444585e-14;9.265573e-13;
27;0;1.210221e-21;-5.796258e-22;1.728588e-20;
27;1;-6.136620e-22;2.142028e-22;-1.442003e-20;
27;2;-3.824379e-22;3.911546e-23;1.665128e-21;
28;0;-2.303433e-10;6.470832e-12;3.132063e-09;
28;1;2.217116e-10;-3.377315e-10;-6.095696e-09;
28;2;4.208444e-11;4.393132e-10;2.566299e-09;
29;0;6.808759e-62;-2.112000e-62;-2.018531e-61;
29;1;-2.612483e-62;8.254933e-63;8.503097e-62;
29;2;-1.547802e-62;5.024354e-63;3.127485e-62;
30;0;-5.021284e-33;-8.562576e-33;1.864519e-31;
30;1;-3.093058e-33;-1.141774e-32;9.079446e-32;
30;2;2.061915e-32;2.850055e-32;-5.681890e-31;
31;0;3.052366e-13;-8.035094e-13;6.102346e-12;
31;1;-8.025714e-14;1.334828e-13;9.951843e-12;
31;2;1.034900e-12;6.138500e-14;4.441780e-12;
32;0;-3.741979e-48;-1.078509e-47;2.230551e-46;
32;1;-1.161646e-46;1.424427e-46;-3.053507e-45;
32;2;5.541359e-47;-6.281149e-47;1.335132e-45;
33;0;1.953999e-45;5.048267e-46;-1.857215e-44;
33;1;-1.239620e-45;2.359626e-45;-9.941843e-45;
33;2;-2.829395e-45;-1.004460e-44;1.763484e-43;
34;0;-3.236272e-21;1.463440e-21;-1.321953e-21;
34;1;2.819896e-21;6.999383e-22;-4.233403e-22;
34;2;2.813912e-21;-3.953172e-22;9.371165e-21;
35;0;8.591953e-25;-3.924087e-25;3.249454e-23;
35;1;5.274588e-24;-2.031042e-24;-1.117458e-22;
35;2;-1.965540e-24;5.398901e-25;-7.866190e-24;
36;0;-6.899702e-11;9.461486e-11;-5.041122e-10;
36;1;4.241004e-10;-2.084944e-10;2.133238e-09;
36;2;-3.292768e-10;1.049835e-10;-2.711223e-09;
37;0;-1.003062e-47;4.917177e-47;9.127895e-46;
37;1;1.554509e-46;-1.196019e-46;-3.918878e-45;
37;2;-4.945915e-47;1.625394e-47;9.627866e-46;
38;0;5.053657e-17;1.142143e-16;-1.461139e-15;
38;1;-2.221438e-16;-2.849089e-16;7.552547e-15;
38;2;1.023144e-16;1.173576e-16;-3.819411e-15;
39;0;-1.834607e-25;-3.156838e-25;-4.187230e-25;
39;1;4.519369e-25;9.162332e-25;1.383208e-24;
39;2;-9.712624e-26;-2.438839e-25;-5.593382e-25;
40;0;4.067168e-36;-1.067920e-35;-1.783068e-34;
40;1;-4.277444e-36;1.433455e-35;1.619470e-34;
40;2;3.202850e-36;-1.614100e-35;-1.030429e-34;
41;0;-4.134165e-75;1.627386e-74;-1.391662e-73;
41;1;1.597154e-74;-3.841392e-74;6.616522e-73;
41;2;-5.762968e-75;9.615455e-75;-2.196669e-73;
42;0;8.460435e-19;3.509051e-19;-9.752523e-18;
42;1;-1.658541e-18;-1.142335e-18;4.234102e-17;
42;2;4.701119e-19;1.312388e-19;-1.105264e-17;
43;0;4.005091e-14;7.449917e-14;1.975413e-13;
43;1;-3.515420e-14;-1.158998e-13;4.123876e-13;
43;2;-9.610786e-14;-7.709377e-14;-2.168062e-12;
44;0;-1.407027e-02;2.537949e-02;4.903892e-01;
44;1;-5.624144e-02;-3.239456e-02;-6.181875e-01;
44;2;7.401253e-02;5.490258e-02;5.002015e-01;
45;0;2.517383e-56;2.922427e-57;-5.287144e-55;
45;1;-1.338307e-56;-3.269106e-57;2.278886e-55;
45;2;4.415747e-57;3.671224e-57;-1.431102e-56;
46;0;9.534892e-85;-5.402689e-85;-3.167998e-84;
46;1;-7.029768e-85;3.972255e-85;1.902105e-84;
46;2;4.598476e-85;-2.587430e-85;-6.573046e-85;
47;0;-1.220521e-83;3.657568e-83;-2.761730e-82;
47;1;1.127808e-83;-1.198399e-83;2.682018e-82;
47;2;-1.235197e-83;-2.836334e-83;-5.385950e-83;
48;0;3.839333e-62;2.240458e-62;-7.809147e-61;
48;1;-1.331297e-62;-9.931291e-63;2.682476e-61;
48;2;-6.319549e-63;1.287729e-63;1.028585e-61;
49;0;1.385182e-70;-3.232907e-70;2.711255e-69;
49;1;4.107647e-70;-1.367735e-69;3.002846e-68;
49;2;-2.583362e-70;8.201979e-70;-1.554465e-68;
50;0;2.075544e-81;1.683246e-81;-1.578706e-80;
50;1;-8.030070e-81;-2.972585e-81;-9.338853e-80;
50;2;3.329234e-81;1.369810e-81;6.422652e-80;
51;0;-8.481492e-60;1.516740e-60;-1.719266e-58;
51;1;-2.481326e-60;1.948923e-61;-1.320169e-59;
51;2;2.013032e-59;-2.403195e-60;3.860177e-58;
52;0;1.741324e-19;4.669404e-19;1.220962e-17;
52;1;-9.613931e-20;-4.327894e-19;-4.052918e-18;
52;2;1.016831e-19;5.598102e-19;2.621273e-18;
53;0;-5.028378e-72;-5.006173e-72;1.020791e-71;
53;1;3.081626e-72;2.513585e-72;-9.340663e-72;
53;2;-1.946272e-72;5.011426e-73;3.077219e-71;
54;0;-6.748819e-26;-9.256280e-27;-9.449573e-25;
54;1;4.610337e-25;1.087286e-25;6.307060e-24;
54;2;-1.578879e-25;-1.573011e-26;-1.618565e-24;
55;0;-1.609135e-51;-1.150994e-51;1.038589e-50;
55;1;-3.537251e-51;-1.095666e-51;5.538668e-50;
55;2;2.240296e-51;1.050349e-51;-2.530479e-50;
56;0;-1.876704e-08;-5.270633e-08;7.625032e-07;
56;1;1.647632e-08;4.861114e-08;-1.111371e-06;
56;2;1.334982e-08;1.951048e-08;-6.617884e-07;
57;0;-5.969416e-36;1.297854e-36;9.828517e-35;
57;1;5.630621e-37;1.358171e-36;1.302776e-35;
57;2;1.287229e-35;-4.338998e-36;-2.440535e-34;
58;0;1.018411e-02;-2.449462e-02;-1.295050e-01;
58;1;-2.455210e-02;2.247421e-02;-1.826541e-02;
58;2;2.730097e-02;-2.476092e-02;5.497222e-01;
59;0;6.838565e-30;2.731322e-30;1.310234e-28;
59;1;-1.540792e-30;-6.752692e-31;-1.576056e-29;
59;2;-2.797125e-30;9.303407e-31;-3.359066e-29;
60;0;-1.992636e-46;-6.656272e-46;5.357854e-46;
60;1;-6.341594e-46;-3.682426e-45;8.548770e-44;
60;2;2.733437e-46;1.847447e-45;-4.135256e-44;
61;0;6.856430e-42;-6.413152e-42;1.631742e-40;
61;1;2.197130e-44;-2.006282e-42;3.703156e-41;
61;2;-1.559358e-41;1.568076e-41;-4.082174e-40;
62;0;8.326641e-14;-3.003905e-13;-3.327198e-12;
62;1;-3.690768e-14;9.500527e-14;-2.150246e-13;
62;2;2.444517e-14;2.897011e-14;1.455268e-12;
63;0;8.019801e-12;-3.448100e-11;-3.166868e-10;
63;1;-4.702575e-12;1.822342e-11;2.859144e-10;
63;2;-4.694537e-12;8.313426e-12;4.672650e-11;
64;0;3.850275e-64;-4.250842e-64;8.095975e-63;
64;1;-4.298393e-64;3.414368e-64;-1.034565e-62;
64;2;-1.844863e-65;1.446495e-65;1.518026e-63;
65;0;2.747514e-64;-9.845217e-64;9.590304e-63;
65;1;-1.194583e-64;-6.059781e-65;1.234566e-63;
65;2;-7.957885e-65;4.489448e-64;-4.550920e-63;
66;0;-6.182708e-70;-7.301505e-70;1.322100e-68;
66;1;1.365569e-69;6.058994e-69;-1.030298e-67;
66;2;-3.128612e-70;-2.406774e-69;3.964042e-68;
67;0;-1.502929e-11;-7.080379e-13;3.567479e-10;
67;1;8.624076e-12;-3.365271e-12;-1.210189e-10;
67;2;4.677292e-12;3.435980e-12;-9.113991e-11;
68;0;7.247853e-28;4.261362e-25;-4.686886e-24;
68;1;-1.580196e-25;9.937074e-26;-3.934031e-24;
68;2;1.332075e-25;-3.412832e-25;6.994888e-24;
69;0;-7.494602e-21;-1.889526e-21;-1.104620e-22;
69;1;-1.217687e-20;-2.346094e-21;-3.199191e-20;
69;2;9.244975e-21;1.866821e-21;1.573615e-22;
70;0;-5.207794e-50;5.641507e-50;-6.089045e-49;
70;1;1.331443e-49;-1.430722e-49;3.386503e-48;
70;2;-3.014765e-50;4.029228e-50;-1.168849e-48;
71;0;5.667500e-10;1.376149e-09;-2.825350e-08;
71;1;9.368835e-10;2.419788e-10;-7.888863e-09;
71;2;-2.477467e-09;-5.000535e-09;1.024793e-07;
72;0;-4.274492e-60;-1.382870e-60;9.296080e-59;
72;1;2.582621e-60;1.240676e-60;-4.300614e-59;
72;2;-1.567308e-60;-1.172910e-60;1.201594e-59;
73;0;-2.837747e-14;-2.994482e-13;-2.362486e-12;
73;1;-3.284640e-14;-1.536580e-13;-9.700550e-13;
73;2;-3.346384e-13;7.122796e-13;1.429592e-11;
74;0;5.955328e-60;-8.111975e-61;-7.145236e-59;
