Number of elem 2948 
0;0;-4.126263e-41;-5.139013e-41;-2.044022e-40;
0;1;-1.873560e-40;1.327097e-40;2.545521e-39;
0;2;1.885074e-40;-7.400230e-41;-3.006510e-39;
1;0;-5.991492e-43;-5.713156e-42;-7.787769e-41;
1;1;-1.075217e-43;-3.927758e-42;-2.338792e-41;
1;2;-6.227044e-44;4.689297e-42;5.119915e-41;
2;0;-6.545768e-44;-2.215568e-43;3.994093e-44;
2;1;-1.366566e-42;-1.369712e-42;-4.069548e-41;
2;2;6.418114e-43;6.814775e-43;1.854581e-41;
3;0;-1.261614e-24;-2.404835e-25;1.865705e-23;
3;1;2.209691e-25;9.375021e-26;1.155929e-25;
3;2;2.678388e-24;3.836954e-25;-4.981367e-23;
4;0;-2.119185e-08;1.787226e-08;-2.956464e-07;
4;1;-1.128018e-08;1.173373e-08;-4.341738e-07;
4;2;1.484465e-08;-1.276081e-08;3.323050e-07;
5;0;2.132877e-56;2.005011e-55;-3.132723e-54;
5;1;-1.735564e-57;-7.335927e-56;1.117433e-54;
5;2;-2.435996e-56;-4.587212e-56;9.589850e-55;
6;0;-1.472160e-73;-5.761732e-74;-3.354385e-73;
6;1;1.526968e-73;5.974976e-74;2.231893e-73;
6;2;1.419817e-73;5.553374e-74;4.495883e-73;
7;0;-1.995107e-106;1.217903e-106;-4.198318e-105;
7;1;-6.287092e-107;3.112087e-108;1.448469e-106;
7;2;4.499858e-106;-2.533061e-106;8.570525e-105;
8;0;-1.483428e-64;2.845395e-64;5.420066e-63;
8;1;6.679243e-65;-1.188956e-64;-2.294219e-63;
8;2;8.044996e-66;-3.119972e-65;-5.514566e-64;
9;0;3.590237e-41;-5.934326e-41;2.084363e-39;
9;1;-3.223390e-41;-1.102949e-40;3.482797e-39;
9;2;-1.501602e-40;1.236276e-40;-5.709852e-39;
10;0;1.490801e-102;-2.441587e-103;2.438647e-101;
10;1;4.944842e-103;-9.969784e-103;2.208324e-101;
10;2;-3.561922e-102;1.616433e-102;-6.685043e-101;
11;0;7.354642e-88;1.097394e-87;1.659945e-86;
11;1;-2.518752e-87;-4.042962e-87;-8.742647e-86;
11;2;8.909735e-88;1.460044e-87;3.538391e-86;
12;0;-7.260196e-107;9.251561e-107;-1.493264e-104;
12;1;-2.684669e-105;3.019711e-105;-3.334412e-104;
12;2;2.875684e-105;-3.205771e-105;6.338761e-104;
13;0;5.515305e-72;-2.956531e-71;-8.563083e-71;
13;1;1.538836e-72;-9.326684e-72;-2.012711e-71;
13;2;-1.263220e-71;6.872140e-71;1.957403e-70;
14;0;-1.798706e-10;1.566133e-10;-3.592686e-09;
14;1;1.203562e-10;-2.644945e-10;4.210853e-09;
14;2;2.777381e-11;6.730685e-11;-1.830657e-09;
15;0;-3.568063e-33;-2.517452e-33;-9.027522e-32;
15;1;-1.839799e-33;-1.015159e-33;-3.316037e-32;
15;2;9.018939e-33;6.640589e-33;2.338529e-31;
16;0;-5.470237e-78;-7.513857e-77;-1.573022e-76;
16;1;4.490513e-78;6.133425e-77;7.273627e-77;
16;2;6.641507e-78;8.915744e-77;2.549583e-76;
17;0;-9.082073e-13;1.362400e-13;-2.726358e-12;
17;1;1.229127e-12;-1.940034e-13;1.923546e-12;
17;2;8.153750e-13;-1.731519e-13;4.736323e-12;
18;0;4.181609e-44;4.703473e-43;-5.270538e-42;
18;1;2.296291e-44;-3.066877e-43;5.227286e-42;
18;2;-9.565590e-44;-5.186939e-44;7.482240e-43;
19;0;3.733862e-85;1.082083e-83;-9.328201e-83;
19;1;-3.520738e-85;-1.261991e-83;1.936652e-82;
19;2;3.866216e-86;8.477008e-85;-4.985630e-83;
20;0;3.255265e-75;7.430595e-76;1.881382e-74;
20;1;1.583200e-74;3.624436e-75;2.601405e-74;
20;2;-2.236263e-74;-5.145810e-75;-6.364787e-74;
21;0;3.082573e-34;1.148620e-33;3.395588e-33;
21;1;-1.646293e-34;-6.328168e-34;-1.687492e-33;
21;2;1.969797e-35;1.414922e-34;5.134133e-35;
22;0;-1.085022e-85;6.489592e-86;8.882867e-85;
22;1;-2.077098e-86;1.515108e-86;7.565401e-86;
22;2;1.545385e-85;-1.671253e-85;-1.553315e-84;
23;0;-2.223457e-26;-1.432996e-25;6.963522e-25;
23;1;1.386876e-26;8.755728e-26;-1.289471e-24;
23;2;1.094393e-26;2.108240e-26;1.085037e-25;
24;0;-2.130688e-29;-6.983629e-29;-5.545424e-28;
24;1;3.035037e-29;2.161445e-28;2.674809e-27;
24;2;-5.563754e-30;-6.543599e-29;-1.022091e-27;
25;0;-1.989769e-89;4.022983e-89;-7.248019e-88;
25;1;2.626584e-90;-5.272052e-90;2.087829e-88;
25;2;1.405238e-89;-2.932146e-89;2.979551e-88;
26;0;-5.117525e-22;-5.531666e-23;-5.225951e-21;
26;1;2.882451e-22;8.730953e-23;1.040544e-21;
26;2;8.419934e-22;6.992356e-23;1.170172e-20;
27;0;1.502867e-35;-2.003853e-36;9.104523e-35;
27;1;-7.792040e-36;1.235420e-36;-1.136236e-34;
27;2;-3.869573e-36;1.762921e-37;1.060403e-35;
28;0;-7.726580e-20;3.017714e-19;4.650418e-18;
28;1;1.079606e-20;-5.056472e-20;-1.196979e-18;
28;2;-2.381150e-21;-1.564685e-19;-1.209595e-18;
29;0;4.013500e-89;-1.230403e-89;-1.184609e-88;
29;1;-1.539751e-89;4.738313e-90;4.999253e-89;
29;2;-9.297670e-90;2.876915e-90;1.841516e-89;
30;0;1.665861e-50;-8.823928e-51;-2.302305e-49;
30;1;-3.611151e-50;7.538648e-50;1.616893e-49;
30;2;-3.559483e-51;-4.950647e-50;3.919453e-49;
31;0;-1.517874e-20;9.113699e-21;-2.703130e-19;
31;1;3.976271e-21;-2.851055e-21;7.260014e-20;
31;2;2.281171e-21;-2.806767e-21;4.117856e-20;
32;0;2.076132e-72;-2.656968e-72;4.155931e-71;
32;1;-1.370161e-71;1.579957e-71;-3.407291e-70;
32;2;5.723746e-72;-6.519068e-72;1.480219e-70;
33;0;-4.152364e-67;1.275369e-66;-2.711684e-65;
33;1;2.929843e-68;-4.363569e-68;5.817923e-66;
33;2;2.746476e-67;-1.189635e-66;1.652923e-65;
34;0;-3.592041e-33;-4.073656e-33;-3.815662e-33;
34;1;4.336178e-33;-2.525607e-34;9.003616e-33;
34;2;3.672201e-33;2.874477e-33;7.948258e-33;
35;0;-1.169620e-39;3.445278e-40;1.141911e-38;
35;1;6.475011e-40;-1.372713e-40;-1.101607e-38;
35;2;2.183098e-40;-1.375648e-40;-2.518856e-40;
36;0;-1.313521e-20;3.199560e-21;-5.927199e-20;
36;1;9.004407e-21;-4.773982e-20;5.303141e-19;
36;2;1.817166e-21;1.400870e-20;-1.673147e-19;
37;0;-1.502797e-71;9.910416e-71;-2.164429e-69;
37;1;-1.957738e-71;2.194756e-71;4.510384e-70;
37;2;4.445630e-71;-2.275898e-70;4.387579e-69;
38;0;-2.416207e-26;-2.358679e-26;5.186418e-25;
38;1;1.246113e-25;1.347072e-25;-3.640059e-24;
38;2;-5.147036e-26;-5.113784e-26;1.428406e-24;
39;0;-6.700876e-41;-9.770286e-41;-1.062922e-40;
39;1;2.347910e-40;3.460250e-40;7.930273e-40;
39;2;-9.639284e-41;-1.510791e-40;-5.401729e-40;
40;0;1.121907e-56;-4.166568e-56;-5.853315e-55;
40;1;-4.545321e-57;1.621828e-56;2.434419e-55;
40;2;-1.553777e-57;8.242122e-57;7.592569e-56;
41;0;-5.137061e-109;1.111828e-108;-1.164038e-107;
41;1;1.253378e-108;-2.588716e-108;4.684493e-107;
41;2;-3.722182e-109;7.223276e-109;-1.708074e-107;
42;0;2.223606e-29;1.601954e-29;-3.297311e-28;
42;1;-2.453986e-29;-1.829590e-29;6.488346e-28;
42;2;2.171848e-30;1.412885e-31;-1.359682e-28;
43;0;1.172738e-24;-3.751101e-25;-2.908164e-23;
43;1;-6.229292e-25;5.975949e-26;7.363847e-24;
43;2;4.126296e-25;6.066385e-25;1.506477e-23;
44;0;-2.685175e-08;-1.942936e-07;-1.978917e-06;
44;1;-9.645723e-09;1.804435e-07;1.034369e-06;
44;2;-2.405830e-08;2.234952e-07;2.583214e-06;
45;0;4.119443e-85;7.500175e-86;-8.899572e-84;
45;1;-3.592477e-85;-7.612879e-86;5.759471e-84;
45;2;3.188190e-85;7.323717e-86;-3.038840e-84;
46;0;1.039511e-118;-5.894986e-119;-3.446476e-118;
46;1;-7.364341e-119;4.173629e-119;2.026383e-118;
46;2;4.350851e-119;-2.462861e-119;-6.110946e-119;
47;0;-9.960404e-122;2.647482e-121;-1.887402e-120;
47;1;4.414596e-123;1.127718e-122;-1.738840e-121;
47;2;-4.732744e-122;-2.538941e-121;5.977917e-121;
48;0;2.843446e-93;1.926924e-93;-6.020706e-92;
