Number of elem 2948 
0;0;-2.449615e-44;-2.841109e-44;-1.636478e-43;
0;1;-9.409212e-44;6.815150e-44;1.390794e-42;
0;2;9.688377e-44;-3.693003e-44;-1.540594e-42;
1;0;-3.578490e-46;-2.417526e-45;-3.035562e-44;
1;1;-3.908700e-46;-1.487133e-45;-5.754745e-45;
1;2;5.537124e-46;1.896957e-45;1.230397e-44;
2;0;-3.282766e-47;-7.853095e-47;-5.325798e-47;
2;1;-5.322576e-46;-5.453792e-46;-1.593400e-44;
2;2;2.611861e-46;2.791701e-46;7.483132e-45;
3;0;-1.536120e-26;-2.890262e-27;2.359407e-25;
3;1;3.723833e-27;7.576374e-28;-1.696195e-26;
3;2;3.023269e-26;4.721931e-27;-5.646199e-25;
4;0;8.549100e-10;1.205922e-10;-4.496053e-09;
4;1;8.853328e-10;-1.519487e-09;5.094560e-08;
4;2;-2.786326e-10;2.115918e-10;-1.072444e-08;
5;0;3.126860e-60;3.221321e-59;-4.967659e-58;
5;1;-3.388885e-61;-1.166738e-59;1.813802e-58;
5;2;-3.289535e-60;-7.865489e-60;1.429467e-58;
6;0;-4.155875e-78;-1.628979e-78;-9.477774e-78;
6;1;4.313249e-78;1.690391e-78;6.315032e-78;
6;2;4.003796e-78;1.568618e-78;1.268132e-77;
7;0;1.828705e-112;-1.114254e-112;3.847552e-111;
7;1;5.773213e-113;-3.071821e-114;-1.372107e-112;
7;2;-4.126519e-112;2.322315e-112;-7.858850e-111;
8;0;-4.742818e-69;9.043181e-69;1.720211e-67;
8;1;2.155744e-69;-3.890563e-69;-7.450081e-68;
8;2;2.728855e-70;-8.945840e-70;-1.615289e-68;
9;0;3.970951e-44;-6.391385e-44;2.287799e-42;
9;1;-3.426751e-44;-1.181451e-43;3.748566e-42;
9;2;-1.632109e-43;1.334216e-43;-6.207192e-42;
10;0;9.125536e-109;-1.949839e-109;1.514875e-107;
10;1;3.319594e-109;-6.072558e-109;1.383912e-107;
10;2;-2.223202e-108;1.030550e-108;-4.175712e-107;
11;0;-5.225126e-94;-7.765748e-94;-1.179168e-92;
11;1;1.780181e-93;2.856204e-93;6.179291e-92;
11;2;-6.283422e-94;-1.030335e-93;-2.497864e-92;
12;0;7.562496e-113;-7.854575e-113;-2.397017e-111;
12;1;-8.187333e-112;9.084987e-112;-9.949979e-111;
12;2;6.755920e-112;-7.482289e-112;1.469475e-110;
13;0;-2.169847e-76;1.159514e-75;3.309556e-75;
13;1;-5.300945e-77;3.321287e-76;7.406137e-76;
13;2;4.897997e-76;-2.663507e-75;-7.571167e-75;
14;0;2.058163e-11;-2.407037e-11;5.470759e-10;
14;1;-4.784989e-11;2.116508e-11;9.862683e-11;
14;2;-5.983994e-11;8.347480e-11;-2.523830e-09;
15;0;-7.777136e-36;-5.715273e-36;-2.072600e-34;
15;1;-4.027949e-36;-2.433376e-36;-7.227488e-35;
15;2;1.974107e-35;1.476646e-35;5.171526e-34;
16;0;2.718890e-82;3.799153e-81;7.028131e-81;
16;1;-2.682829e-82;-3.636444e-81;-4.049774e-81;
16;2;-2.927630e-82;-3.976882e-81;-1.122166e-80;
17;0;-2.319318e-14;4.678919e-15;-8.573024e-14;
17;1;2.616365e-14;-5.508441e-15;6.753391e-14;
17;2;1.967968e-14;-3.873129e-15;9.674630e-14;
18;0;4.215375e-47;3.838824e-46;-4.591122e-45;
18;1;1.211392e-47;-2.584932e-46;4.605228e-45;
18;2;-7.412512e-47;-4.070641e-47;5.186898e-46;
19;0;1.608046e-90;5.119403e-89;-4.424367e-88;
19;1;-1.554909e-90;-5.853303e-89;8.977875e-88;
19;2;1.512601e-91;3.492414e-90;-2.266701e-88;
20;0;1.085277e-79;2.487008e-80;6.735474e-79;
20;1;6.041053e-79;1.388518e-79;9.893697e-79;
20;2;-8.217180e-79;-1.895854e-79;-2.336603e-78;
21;0;9.442057e-37;3.555673e-36;1.049596e-35;
21;1;-5.186823e-37;-1.993518e-36;-5.307570e-36;
21;2;9.189003e-38;4.848714e-37;2.904345e-37;
22;0;-4.258909e-91;2.043830e-91;3.169179e-90;
22;1;-7.298844e-92;5.088041e-92;2.282579e-91;
