Number of elem 2948 
0;0;-1.260103e-62;-1.160785e-62;-8.280130e-62;
0;1;-3.372678e-62;2.684231e-62;6.316323e-61;
0;2;3.929096e-62;-1.525066e-62;-6.559061e-61;
1;0;-5.622467e-65;-2.457011e-64;-2.728415e-63;
1;1;-6.153238e-65;-1.495335e-64;-4.378458e-64;
1;2;1.200261e-64;1.935076e-64;3.898182e-64;
2;0;-6.638011e-67;-8.506175e-67;-2.660405e-66;
2;1;-7.543031e-66;-8.085869e-66;-2.279267e-64;
2;2;4.037128e-66;4.367078e-66;1.137280e-64;
3;0;-4.479495e-38;-7.793471e-39;7.428939e-37;
3;1;1.547382e-38;2.111775e-39;-1.103097e-37;
3;2;7.613350e-38;1.287961e-38;-1.450018e-36;
4;0;4.087223e-13;-3.605632e-13;6.248660e-12;
4;1;1.094723e-13;-1.105498e-13;4.237560e-12;
4;2;-2.499946e-13;2.225650e-13;-5.042218e-12;
5;0;4.282482e-81;6.241498e-80;-9.182392e-79;
5;1;-1.015295e-81;-2.126884e-80;3.545683e-79;
5;2;-2.724280e-81;-1.934131e-80;2.160708e-79;
6;0;-4.126216e-103;-1.623373e-103;-9.428537e-103;
6;1;4.292548e-103;1.688751e-103;6.311432e-103;
6;2;3.961052e-103;1.558228e-103;1.255465e-102;
7;0;3.819734e-149;-2.347020e-149;8.047671e-148;
7;1;1.209957e-149;-3.953696e-151;-2.755454e-149;
7;2;-8.611071e-149;4.845755e-149;-1.638173e-147;
8;0;8.816273e-93;-1.653928e-92;-3.147345e-91;
8;1;-4.052527e-93;7.494460e-93;1.433927e-91;
8;2;-6.435722e-94;1.374447e-93;2.500088e-92;
9;0;2.286414e-60;-3.719213e-60;1.370189e-58;
9;1;-1.887270e-60;-6.624569e-60;2.128151e-58;
9;2;-9.388394e-60;7.653681e-60;-3.606748e-58;
10;0;4.115914e-143;-1.354152e-143;7.070297e-142;
10;1;1.816158e-143;-2.648937e-143;6.477761e-142;
