Number of elem 14133 
0;0;-9.384189e-92;2.101673e-92;2.442179e-90;
0;1;-1.995712e-91;1.409416e-91;3.985498e-90;
0;2;4.360340e-91;-1.737181e-91;-8.939724e-90;
1;0;-7.817250e-91;-2.505041e-91;3.611937e-90;
1;1;9.523379e-91;3.350206e-91;-4.628037e-90;
1;2;1.139115e-90;3.681777e-91;-1.890636e-89;
2;0;-1.536811e-52;1.561842e-52;9.275757e-52;
2;1;8.996990e-53;-8.561759e-53;-1.430247e-51;
2;2;4.766056e-53;-3.366453e-53;3.378961e-52;
3;0;3.446679e-92;-7.511525e-93;-4.859383e-91;
3;1;4.248817e-93;-5.320907e-94;8.570541e-92;
3;2;-4.121502e-92;9.799862e-93;3.080606e-91;
4;0;-1.010297e-39;-7.865967e-41;-6.191443e-39;
4;1;6.598134e-40;1.583368e-40;1.515535e-39;
4;2;1.704158e-39;9.417448e-41;1.531930e-38;
5;0;6.599740e-58;-6.579950e-58;6.649023e-57;
5;1;-4.117327e-58;3.199529e-58;-1.596241e-57;
5;2;-1.045772e-57;1.066452e-57;-1.300482e-56;
6;0;1.372602e-93;-1.389158e-91;1.834023e-91;
6;1;5.632999e-92;-2.443222e-91;-7.043111e-90;
6;2;-1.724532e-93;1.309863e-91;2.133715e-90;
7;0;4.502141e-40;-1.508819e-40;7.281054e-39;
7;1;-3.085802e-40;8.917323e-41;-3.210986e-39;
7;2;3.433809e-40;-3.862126e-41;1.872044e-39;
8;0;1.461432e-29;1.043428e-31;-2.490788e-28;
8;1;5.992528e-30;-6.475335e-30;-1.690545e-28;
8;2;-4.835343e-29;1.675592e-30;1.012685e-27;
9;0;-1.736915e-84;1.285420e-85;1.159567e-83;
9;1;8.062474e-85;-1.485129e-85;-1.321644e-83;
9;2;5.457814e-85;1.390821e-85;1.643903e-84;
10;0;-4.167957e-94;-6.202511e-94;-2.085177e-94;
10;1;-2.053230e-94;2.155287e-94;7.065963e-93;
10;2;2.694529e-94;-4.052558e-95;-5.839488e-93;
11;0;-3.249111e-40;-9.425360e-41;-1.870290e-40;
11;1;5.937494e-40;1.039217e-40;4.171770e-40;
11;2;8.089066e-41;9.166956e-41;4.803991e-40;
12;0;3.195728e-39;-9.956492e-41;6.763917e-38;
12;1;4.651479e-40;-1.331083e-39;1.266970e-38;
12;2;-5.551400e-39;2.953302e-39;-1.043964e-37;
13;0;1.981656e-40;1.168631e-40;2.008334e-39;
13;1;-5.716885e-43;-2.218049e-42;-2.249462e-40;
13;2;-7.100684e-41;-4.706264e-41;-3.354490e-40;
