Number of elem 14133 
0;0;-6.337054e-43;5.175668e-43;1.113696e-41;
0;1;-1.732846e-42;1.365257e-42;3.225360e-41;
0;2;3.052180e-42;-1.581798e-42;-6.347791e-41;
1;0;1.548031e-42;4.681779e-43;-5.194485e-41;
1;1;-8.266483e-43;8.538859e-43;2.635175e-41;
1;2;1.149670e-42;-6.749051e-44;-1.866897e-41;
2;0;-2.023165e-17;4.121226e-17;2.250617e-16;
2;1;9.892518e-18;-3.851257e-17;-2.863696e-16;
2;2;2.985498e-17;-1.242985e-17;-4.467570e-16;
3;0;-2.101387e-50;7.876430e-51;3.342398e-49;
3;1;2.286475e-50;-3.688949e-51;-1.018170e-49;
3;2;-2.977595e-50;4.179559e-51;7.511070e-50;
4;0;-8.089152e-15;-2.050203e-15;-7.928241e-14;
4;1;7.463590e-15;-6.170266e-17;4.814270e-14;
4;2;6.953746e-15;2.691929e-15;6.340954e-14;
5;0;-9.759341e-27;9.599038e-27;-6.632123e-26;
5;1;9.957949e-27;-1.215133e-26;4.116638e-26;
5;2;5.660698e-27;-8.323472e-27;9.006602e-26;
6;0;-1.194345e-43;-4.573599e-44;9.544952e-43;
6;1;5.678719e-44;1.376745e-43;2.378344e-42;
6;2;1.919883e-43;2.596673e-43;-2.169950e-42;
7;0;-5.077639e-16;5.820980e-17;-6.834694e-15;
7;1;2.239219e-16;7.419706e-17;2.514615e-15;
7;2;-1.962378e-16;-4.156570e-17;-4.077906e-16;
8;0;4.768221e-12;-5.543253e-11;3.250064e-09;
8;1;-3.772574e-11;-2.787167e-10;-3.059905e-09;
8;2;-5.180109e-10;2.008435e-10;1.043076e-08;
9;0;-4.907191e-41;1.449119e-40;1.612482e-39;
9;1;1.829125e-40;-1.725362e-40;-4.010124e-39;
9;2;5.438994e-41;3.997061e-41;-1.042016e-39;
10;0;-8.947874e-52;1.530566e-51;1.781334e-50;
10;1;9.870622e-52;-6.994174e-52;-2.438396e-50;
10;2;8.054349e-53;-8.064358e-52;-1.102955e-50;
11;0;-6.867373e-15;-2.695151e-16;-3.098430e-14;
11;1;7.850602e-15;4.152744e-15;2.602583e-14;
11;2;5.267309e-15;5.801709e-16;1.306237e-14;
12;0;6.093568e-17;-6.041382e-17;1.435393e-15;
12;1;6.800899e-17;-4.593644e-17;3.708015e-16;
