Number of elem 14133 
0;0;8.673995e-36;8.616452e-35;8.943959e-34;
0;1;-6.284841e-35;6.722914e-34;5.483656e-33;
0;2;2.154029e-34;-1.465002e-34;-3.188884e-33;
1;0;2.272579e-33;7.879447e-34;-2.415452e-33;
1;1;-2.933446e-33;3.530360e-34;-8.377591e-33;
1;2;-5.783717e-34;-8.423790e-34;2.368093e-32;
2;0;3.952512e-11;1.677205e-10;1.621376e-09;
2;1;4.623551e-11;-3.169376e-10;-2.209347e-09;
2;2;1.539579e-10;-3.626104e-11;-4.571718e-09;
3;0;2.094588e-44;-5.728571e-44;-6.603357e-44;
3;1;1.058814e-43;-2.724075e-45;-7.766242e-43;
3;2;-1.655733e-43;9.007593e-44;1.036186e-42;
4;0;-3.111109e-10;1.915023e-10;7.313916e-09;
4;1;8.070954e-10;3.574466e-10;-3.111295e-09;
4;2;8.550891e-10;-4.150896e-10;6.971624e-09;
5;0;1.065284e-21;-1.520986e-21;9.103673e-21;
5;1;-1.688468e-21;-3.471497e-22;2.310938e-21;
5;2;-4.354522e-21;5.824030e-21;-6.235601e-20;
6;0;3.467634e-35;-9.036446e-35;-1.036599e-32;
6;1;-6.290981e-34;-2.001458e-34;1.401526e-33;
6;2;5.976305e-34;5.393559e-34;6.252496e-33;
7;0;1.495797e-11;-1.532215e-11;2.704161e-10;
7;1;5.550360e-12;6.871279e-12;2.198091e-10;
7;2;1.915573e-11;9.630879e-12;4.655998e-11;
8;0;-9.188934e-07;-8.832525e-07;4.452235e-05;
8;1;-4.295379e-07;-1.562854e-06;-2.108990e-05;
8;2;-3.103513e-07;1.750230e-06;7.036828e-06;
9;0;2.164479e-31;-3.120396e-31;-4.068165e-30;
9;1;-3.691596e-31;2.552385e-31;7.732977e-30;
9;2;-5.487785e-32;4.274407e-33;1.228070e-30;
10;0;-6.481583e-45;-5.089352e-46;3.390571e-44;
10;1;1.662188e-44;4.182711e-45;-3.064911e-43;
10;2;-1.258140e-45;-1.409826e-44;-1.833183e-43;
11;0;-1.625284e-09;-1.229651e-09;6.557710e-09;
11;1;1.223144e-09;7.364359e-10;-7.331197e-09;
11;2;2.385023e-09;1.392152e-09;7.374397e-09;
12;0;-1.118150e-12;1.074439e-12;-2.575550e-11;
12;1;-6.615935e-13;6.852423e-13;-8.831334e-12;
12;2;1.390596e-12;-7.928766e-13;2.211714e-12;
13;0;1.612526e-11;1.552801e-11;9.645251e-11;
13;1;1.402910e-11;1.010009e-13;1.966850e-10;
13;2;-1.394548e-12;-8.018799e-12;2.608575e-10;
14;0;-8.231483e-45;1.623451e-44;2.358892e-43;
14;1;-8.674758e-45;-1.426282e-44;-1.207919e-43;
14;2;1.128762e-45;1.367509e-44;6.451475e-44;
15;0;-8.152681e-66;-2.896181e-66;1.582595e-64;
15;1;1.762150e-66;1.064821e-66;-6.257161e-65;
15;2;1.287273e-66;1.123993e-66;4.609747e-65;
16;0;2.896965e-02;3.216839e-02;-4.199162e-01;
16;1;-2.019098e-02;-7.442987e-02;-8.739266e-02;
16;2;2.327285e-02;5.456530e-02;6.856585e-01;
17;0;-3.930249e-03;-1.817809e-02;2.538616e-02;
17;1;-1.549646e-02;2.082920e-02;-1.205797e-01;
17;2;3.541554e-02;-2.381675e-02;3.136827e-01;
18;0;-1.815937e-59;8.175415e-60;7.490827e-59;
18;1;1.117068e-58;2.769115e-58;7.448221e-58;
18;2;-3.202592e-59;-1.428247e-58;-4.259790e-58;
19;0;-8.252149e-03;1.164183e-01;1.287012e+00;
19;1;-3.623717e-02;3.717090e-02;5.412180e-01;
19;2;-9.740001e-04;-8.610457e-02;-6.156297e-01;
20;0;3.433685e-03;9.002689e-03;-1.437149e-01;
20;1;-8.422461e-03;6.950161e-03;-1.456192e-01;
20;2;1.454803e-02;2.118955e-03;-3.088842e-01;
21;0;1.022598e-15;-1.991594e-15;4.025318e-14;
21;1;5.269328e-16;2.963085e-15;1.790651e-14;
21;2;1.407116e-15;4.629211e-15;4.494599e-14;
22;0;8.821818e-05;2.166264e-04;-4.620706e-03;
22;1;-1.104180e-05;1.184811e-04;-7.768669e-04;
22;2;6.276521e-05;-1.031506e-04;-1.009768e-03;
23;0;3.579787e-01;4.840998e-01;-1.203939e+00;
23;1;2.458493e-01;-6.087466e-01;4.762482e+00;
23;2;-2.856121e-03;2.284727e-02;-7.406521e-01;
